34,7,
1,1,
33,1,2,3,4,
18,1,2,3,4,5,
2,1,2,3,4,5,6,
1,1,2,3,4,5,6,7,
2266,1,2,3,4,5,6,7,8,
82,1,2,3,4,5,6,7,8,9,10,11,12,13,14,
7,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,
8,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
2,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,
44,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,31,32,33,34,
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,31,32,33,34,
6,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,31,32,33,34,22,23,24,25,26,27,28,
2,1,2,3,4,5,6,7,8,9,10,11,12,13,14,22,23,24,25,26,27,28,
2,1,2,3,4,5,6,7,8,9,10,11,12,13,14,22,23,24,25,26,27,28,15,16,17,18,19,20,21,
25,1,2,3,4,5,6,7,8,9,10,11,12,13,14,22,23,24,25,26,27,28,15,16,17,18,19,20,21,31,32,33,34,
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,22,23,24,25,26,27,28,29,30,31,32,33,34,21,20,19,18,17,16,15,
18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,22,23,24,25,26,27,28,31,32,33,34,15,16,17,18,19,20,21,
5,1,2,3,4,5,6,7,8,9,10,11,12,13,14,31,32,33,34,
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,31,32,33,34,15,16,17,18,19,20,21,
15,1,2,3,4,5,6,7,8,9,10,11,12,13,14,31,32,33,34,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
28,1,2,3,4,5,6,7,8,9,10,11,12,13,14,31,32,33,34,22,23,24,25,26,27,28,15,16,17,18,19,20,21,
