38,9,
86,1,2,3,4,5,
26,1,2,3,4,5,6,
3,1,2,3,4,5,6,7,8,
12642,1,2,3,4,5,6,7,8,9,
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,
132,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,
15,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,
5,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,
156,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,
22,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,33,34,35,36,37,26,27,28,29,30,31,32,
8,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,26,27,28,29,30,31,32,
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,26,27,28,29,30,31,32,19,20,21,22,23,24,25,
81,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,26,27,28,29,30,31,32,19,20,21,22,23,24,25,33,34,35,36,37,
2,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,26,27,28,29,30,31,32,33,34,35,36,37,
90,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,26,27,28,29,30,31,32,33,34,35,36,37,19,20,21,22,23,24,25,
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,27,31,26,29,28,30,32,35,37,33,34,36,38,23,25,24,22,21,20,19,
12,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,33,34,35,36,37,
49,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,33,34,35,36,37,19,20,21,22,23,24,25,26,27,28,29,30,31,32,
72,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,33,34,35,36,37,26,27,28,29,30,31,32,19,20,21,22,23,24,25,
227,1,2,3,4,5,6,7,8,9,19,20,21,22,23,24,25,
13,1,2,3,4,5,6,7,8,9,19,20,21,22,23,24,25,10,11,12,13,14,15,16,17,18,
3,1,2,3,4,5,6,7,8,9,19,20,21,22,23,24,25,10,11,12,13,14,15,16,17,18,26,27,28,29,30,31,32,
143,1,2,3,4,5,6,7,8,9,19,20,21,22,23,24,25,10,11,12,13,14,15,16,17,18,26,27,28,29,30,31,32,33,34,35,36,37,
1,1,2,3,4,5,6,7,8,9,19,20,21,22,23,24,25,10,11,12,13,14,15,16,17,18,33,34,35,36,37,
48,1,2,3,4,5,6,7,8,9,19,20,21,22,23,24,25,10,11,12,13,14,15,16,17,18,33,34,35,36,37,26,27,28,29,30,31,32,
14,1,2,3,4,5,6,7,8,9,19,20,21,22,23,24,25,26,27,28,29,30,31,32,
1,1,2,3,4,5,6,7,8,9,19,20,21,22,23,24,25,26,27,28,29,30,31,32,10,11,12,13,14,15,16,17,18,
160,1,2,3,4,5,6,7,8,9,19,20,21,22,23,24,25,26,27,28,29,30,31,32,10,11,12,13,14,15,16,17,18,33,34,35,36,37,
109,1,2,3,4,5,6,7,8,9,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,10,11,12,13,14,15,16,17,18,
6,1,2,3,4,5,6,7,8,9,19,20,21,22,23,24,25,33,34,35,36,37,
40,1,2,3,4,5,6,7,8,9,19,20,21,22,23,24,25,33,34,35,36,37,10,11,12,13,14,15,16,17,18,26,27,28,29,30,31,32,
1,1,2,3,4,5,6,7,8,9,19,20,21,22,23,24,25,33,34,35,36,37,26,27,28,29,30,31,32,
51,1,2,3,4,5,6,7,8,9,19,20,21,22,23,24,25,33,34,35,36,37,26,27,28,29,30,31,32,10,11,12,13,14,15,16,17,18,
1,1,2,3,4,5,6,7,8,9,19,26,27,28,29,30,31,32,38,10,11,12,13,14,15,16,17,18,20,21,22,23,24,33,34,35,36,37,25,
211,1,2,3,4,5,6,7,8,9,26,27,28,29,30,31,32,
12,1,2,3,4,5,6,7,8,9,26,27,28,29,30,31,32,10,11,12,13,14,15,16,17,18,
149,1,2,3,4,5,6,7,8,9,26,27,28,29,30,31,32,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,33,34,35,36,37,
1,1,2,3,4,5,6,7,8,9,26,27,28,29,30,31,32,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,38,33,34,35,36,37,
1,1,2,3,4,5,6,7,8,9,26,27,28,29,30,31,32,10,11,12,13,14,15,16,17,18,33,34,35,36,37,
216,1,2,3,4,5,6,7,8,9,26,27,28,29,30,31,32,10,11,12,13,14,15,16,17,18,33,34,35,36,37,19,20,21,22,23,24,25,
1,1,2,3,4,5,6,7,8,9,26,27,28,29,30,31,32,10,11,12,13,14,15,16,17,18,33,34,35,36,37,20,21,22,23,24,25,19,38,
24,1,2,3,4,5,6,7,8,9,26,27,28,29,30,31,32,19,20,21,22,23,24,25,
1,1,2,3,4,5,6,7,8,9,26,27,28,29,30,31,32,19,20,21,22,23,24,25,10,11,12,13,14,15,16,17,18,
193,1,2,3,4,5,6,7,8,9,26,27,28,29,30,31,32,19,20,21,22,23,24,25,10,11,12,13,14,15,16,17,18,33,34,35,36,37,
1,1,2,3,4,5,6,7,8,9,26,27,28,29,30,31,32,19,20,21,22,23,24,25,10,11,12,13,14,15,16,17,18,33,34,35,36,37,38,
1,1,2,3,4,5,6,7,8,9,26,27,28,29,30,31,32,19,20,21,22,23,24,25,33,34,35,36,37,
71,1,2,3,4,5,6,7,8,9,26,27,28,29,30,31,32,19,20,21,22,23,24,25,33,34,35,36,37,10,11,12,13,14,15,16,17,18,
1,1,2,3,4,5,6,7,8,9,26,27,28,29,30,31,32,19,20,21,22,23,24,25,38,33,34,35,36,37,10,11,12,13,14,15,16,17,18,
1,1,2,3,4,5,6,7,8,9,26,27,28,29,30,31,32,33,34,35,36,37,
3,1,2,3,4,5,6,7,8,9,26,27,28,29,30,31,32,33,34,35,36,37,10,11,12,13,14,15,16,17,18,
99,1,2,3,4,5,6,7,8,9,26,27,28,29,30,31,32,33,34,35,36,37,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,
41,1,2,3,4,5,6,7,8,9,26,27,28,29,30,31,32,33,34,35,36,37,19,20,21,22,23,24,25,10,11,12,13,14,15,16,17,18,
1,1,2,3,4,5,6,7,8,9,26,27,28,29,30,31,32,38,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,37,36,35,34,33,19,
1,1,2,3,4,5,6,7,8,9,26,27,28,29,30,31,32,38,10,11,12,13,14,15,16,17,18,33,34,35,36,37,25,24,23,22,21,20,19,
1,1,2,3,4,5,6,7,8,9,26,27,28,29,30,31,32,38,37,
67,1,2,3,4,5,6,7,8,9,33,34,35,36,37,
3,1,2,3,4,5,6,7,8,9,33,34,35,36,37,10,11,12,13,14,15,16,17,18,
31,1,2,3,4,5,6,7,8,9,33,34,35,36,37,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,
29,1,2,3,4,5,6,7,8,9,33,34,35,36,37,10,11,12,13,14,15,16,17,18,26,27,28,29,30,31,32,19,20,21,22,23,24,25,
1,1,2,3,4,5,6,7,8,9,33,34,35,36,37,19,20,21,22,23,24,25,
19,1,2,3,4,5,6,7,8,9,33,34,35,36,37,19,20,21,22,23,24,25,10,11,12,13,14,15,16,17,18,26,27,28,29,30,31,32,
30,1,2,3,4,5,6,7,8,9,33,34,35,36,37,19,20,21,22,23,24,25,26,27,28,29,30,31,32,10,11,12,13,14,15,16,17,18,
35,1,2,3,4,5,6,7,8,9,33,34,35,36,37,26,27,28,29,30,31,32,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,
21,1,2,3,4,5,6,7,8,9,33,34,35,36,37,26,27,28,29,30,31,32,19,20,21,22,23,24,25,10,11,12,13,14,15,16,17,18,
2,1,2,3,4,5,6,7,8,9,38,
1,1,2,3,4,5,6,7,8,9,38,26,27,28,29,30,31,32,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,33,34,35,36,37,
1,1,2,3,4,5,6,7,8,9,38,26,27,28,29,30,31,32,20,21,22,23,24,25,10,11,12,13,14,15,16,17,18,33,34,35,36,37,19,
1,1,2,3,4,5,6,7,8,9,38,26,27,28,29,30,31,32,33,34,35,36,37,18,17,16,15,14,13,12,11,10,25,24,23,22,21,20,19,
1,1,2,3,4,5,6,7,8,9,38,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,37,36,35,34,33,
1,1,2,3,4,5,6,33,34,35,
1,1,2,3,4,5,8,6,7,9,
1,1,2,3,4,5,9,
1,1,2,3,4,5,10,11,12,13,14,
1,1,2,3,4,5,13,
1,1,2,3,4,5,21,26,
1,1,2,3,4,5,26,
1,1,2,3,4,5,32,31,30,
2,1,2,3,4,5,38,
2,1,2,3,4,6,
1,1,2,3,4,6,7,8,9,5,
1,1,2,3,4,7,
1,1,2,3,4,7,20,26,27,10,11,
2,1,2,3,4,8,
2,1,2,3,4,19,
1,1,2,3,4,19,20,23,5,6,7,8,9,
3,1,2,3,4,26,
1,1,2,3,4,26,5,
1,1,2,3,4,38,
1,1,2,3,4,38,5,6,7,8,9,26,27,28,29,30,31,32,
1,1,2,3,4,38,19,5,6,7,8,9,10,26,20,11,12,13,14,15,16,17,18,
1,1,2,3,5,7,
1,1,2,3,7,9,
1,1,2,3,9,6,
1,1,2,3,9,8,
1,1,2,3,10,11,
1,1,2,3,10,14,
1,1,2,3,19,20,
1,1,2,3,19,20,21,
1,1,2,3,21,4,5,
1,1,2,3,25,4,5,
1,1,2,3,26,4,
1,1,2,3,26,9,8,28,32,7,6,5,4,
1,1,2,3,26,27,28,19,20,21,22,10,11,12,13,14,15,4,5,6,7,8,9,29,30,31,32,16,17,18,23,24,25,33,34,35,36,37,38,
1,1,2,3,26,27,28,33,34,19,20,10,11,
1,1,2,4,3,5,6,
1,1,2,4,5,11,12,13,6,3,7,14,8,9,15,16,17,18,10,19,20,27,28,29,30,21,22,23,31,32,24,25,26,33,34,35,36,37,38,
1,1,2,4,6,8,
1,1,2,4,7,38,
1,1,2,4,8,5,3,
1,1,2,4,8,7,
1,1,2,5,4,3,7,6,8,9,
2,1,2,5,6,9,
1,1,2,5,7,9,
1,1,2,5,7,9,38,
1,1,2,5,9,4,
1,1,2,6,7,4,
2,1,2,6,8,9,26,27,30,38,
1,1,2,6,9,3,26,
1,1,2,7,20,26,27,14,3,4,5,6,8,9,28,29,30,31,32,24,25,22,21,23,11,12,13,15,16,17,18,33,34,35,36,38,37,10,19,
1,1,2,8,5,6,
1,1,2,8,7,5,
1,1,2,9,3,4,5,6,7,8,
1,1,2,9,5,4,
1,1,2,9,6,19,
1,1,2,9,19,3,4,23,33,
1,1,2,9,19,20,
1,1,2,10,11,3,
1,1,2,10,28,33,38,
1,1,2,19,20,3,
1,1,2,19,20,10,
1,1,2,19,20,35,
1,1,2,19,26,20,
1,1,2,21,3,4,
1,1,2,22,28,16,
1,1,2,26,10,4,
1,1,2,26,27,3,4,
1,1,2,26,27,3,28,10,
1,1,2,26,27,4,5,
1,1,2,26,28,31,
1,1,2,32,33,4,6,
1,1,2,35,4,37,
1,1,2,38,5,6,
2,1,3,2,4,
1,1,3,2,4,5,6,
2,1,3,2,4,5,6,7,8,9,
1,1,3,2,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,33,34,35,36,37,
1,1,3,2,4,6,5,7,9,8,
1,1,3,2,4,9,8,6,7,5,
1,1,3,2,4,21,34,
2,1,3,2,7,5,
1,1,3,2,8,4,
1,1,3,2,19,26,27,28,29,30,31,32,
1,1,3,4,2,5,
1,1,3,4,2,5,6,
1,1,3,4,2,5,6,7,8,9,
1,1,3,4,2,7,
1,1,3,4,5,2,
1,1,3,4,5,2,6,
