6,3,
4,1,
71,1,2,
5507,1,2,3,
1097,1,2,3,4,5,6,
1,1,2,3,5,4,6,
1,1,2,3,6,4,5,
3,1,2,3,6,5,4,
6,1,2,4,
4,1,2,4,3,5,6,
1,1,2,4,3,6,5,
1,1,2,5,4,3,6,
2,1,2,6,
1,1,2,6,3,
1,1,2,6,4,3,5,
48,1,3,
103,1,3,2,
2,1,3,2,4,5,6,
1,1,3,2,6,4,5,
3,1,3,4,
1,1,3,4,2,5,6,
1,1,3,5,
1,1,3,6,
47,1,4,
6,1,4,2,
1,1,4,2,3,
1,1,4,2,5,
20,1,4,2,5,3,6,
1,1,4,2,5,6,3,
3,1,4,3,
2,1,4,3,2,5,6,
1,1,4,3,5,6,2,
1,1,4,3,6,5,2,
7,1,4,5,
5,1,4,5,2,3,6,
3,1,4,5,2,6,3,
3,1,4,5,6,2,3,
9,1,4,6,
1,1,4,6,2,5,3,
1,1,4,6,3,5,2,
1,1,4,6,5,2,3,
4,1,5,
7,1,5,3,
1,1,5,3,4,2,6,
2,1,5,3,6,2,4,
2,1,5,4,
1,1,5,4,2,3,6,
1,1,5,4,3,2,6,
2,1,5,4,6,2,3,
1,1,5,6,
1,1,5,6,2,4,3,
11,1,6,
1,1,6,2,4,3,5,
1,1,6,2,5,3,
3,1,6,3,
2,1,6,4,
1,1,6,4,2,5,3,
1,1,6,4,5,2,3,
1,1,6,5,
13,2,1,
22,2,1,3,
1,2,1,3,5,4,6,
1,2,1,4,
11,2,3,
7,2,3,1,
1,2,3,1,4,6,5,
1,2,3,4,
1,2,3,6,
2,2,4,5,
1,2,4,6,
4,2,5,
1,2,6,
1,2,6,1,
1,2,6,3,
1,2,6,4,3,
13,3,1,
47,3,1,2,
2,3,1,2,4,5,6,
1,3,1,2,6,5,4,
2,3,1,4,
1,3,1,6,
4,3,2,
31,3,2,1,
1,3,2,1,4,5,6,
1,3,2,1,6,5,4,
1,3,4,
1,3,4,1,
1,3,4,2,
2,3,4,5,
1,3,4,6,5,1,2,
1,3,5,
1,3,5,1,
1,3,5,2,
1,3,5,2,1,6,4,
1,3,5,6,
1,3,6,2,5,1,4,
2,4,
36,4,1,
2,4,1,2,
1,4,1,2,3,
3,4,1,2,3,5,6,
1,4,1,2,5,3,6,
1,4,1,2,6,5,3,
2,4,1,3,
1,4,1,3,5,2,6,
1,4,1,3,5,6,2,
12,4,1,5,
1,4,1,5,2,
3,4,1,5,2,3,6,
14,4,1,5,2,6,3,
2,4,1,5,3,
1,4,1,5,3,6,2,
2,4,1,5,6,
5,4,1,5,6,2,3,
2,4,1,6,
1,4,1,6,2,5,3,
1,4,1,6,3,
1,4,1,6,3,2,5,
3,4,1,6,3,5,2,
2,4,1,6,5,2,3,
3,4,2,3,
4,4,2,6,
8,4,3,
1,4,3,1,2,5,6,
2,4,3,1,5,6,2,
1,4,3,1,6,5,2,
2,4,3,5,
1,4,3,5,2,6,1,
1,4,3,6,5,1,
90,4,5,
7,4,5,1,
1,4,5,1,2,
5,4,5,1,2,6,3,
1,4,5,1,3,2,6,
4,4,5,1,6,2,3,
1,4,5,2,
5,4,5,3,
1,4,5,3,1,2,6,
7121,4,5,6,
1,4,5,6,1,
1049,4,5,6,1,2,3,
1,4,5,6,1,3,2,
2,4,5,6,2,3,1,
2,4,5,6,3,1,2,
11,4,5,6,3,2,1,
22,4,6,
2,4,6,1,
1,4,6,1,5,2,3,
1,4,6,1,5,3,2,
1,4,6,2,
2,4,6,3,
54,4,6,5,
3,4,6,5,1,2,3,
1,4,6,5,1,3,2,
1,4,6,5,2,1,3,
1,4,6,5,2,3,1,
1,5,1,
1,5,1,3,6,2,4,
1,5,1,4,
2,5,1,4,2,6,3,
1,5,1,4,6,2,3,
1,5,2,
2,5,3,
1,5,3,2,4,6,1,
2,5,3,4,
1,5,3,4,1,6,2,
11,5,4,
1,5,4,1,2,3,6,
53,5,4,6,
1,5,4,6,2,1,3,
1,5,4,6,2,3,1,
2,5,4,6,3,2,1,
18,5,6,
2,5,6,1,
1,5,6,1,4,2,3,
2,5,6,3,1,2,4,
29,5,6,4,
1,5,6,4,1,2,3,
1,5,6,4,1,3,2,
2,5,6,4,3,2,1,
10,6,1,
2,6,1,4,
1,6,1,4,2,5,3,
1,6,1,5,2,4,3,
1,6,1,5,3,4,2,
1,6,3,1,4,2,5,
1,6,3,2,5,4,1,
2,6,3,5,2,4,1,
5,6,4,
28,6,4,5,
1,6,4,5,1,3,2,
16,6,5,
1,6,5,3,
1,6,5,3,2,4,1,
41,6,5,4,
3,6,5,4,1,2,3,
1,6,5,4,2,3,1,
2,6,5,4,3,2,1,
Candidate 1,ANZELLOTTI Elaina,LABOR,
Candidate 2,GANGOPADHYAY Karno,LABOR,
Candidate 3,GAYTON Peter,LABOR,
Candidate 4,MAHONEY Peter,GEORGES RIVER RESIDENTS AND RATEPAYERS PARTY,
Candidate 5,ALLISON Matthew,GEORGES RIVER RESIDENTS AND RATEPAYERS PARTY,
Candidate 6,BAXANT Sonia,GEORGES RIVER RESIDENTS AND RATEPAYERS PARTY,
NSW Local Government 2024 Georges River - Peakhurst Ward,
