6,3,
1,1,
107,1,2,
4881,1,2,3,
1,1,2,3,4,
2024,1,2,3,4,5,6,
3,1,2,3,4,6,5,
1,1,2,3,5,
2,1,2,3,5,4,6,
1,1,2,3,5,6,4,
1,1,2,3,6,4,5,
11,1,2,3,6,5,4,
11,1,2,4,
2,1,2,5,
3,1,2,5,3,4,6,
1,1,2,5,4,3,6,
2,1,2,6,
1,1,2,6,3,5,4,
1,1,2,6,4,5,3,
83,1,3,
99,1,3,2,
4,1,3,2,4,5,6,
4,1,3,2,4,6,5,
2,1,3,2,5,6,4,
3,1,3,2,6,5,4,
8,1,3,4,
1,1,3,4,2,5,6,
1,1,3,4,5,
1,1,3,4,5,6,2,
4,1,3,5,
1,1,3,5,4,2,6,
1,1,3,5,4,6,2,
1,1,3,6,
1,1,3,6,2,5,4,
76,1,4,
10,1,4,2,
1,1,4,2,3,
8,1,4,2,3,5,6,
1,1,4,2,3,6,5,
1,1,4,2,5,3,
11,1,4,2,5,3,6,
1,1,4,2,5,6,
3,1,4,2,5,6,3,
2,1,4,2,6,3,5,
2,1,4,2,6,5,3,
4,1,4,3,
1,1,4,3,2,6,5,
1,1,4,3,5,
1,1,4,3,5,6,2,
2,1,4,3,6,2,5,
1,1,4,3,6,5,2,
22,1,4,5,
7,1,4,5,2,3,6,
4,1,4,5,2,6,3,
1,1,4,5,3,2,6,
2,1,4,5,3,6,2,
6,1,4,5,6,
13,1,4,5,6,2,3,
3,1,4,5,6,3,2,
16,1,4,6,
3,1,4,6,2,3,5,
1,1,4,6,2,5,3,
2,1,4,6,5,
1,1,4,6,5,2,3,
36,1,5,
2,1,5,2,
1,1,5,2,3,
4,1,5,2,3,4,6,
1,1,5,2,4,3,6,
1,1,5,2,4,6,3,
19,1,5,3,
1,1,5,3,2,4,6,
1,1,5,3,4,6,2,
1,1,5,3,6,
11,1,5,4,
1,1,5,4,2,6,3,
1,1,5,4,3,6,2,
1,1,5,4,6,
1,1,5,4,6,2,3,
15,1,5,6,
1,1,5,6,4,2,3,
15,1,6,
2,1,6,2,
1,1,6,2,3,
2,1,6,2,4,3,5,
2,1,6,2,4,5,3,
1,1,6,2,5,3,4,
3,1,6,3,
1,1,6,3,2,4,5,
1,1,6,3,2,5,4,
10,1,6,4,
1,1,6,4,2,3,5,
1,1,6,4,3,
5,1,6,4,5,2,3,
2,1,6,5,
2,1,6,5,2,3,4,
1,1,6,5,4,2,3,
1,1,6,5,4,3,2,
1,2,
21,2,1,
43,2,1,3,
1,2,1,3,4,
6,2,1,3,4,5,6,
2,2,1,3,6,4,5,
1,2,1,4,
1,2,1,4,3,6,5,
1,2,1,5,
2,2,1,6,
12,2,3,
13,2,3,1,
1,2,3,1,4,5,6,
1,2,3,1,5,6,4,
1,2,3,1,6,5,4,
2,2,3,4,
1,2,3,5,
1,2,3,5,1,4,6,
1,2,3,5,6,1,4,
1,2,3,6,
3,2,4,
1,2,4,3,
1,2,4,5,
2,2,4,6,
7,2,5,
1,2,5,1,3,6,4,
1,2,5,3,6,1,4,
1,2,5,4,
1,2,5,4,6,1,3,
1,2,5,6,3,4,1,
5,2,6,
1,2,6,4,
1,2,6,4,1,3,5,
1,2,6,4,3,1,5,
1,2,6,5,3,4,1,
23,3,1,
32,3,1,2,
1,3,1,2,4,5,6,
1,3,1,2,6,5,4,
1,3,1,4,2,5,6,
1,3,1,5,
2,3,1,5,6,2,4,
1,3,1,6,2,4,5,
9,3,2,
25,3,2,1,
1,3,2,1,6,5,4,
1,3,2,4,
1,3,2,4,5,6,1,
1,3,2,5,
3,3,4,
3,3,4,1,
1,3,4,1,6,5,2,
1,3,4,5,
1,3,4,5,6,2,1,
5,3,4,6,
2,3,5,
1,3,5,1,4,2,6,
1,3,5,2,1,6,4,
1,3,5,2,6,1,4,
1,3,5,4,
2,3,6,
1,3,6,1,5,2,4,
1,3,6,4,
1,3,6,4,5,2,1,
1,3,6,5,
1,3,6,5,4,2,1,
2,4,
80,4,1,
3,4,1,2,
6,4,1,2,3,5,6,
1,4,1,2,3,6,5,
6,4,1,2,5,3,6,
3,4,1,2,5,6,3,
1,4,1,2,6,3,5,
2,4,1,2,6,5,3,
2,4,1,3,
20,4,1,5,
2,4,1,5,2,3,6,
21,4,1,5,2,6,3,
1,4,1,5,3,2,6,
3,4,1,5,3,6,2,
9,4,1,5,6,
14,4,1,5,6,2,3,
3,4,1,5,6,3,2,
19,4,1,6,
1,4,1,6,2,
3,4,1,6,2,3,5,
3,4,1,6,2,5,3,
1,4,1,6,3,2,5,
2,4,1,6,5,
6,4,1,6,5,2,3,
2,4,1,6,5,3,2,
8,4,2,
1,4,2,3,
1,4,2,3,1,6,5,
2,4,2,5,
6,4,2,6,
3,4,3,
2,4,3,5,
1,4,3,5,1,2,6,
1,4,3,5,1,6,2,
1,4,3,5,2,
2,4,3,6,
1,4,3,6,2,1,5,
247,4,5,
40,4,5,1,
1,4,5,1,2,3,
6,4,5,1,2,3,6,
2,4,5,1,2,6,3,
2,4,5,1,6,
11,4,5,1,6,2,3,
2,4,5,1,6,3,2,
5,4,5,2,
1,4,5,2,1,6,3,
1,4,5,2,3,1,6,
1,4,5,2,3,6,1,
1,4,5,2,6,1,3,
3,4,5,3,
1,4,5,3,1,6,2,
1,4,5,3,6,
1,4,5,3,6,1,2,
16922,4,5,6,
3,4,5,6,1,
3045,4,5,6,1,2,3,
4,4,5,6,1,3,2,
3,4,5,6,2,3,1,
3,4,5,6,3,1,2,
15,4,5,6,3,2,1,
123,4,6,
13,4,6,1,
1,4,6,1,2,3,5,
2,4,6,1,2,5,3,
1,4,6,1,3,
1,4,6,1,5,
3,4,6,1,5,2,3,
2,4,6,1,5,3,2,
2,4,6,2,
1,4,6,2,5,3,1,
2,4,6,3,
1,4,6,3,1,2,5,
1,4,6,3,1,5,2,
1,4,6,3,5,1,2,
204,4,6,5,
1,4,6,5,1,
3,4,6,5,1,2,3,
2,4,6,5,1,3,2,
1,4,6,5,2,1,3,
2,5,
15,5,1,
1,5,1,2,
1,5,1,2,3,6,4,
1,5,1,2,6,3,4,
1,5,1,3,
1,5,1,3,2,4,6,
2,5,1,3,2,6,4,
1,5,1,4,3,2,6,
1,5,1,4,6,
1,5,1,4,6,2,3,
1,5,1,6,
1,5,1,6,2,4,3,
1,5,1,6,3,2,4,
1,5,1,6,4,3,2,
7,5,2,
2,5,2,1,
1,5,2,3,
1,5,2,4,
1,5,2,4,1,6,3,
1,5,2,6,
6,5,3,
1,5,3,1,2,4,6,
1,5,3,1,6,2,4,
1,5,3,4,
1,5,3,6,
80,5,4,
9,5,4,1,
1,5,4,1,2,
1,5,4,1,2,3,6,
3,5,4,1,2,6,3,
1,5,4,1,3,2,6,
2,5,4,1,6,2,3,
1,5,4,2,
1,5,4,3,6,2,1,
206,5,4,6,
4,5,4,6,1,2,3,
2,5,4,6,2,1,3,
3,5,4,6,2,3,1,
2,5,4,6,3,2,1,
54,5,6,
3,5,6,1,
1,5,6,2,
2,5,6,3,
1,5,6,3,4,1,2,
1,5,6,3,4,2,1,
89,5,6,4,
2,5,6,4,1,2,3,
1,5,6,4,2,
3,5,6,4,3,2,1,
10,6,1,
1,6,1,2,
2,6,1,2,3,
1,6,1,2,3,4,5,
1,6,1,3,
8,6,1,4,
2,6,1,4,2,3,5,
1,6,1,5,
1,6,1,5,3,2,4,
2,6,1,5,4,2,3,
1,6,1,5,4,3,2,
3,6,2,
1,6,2,1,3,4,5,
1,6,2,3,
1,6,2,3,1,4,5,
2,6,2,4,
1,6,2,4,1,5,3,
3,6,3,
1,6,3,2,5,
1,6,3,2,5,1,4,
1,6,3,2,5,4,1,
1,6,3,4,
1,6,3,5,2,4,1,
3,6,3,5,4,2,1,
55,6,4,
1,6,4,1,
1,6,4,1,2,5,3,
3,6,4,1,3,5,2,
1,6,4,1,5,
1,6,4,2,1,5,3,
1,6,4,3,
106,6,4,5,
1,6,4,5,1,2,3,
1,6,4,5,2,1,3,
1,6,4,5,2,3,1,
1,6,4,5,3,1,2,
2,6,4,5,3,2,1,
59,6,5,
1,6,5,1,
1,6,5,1,2,3,4,
1,6,5,1,3,4,2,
1,6,5,1,4,2,3,
1,6,5,2,
2,6,5,3,
2,6,5,3,4,1,2,
1,6,5,3,4,2,1,
134,6,5,4,
2,6,5,4,1,2,3,
1,6,5,4,2,1,3,
1,6,5,4,2,3,1,
1,6,5,4,3,1,2,
7,6,5,4,3,2,1,
Candidate 1,HRNJAK Ethan,THE GREENS,
Candidate 2,IBRAHIM Fathimath,THE GREENS,
Candidate 3,HOLDSWORTH Cooper,THE GREENS,
Candidate 4,HEINS Sue,YOUR NORTHERN BEACHES INDEPENDENT TEAM,
Candidate 5,WILLIAMS Jody,YOUR NORTHERN BEACHES INDEPENDENT TEAM,
Candidate 6,PHILPOTT Penny,YOUR NORTHERN BEACHES INDEPENDENT TEAM,
NSW Local Government 2024 Northern Beaches - Frenchs Forest Ward,
