6,3,
6,1,
54,1,2,
8456,1,2,3,
1291,1,2,3,4,5,6,
1,1,2,3,5,4,6,
3,1,2,3,6,5,4,
6,1,2,4,
1,1,2,4,5,3,6,
1,1,2,4,6,
2,1,2,6,
39,1,3,
111,1,3,2,
1,1,3,2,4,5,6,
1,1,3,2,5,
1,1,3,2,5,4,6,
7,1,3,4,
1,1,3,4,6,5,
3,1,3,5,
1,1,3,5,4,2,6,
1,1,3,5,4,6,2,
1,1,3,5,6,4,2,
23,1,4,
3,1,4,2,
1,1,4,2,5,3,6,
3,1,4,3,
1,1,4,3,2,5,6,
1,1,4,3,6,5,2,
3,1,4,5,
1,1,4,5,3,
2,1,4,5,3,6,2,
1,1,4,6,
1,1,4,6,3,2,5,
12,1,5,
1,1,5,2,4,3,6,
6,1,5,3,
1,1,5,3,4,2,6,
1,1,5,4,
1,1,5,4,6,3,2,
3,1,5,6,
2,1,6,
1,1,6,3,
1,1,6,5,2,3,4,
2,2,
62,2,1,
310,2,1,3,
9,2,1,3,4,5,6,
3,2,1,3,5,4,6,
1,2,1,3,6,4,5,
3,2,1,4,
1,2,1,4,3,5,6,
1,2,1,4,5,6,3,
1,2,1,5,4,6,
1,2,1,5,4,6,3,
121,2,3,
365,2,3,1,
7,2,3,1,4,5,6,
1,2,3,1,4,6,5,
1,2,3,1,5,4,6,
2,2,3,1,5,6,4,
1,2,3,1,6,5,4,
1,2,3,4,
1,2,3,4,1,5,6,
1,2,3,4,5,
4,2,3,5,
1,2,3,6,
1,2,3,6,5,1,4,
20,2,4,
4,2,4,1,
1,2,4,1,3,5,6,
1,2,4,1,5,3,6,
2,2,4,3,
5,2,4,5,
1,2,4,5,6,3,1,
2,2,4,6,
1,2,4,6,1,3,5,
18,2,5,
1,2,5,1,
1,2,5,1,4,3,6,
3,2,5,3,
1,2,5,4,
1,2,5,6,
10,2,6,
2,2,6,5,
1,2,6,5,4,1,3,
1,2,6,5,4,3,1,
27,3,1,
71,3,1,2,
1,3,1,2,4,5,6,
1,3,1,2,4,6,5,
3,3,1,2,5,4,6,
1,3,1,2,5,6,4,
1,3,1,2,6,5,4,
2,3,1,4,
1,3,1,4,5,6,2,
1,3,1,5,4,6,
1,3,1,5,4,6,2,
1,3,1,6,4,5,2,
15,3,2,
86,3,2,1,
1,3,2,1,5,4,6,
1,3,2,1,5,6,4,
1,3,2,1,6,5,4,
1,3,2,4,6,5,1,
1,3,2,5,
10,3,4,
1,3,4,1,
1,3,4,1,5,6,2,
1,3,4,2,
2,3,4,6,
14,3,5,
1,3,5,1,
1,3,5,1,6,2,4,
1,3,5,2,1,6,4,
1,3,5,2,4,1,
3,3,5,4,
1,3,5,4,1,6,2,
1,3,5,6,
1,3,6,
1,3,6,5,
3,4,
22,4,1,
1,4,1,2,
3,4,1,2,3,5,6,
1,4,1,2,5,3,6,
2,4,1,3,
1,4,1,3,5,6,2,
1,4,1,5,
1,4,1,5,2,6,3,
2,4,1,5,6,3,2,
4,4,1,6,
13,4,2,
2,4,2,1,
1,4,2,1,5,3,6,
3,4,2,3,
1,4,2,3,5,6,1,
2,4,2,5,1,3,6,
6,4,2,6,
11,4,3,
3,4,3,5,
1,4,3,5,1,6,2,
2,4,3,6,
151,4,5,
4,4,5,1,
1,4,5,2,1,3,
7,4,5,3,
1,4,5,3,1,6,2,
1,4,5,3,6,2,1,
4843,4,5,6,
590,4,5,6,1,2,3,
5,4,5,6,1,3,2,
2,4,5,6,3,1,2,
5,4,5,6,3,2,1,
22,4,6,
1,4,6,1,
83,4,6,5,
1,4,6,5,1,2,3,
3,5,1,
1,5,1,4,
1,5,1,4,6,3,2,
4,5,2,
1,5,2,1,
3,5,3,
1,5,3,4,
1,5,3,4,2,6,1,
1,5,3,4,6,2,1,
1,5,3,6,
1,5,3,6,4,1,2,
42,5,4,
1,5,4,1,
1,5,4,1,6,2,3,
4,5,4,3,
1,5,4,3,6,1,2,
62,5,4,6,
1,5,4,6,1,3,2,
1,5,4,6,2,3,1,
19,5,6,
4,5,6,3,
1,5,6,3,4,
32,5,6,4,
1,5,6,4,3,1,2,
4,6,1,
1,6,1,2,3,5,4,
1,6,1,3,
1,6,1,4,2,5,3,
4,6,2,
1,6,2,3,1,4,5,
5,6,3,
1,6,3,2,
1,6,3,2,5,4,1,
1,6,3,5,2,1,4,
1,6,3,5,2,4,1,
9,6,4,
22,6,4,5,
1,6,4,5,1,2,3,
1,6,4,5,2,1,3,
24,6,5,
1,6,5,1,3,4,2,
1,6,5,2,
1,6,5,3,
28,6,5,4,
2,6,5,4,1,2,3,
2,6,5,4,3,1,2,
2,6,5,4,3,2,1,
Candidate 1,ELMORE Glenn,LABOR,
Candidate 2,HUSSEIN Mohamad,LABOR,
Candidate 3,SEYMOUR Melissa,LABOR,
Candidate 4,GARRARD Paul,OUR LOCAL COMMUNITY,
Candidate 5,ALLEN Margaret,OUR LOCAL COMMUNITY,
Candidate 6,SUN Jeffrey,OUR LOCAL COMMUNITY,
NSW Local Government 2021 Cumberland - South Granville Ward,
