12,3,
1,1,
16,1,2,
1,8,9,7,12,11,10,3,1,2,5,6,4,
1,8,9,12,
2,8,10,
1,8,10,5,
1,8,10,11,12,
2,8,11,
3,8,12,
4,9,7,
5,9,7,8,
1,9,7,12,
1,9,8,
2,9,8,7,
1,9,8,7,12,11,10,3,2,1,6,5,4,
1,9,8,7,12,11,10,6,5,4,3,2,1,
1,9,10,11,7,8,12,
2,9,11,
1,9,12,
5,10,1,
1,10,1,2,3,7,8,9,4,5,6,11,12,
3,10,1,4,7,
1,10,2,12,
1,10,4,
1,10,4,1,7,11,
1,10,4,2,
2,10,4,3,
1,10,4,8,
2,10,4,12,
1,10,5,
1,10,5,12,
2,10,7,
1,10,7,1,
2,10,7,4,
1,10,7,12,1,8,11,3,9,2,6,4,5,
2,10,8,
1,10,8,4,3,1,11,2,6,5,12,9,7,
2,10,8,9,
2,10,9,
7,10,11,
2,10,11,1,
41,10,11,12,
2,10,11,12,1,2,3,
1,10,11,12,1,2,3,6,5,4,7,8,9,
1,10,11,12,1,2,3,7,4,5,6,8,9,
1,10,11,12,2,8,
1,10,11,12,4,5,6,1,2,3,7,8,9,
1,10,11,12,6,5,4,1,2,3,9,8,7,
1,10,11,12,7,8,9,1,2,3,4,5,6,
4,10,12,
1,10,12,8,
1,10,12,9,
3,10,12,11,
13,11,1,
3,11,1,2,
1,11,1,2,3,
1,11,1,2,3,4,5,6,12,10,9,8,7,
1,11,1,2,3,10,12,
4,11,1,3,
1,11,1,3,2,5,4,6,9,8,7,10,12,
1,11,1,3,2,12,10,6,5,4,9,8,7,
1,11,1,3,12,2,10,4,5,6,7,8,9,
1,11,1,4,
1,11,1,4,7,
1,11,1,4,8,
1,11,1,5,
1,11,1,5,3,4,6,12,10,2,9,8,7,
1,11,1,10,
1,11,1,10,3,12,2,8,6,4,9,7,5,
2,11,1,12,
5,11,2,
1,11,2,1,3,
1,11,2,3,
5,11,3,
1,11,3,1,
1,11,3,1,2,4,
1,11,3,1,2,4,5,12,10,7,8,9,
1,11,3,2,
1,11,3,9,
7,11,4,
1,11,4,1,
1,11,5,3,
1,11,5,4,6,10,1,2,3,12,7,8,9,
4,11,6,
1,11,6,12,4,2,10,1,5,3,9,8,7,
3,11,7,
1,11,7,9,
2,11,7,12,
2,11,8,
8,11,10,
1,11,10,8,7,9,4,5,6,1,2,3,
17,11,10,12,
1,11,10,12,1,2,3,4,5,6,7,8,9,
2,11,10,12,1,2,3,7,8,9,4,5,6,
1,11,10,12,1,3,2,5,6,4,8,9,7,
1,11,10,12,1,3,2,8,5,6,4,9,7,
1,11,10,12,3,1,2,9,7,8,6,5,4,
1,11,10,12,3,4,7,
60,11,12,
1,11,12,1,
1,11,12,1,2,3,6,5,4,9,8,7,
1,11,12,1,2,3,10,5,6,4,9,7,8,
1,11,12,2,1,
1,11,12,3,
1,11,12,3,2,
2,11,12,4,
1,11,12,5,
1,11,12,7,9,8,10,1,2,3,4,5,6,
1,11,12,8,
1,11,12,9,
18,11,12,10,
1,11,12,10,1,2,3,4,5,6,7,8,9,
1,11,12,10,4,5,6,1,2,3,7,8,9,
1,11,12,10,8,7,9,6,5,4,1,2,3,
3,12,1,
1,12,1,7,4,
1,12,1,10,2,11,3,4,5,6,7,8,9,
1,12,1,11,2,3,10,4,5,6,7,8,9,
1,12,1,11,4,5,6,2,3,
8,12,2,
1,12,2,8,
1,12,3,
2,12,3,2,
3,12,4,
2,12,7,
1,12,7,4,
1,12,9,6,3,10,11,8,5,2,4,1,7,
1,12,9,11,
2,12,10,
1,12,10,2,7,11,3,8,1,9,6,5,4,
1,12,10,4,
7,12,10,11,
1,12,10,11,1,3,6,2,4,9,5,7,8,
1,12,10,11,6,5,4,3,2,1,9,8,7,
8,12,11,
1,12,11,1,3,
1,12,11,7,9,8,
11,12,11,10,
1,12,11,10,2,3,1,9,8,7,6,5,4,
1,12,11,10,2,3,5,1,4,9,7,8,6,
1,12,11,10,3,2,1,8,6,9,5,7,4,
1,12,11,10,3,2,1,9,6,8,5,7,4,
Candidate 1,PAYOR Leesha,KOGARAH RESIDENTS' ASSOCIATION,
Candidate 2,SHAW Brian,KOGARAH RESIDENTS' ASSOCIATION,
Candidate 3,DERWENT Melissa,KOGARAH RESIDENTS' ASSOCIATION,
Candidate 4,KATRIS Nick,LABOR,
Candidate 5,AMBIHAIPAHAR Ashvini,LABOR,
Candidate 6,PUN Leon,LABOR,
Candidate 7,AGIUS Stephen,LIBERAL,
Candidate 8,FENG Xu (Tim),LIBERAL,
Candidate 9,AGIUS Susana,LIBERAL,
Candidate 10,MANIAS George,UNGROUPED CANDIDATES,
Candidate 11,PAWLUKOWSKI Dorothy,UNGROUPED CANDIDATES,
Candidate 12,McALEER Greg,UNGROUPED CANDIDATES,
NSW Local Government 2017 Georges River - Kogarah Bay Ward,
