9,3,
9,1,
120,1,2,
5661,1,2,3,
1,1,2,3,4,
2,1,2,3,4,5,
349,1,2,3,4,5,6,
1164,1,2,3,4,5,6,7,8,9,
2,1,2,3,4,5,6,9,7,8,
1,1,2,3,4,5,6,9,8,7,
1,1,2,3,4,5,7,8,9,6,
1,1,2,3,6,5,4,8,7,9,
147,1,2,3,7,8,9,
418,1,2,3,7,8,9,4,5,6,
5,1,2,4,
1,1,2,4,3,5,6,7,8,9,
1,1,2,4,5,7,8,3,6,9,
1,1,2,4,6,5,8,7,9,
1,1,2,4,7,6,5,3,9,8,
1,1,2,4,7,9,5,6,3,8,
6,1,2,5,
1,1,2,5,6,8,7,
1,1,2,5,8,4,7,9,6,3,
1,1,2,6,8,
1,1,2,6,8,5,7,4,9,3,
2,1,2,7,
1,1,2,7,8,9,6,5,4,
56,1,3,
95,1,3,2,
1,1,3,2,4,5,6,7,9,8,
1,1,3,2,4,6,5,8,9,7,
1,1,3,2,4,8,5,6,9,7,
1,1,3,2,5,6,4,9,8,7,
1,1,3,2,9,8,7,6,5,4,
2,1,3,4,
1,1,3,4,8,
1,1,3,5,7,8,
1,1,3,5,7,8,6,4,
3,1,3,6,
1,1,3,7,
2,1,3,8,
1,1,3,8,9,
1,1,3,8,9,4,2,5,7,6,
1,1,3,9,5,4,
50,1,4,
2,1,4,2,
2,1,4,2,3,5,
1,1,4,2,5,6,3,9,8,7,
6,1,4,3,
1,1,4,3,5,6,2,9,8,7,
1,1,4,3,5,8,2,9,6,7,
1,1,4,3,9,
10,1,4,5,
1,1,4,5,2,3,6,7,8,9,
1,1,4,5,3,2,6,9,8,7,
1,1,4,5,3,6,9,8,2,7,
3,1,4,5,6,
1,1,4,5,8,2,6,3,7,9,
3,1,4,6,
1,1,4,6,3,2,5,7,8,9,
47,1,4,7,
1,1,4,7,2,5,
2,1,4,7,2,5,8,3,6,9,
1,1,4,7,2,8,5,
1,1,4,7,3,9,
1,1,4,7,5,8,2,6,9,3,
14,1,4,8,
1,1,4,8,7,5,2,3,6,9,
1,1,4,8,9,2,3,5,6,7,
1,1,4,8,9,7,5,6,3,2,
5,1,4,9,
35,1,5,
3,1,5,2,
1,1,5,2,6,
7,1,5,3,
2,1,5,3,2,
1,1,5,3,8,
3,1,5,4,
1,1,5,4,6,
3,1,5,6,
1,1,5,6,7,8,
2,1,5,6,8,
28,1,5,7,
1,1,5,7,3,6,
1,1,5,7,4,8,
1,1,5,7,6,
1,1,5,7,8,9,4,6,3,2,
16,1,5,8,
1,1,5,8,7,
30,1,5,9,
1,1,5,9,6,8,4,7,3,2,
12,1,6,
1,1,6,2,
1,1,6,3,
1,1,6,3,4,
3,1,6,4,
1,1,6,4,5,
5,1,6,7,
2,1,6,7,3,4,9,2,5,8,
1,1,6,7,8,
9,1,6,8,
7,1,6,9,
22,1,7,
1,1,7,2,3,5,4,6,8,9,
1,1,7,2,9,
12,1,7,4,
5,1,7,5,
1,1,7,5,3,9,
5,1,7,6,
3,1,7,8,
1,1,7,8,9,
6,1,7,9,
24,1,8,
1,1,8,2,
4,1,8,3,
1,1,8,4,
1,1,8,5,
1,1,8,9,
1,1,9,6,
1,1,9,8,5,4,2,3,6,7,
2,2,
23,2,1,
67,2,1,3,
1,2,1,3,5,4,
1,2,1,3,6,5,4,7,9,8,
1,2,1,4,5,8,7,
1,2,1,5,
1,2,1,5,3,4,6,
1,2,1,7,
1,2,1,8,9,7,3,4,5,6,
14,2,3,
21,2,3,1,
1,2,3,1,5,4,6,9,8,7,
1,2,3,1,6,8,
2,2,3,5,
1,2,3,5,6,8,9,
4,2,4,
1,2,4,3,
1,2,4,5,
5,2,4,7,
2,2,4,8,
3,2,4,9,
8,2,5,
1,2,5,3,
17,2,5,7,
1,2,5,7,8,
9,2,5,8,
1,2,5,8,7,
7,2,6,
2,2,6,8,
10,2,7,
2,2,7,1,
1,2,7,4,
9,2,7,5,
5,2,7,6,
3,2,7,8,
1,2,7,8,9,
2,2,8,
1,2,8,5,
3,2,9,
1,2,9,6,
17,3,1,
26,3,1,2,
1,3,1,2,4,5,6,9,8,7,
1,3,1,2,5,4,6,9,8,7,
1,3,1,2,6,4,5,7,8,9,
1,3,1,4,
1,3,1,4,2,5,6,9,8,7,
1,3,1,5,2,6,4,
1,3,1,7,5,6,
1,3,1,9,8,2,
8,3,2,
31,3,2,1,
2,3,2,1,4,5,6,7,8,9,
3,3,2,1,6,5,4,
2,3,2,1,6,5,4,9,8,7,
1,3,2,1,8,4,
1,3,2,4,7,
4,3,4,
1,3,4,1,6,2,5,
3,3,4,7,
1,3,4,7,8,1,5,2,6,9,
2,3,4,8,
1,3,4,8,7,9,
1,3,4,9,8,5,
8,3,5,
1,3,5,1,4,2,6,7,8,9,
1,3,5,6,
1,3,5,6,7,8,
2,3,5,7,
7,3,5,8,
5,3,5,9,
3,3,6,
1,3,6,7,
1,3,6,8,
1,3,6,9,
1,3,7,
1,3,7,1,8,6,4,5,
1,3,7,4,
1,3,7,5,
1,3,7,6,
2,3,7,9,
4,3,8,
2,3,8,1,
1,3,8,5,
1,3,8,5,6,4,9,7,
1,3,8,6,
2,3,9,
1,3,9,4,
1,3,9,7,
1,3,9,8,7,
2,4,
32,4,1,
3,4,1,2,
2,4,1,2,3,5,6,7,8,9,
2,4,1,3,
1,4,1,3,7,
1,4,1,3,9,
6,4,1,5,
1,4,1,5,2,3,6,9,8,7,
1,4,1,5,2,6,3,9,8,7,
1,4,1,5,3,6,2,9,8,7,
2,4,1,6,
12,4,1,7,
1,4,1,7,5,6,2,3,8,9,
2,4,1,8,
4,4,1,9,
5,4,2,
1,4,2,3,
1,4,2,5,
1,4,2,5,1,3,6,
1,4,2,6,
3,4,2,7,
1,4,2,8,
1,4,2,9,
1,4,2,9,1,7,
5,4,3,
2,4,3,1,
1,4,3,1,2,6,7,9,
1,4,3,1,6,
1,4,3,5,1,2,6,7,8,9,
1,4,3,5,1,2,9,7,
1,4,3,7,
1,4,3,8,
1,4,3,8,6,9,
2,4,3,9,
104,4,5,
5,4,5,1,
1,4,5,2,3,6,1,
2,4,5,3,
1,4,5,3,6,
3820,4,5,6,
191,4,5,6,1,2,3,
571,4,5,6,1,2,3,7,8,9,
2,4,5,6,1,2,3,9,8,7,
1,4,5,6,1,3,2,8,7,9,
1,4,5,6,2,3,
130,4,5,6,7,8,9,
302,4,5,6,7,8,9,1,2,3,
1,4,5,6,7,8,9,3,2,1,
1,4,5,6,7,9,8,1,
1,4,5,6,8,9,7,2,3,1,
4,4,5,7,
1,4,5,8,
1,4,5,8,7,9,
1,4,5,9,
27,4,6,
1,4,6,1,
1,4,6,2,1,3,5,7,8,9,
1,4,6,3,
46,4,6,5,
1,4,6,5,1,3,
2,4,6,7,
2,4,6,8,
2,4,6,9,
24,4,7,
9,4,7,1,
1,4,7,1,2,5,8,6,9,3,
1,4,7,1,5,
1,4,7,1,8,3,
4,4,7,3,
2,4,7,5,
3,4,7,6,
1,4,7,8,5,1,2,
1,4,7,9,
16,4,8,
1,4,8,1,
4,4,8,2,
6,4,8,3,
1,4,8,5,1,2,7,9,6,3,
1,4,8,6,
1,4,8,7,
1,4,8,9,
4,4,9,
1,4,9,2,3,
1,5,
9,5,1,
1,5,1,2,7,
2,5,1,4,
4,5,1,6,
4,5,1,7,
1,5,1,8,
1,5,1,9,
1,5,1,9,7,3,8,2,4,6,
3,5,2,
1,5,2,1,
1,5,2,7,
1,5,2,8,
1,5,2,9,
5,5,3,
1,5,3,1,
1,5,3,2,1,4,6,9,8,7,
1,5,3,8,
1,5,3,9,
1,5,3,9,2,1,4,7,8,6,
29,5,4,
3,5,4,1,
46,5,4,6,
5,5,4,7,
12,5,6,
1,5,6,3,
16,5,6,4,
1,5,6,4,7,8,9,
45,5,7,
17,5,7,1,
1,5,7,1,4,6,8,2,9,3,
9,5,7,2,
3,5,7,3,
12,5,7,4,
1,5,7,4,1,8,2,9,
12,5,7,8,
2,5,7,9,
1,5,7,9,1,
5,5,8,
3,5,8,1,
1,5,8,3,
1,5,8,4,
3,5,8,7,
1,5,8,7,6,
1,5,8,9,
1,5,9,
1,5,9,3,7,2,
1,5,9,7,
1,6,
11,6,1,
1,6,1,2,
4,6,1,4,
1,6,1,4,9,3,2,5,8,7,
2,6,1,7,
2,6,1,9,
13,6,2,
1,6,2,1,
1,6,2,4,
4,6,2,7,
2,6,3,
1,6,3,2,1,5,
1,6,3,2,1,5,4,7,8,9,
2,6,3,7,
1,6,3,7,5,8,9,4,2,1,
1,6,3,8,
3,6,3,9,
21,6,4,
2,6,4,1,
1,6,4,1,7,8,5,2,3,9,
1,6,4,3,
1,6,4,3,5,2,1,
50,6,4,5,
1,6,4,5,1,2,3,9,8,7,
1,6,4,5,2,3,1,7,9,8,
1,6,4,8,1,3,7,2,9,5,
13,6,5,
3,6,5,3,
1,6,5,3,2,1,4,7,8,9,
51,6,5,4,
1,6,5,4,1,8,
1,6,5,4,2,
1,6,5,8,
19,6,7,
4,6,7,1,
1,6,7,1,3,2,4,5,8,9,
2,6,7,2,
1,6,7,2,9,5,1,4,8,3,
1,6,7,3,
1,6,7,4,
1,6,7,4,1,2,3,5,9,8,
1,6,7,8,
1,6,7,8,9,5,4,2,3,1,
3,6,7,9,
5,6,8,
5,6,8,1,
1,6,8,1,4,3,
1,6,8,2,
3,6,8,3,
1,6,8,4,
2,6,8,5,
1,6,8,5,1,2,
1,6,8,5,1,3,2,4,7,9,
3,6,8,9,
9,6,9,
1,6,9,3,
1,6,9,3,8,2,7,1,4,5,
1,6,9,4,
1,6,9,7,
1,6,9,7,8,5,4,1,2,3,
1,6,9,8,
4,7,
39,7,1,
3,7,1,2,
1,7,1,2,3,6,5,4,8,9,
3,7,1,3,
15,7,1,4,
10,7,1,5,
5,7,1,6,
3,7,1,8,
1,7,1,8,9,2,3,6,5,4,
3,7,1,9,
7,7,2,
3,7,2,5,
1,7,2,5,9,8,
3,7,2,6,
5,7,2,8,
3,7,2,9,
1,7,2,9,8,5,1,6,3,4,
7,7,3,
1,7,3,1,
1,7,3,1,5,8,9,6,4,2,
1,7,3,2,
1,7,3,4,
3,7,3,5,
1,7,3,5,1,2,8,9,4,6,
1,7,3,6,8,9,5,1,2,4,
1,7,3,8,
1,7,3,9,
1,7,3,9,8,
35,7,4,
22,7,4,1,
1,7,4,1,2,5,8,3,6,9,
2,7,4,1,8,5,2,9,6,3,
1,7,4,1,8,5,3,2,6,9,
10,7,4,2,
3,7,4,3,
1,7,4,3,5,1,9,2,6,8,
6,7,4,5,
1,7,4,5,1,2,8,3,9,6,
1,7,4,5,6,
1,7,4,5,6,1,8,2,9,3,
4,7,4,6,
2,7,4,8,
1,7,4,8,9,
1,7,4,9,8,5,6,
96,7,5,
35,7,5,1,
1,7,5,1,2,
26,7,5,2,
1,7,5,2,8,3,
30,7,5,3,
1,7,5,3,1,6,4,9,8,2,
7,7,5,4,
1,7,5,4,1,2,6,9,8,3,
1,7,5,4,8,9,6,1,2,3,
3,7,5,6,
1,7,5,6,2,3,1,
15,7,5,8,
1,7,5,8,4,2,1,3,6,9,
1,7,5,8,9,
9,7,5,9,
17,7,6,
4,7,6,1,
1,7,6,1,3,9,8,5,4,2,
1,7,6,2,
2,7,6,3,
1,7,6,5,
1,7,6,8,
1,7,6,9,
1,7,6,9,8,2,
296,7,8,
5,7,8,1,
1,7,8,1,4,
2,7,8,2,
1,7,8,2,1,5,4,
1,7,8,2,9,3,5,6,1,4,
5,7,8,3,
2,7,8,4,
1,7,8,4,1,9,5,3,6,2,
10,7,8,5,
1,7,8,5,4,9,
5,7,8,6,
1,7,8,6,9,4,5,1,3,2,
15726,7,8,9,
1,7,8,9,1,
1,7,8,9,1,2,
239,7,8,9,1,2,3,
901,7,8,9,1,2,3,4,5,6,
1,7,8,9,1,2,3,6,5,4,
1,7,8,9,1,4,
1,7,8,9,1,4,5,
1,7,8,9,1,6,5,3,4,2,
1,7,8,9,2,3,
1,7,8,9,3,2,1,6,4,5,
1,7,8,9,3,2,1,6,5,4,
2,7,8,9,4,5,
333,7,8,9,4,5,6,
1415,7,8,9,4,5,6,1,2,3,
1,7,8,9,4,5,6,3,2,1,
1,7,8,9,5,
1,7,8,9,5,3,
1,7,8,9,5,4,6,1,2,3,
1,7,8,9,6,3,2,5,4,1,
2,7,8,9,6,3,5,2,1,4,
1,7,8,9,6,4,
1,7,8,9,6,4,5,2,1,3,
1,7,8,9,6,4,5,2,3,1,
1,7,8,9,6,5,4,1,2,3,
1,7,8,9,6,5,4,2,1,3,
78,7,9,
2,7,9,1,
1,7,9,1,2,3,4,5,6,8,
1,7,9,3,1,2,8,6,5,4,
1,7,9,3,1,6,
1,7,9,3,4,6,8,5,1,2,
2,7,9,4,
2,7,9,5,
1,7,9,5,3,
1,7,9,5,4,6,1,2,3,8,
2,7,9,6,
1,7,9,6,1,2,3,5,4,8,
154,7,9,8,
1,7,9,8,2,1,3,6,5,4,
1,7,9,8,2,4,1,5,6,3,
1,7,9,8,3,2,1,6,5,4,
1,7,9,8,5,4,2,6,3,1,
1,7,9,8,6,1,3,2,5,4,
1,7,9,8,6,5,4,1,2,3,
1,7,9,8,6,5,4,3,2,1,
2,8,
7,8,1,
1,8,1,2,
1,8,1,3,
3,8,1,4,
1,8,1,5,
1,8,1,6,
4,8,1,7,
1,8,1,9,
4,8,2,
1,8,2,6,
1,8,2,6,5,4,1,3,7,9,
1,8,2,7,
5,8,3,
1,8,3,1,7,5,2,4,9,6,
1,8,3,2,
2,8,3,4,
1,8,3,7,
3,8,3,9,
9,8,4,
1,8,4,1,
5,8,4,2,
1,8,4,3,
1,8,4,5,6,1,2,3,9,7,
1,8,4,6,
1,8,4,7,
1,8,4,7,1,5,9,3,2,
9,8,5,
3,8,5,1,
3,8,5,2,
1,8,5,3,
1,8,5,6,
1,8,5,9,
4,8,6,
1,8,6,1,
1,8,6,1,3,5,9,2,4,7,
3,8,6,2,
1,8,6,4,
1,8,6,5,
2,8,6,9,
66,8,7,
2,8,7,1,
1,8,7,2,
3,8,7,4,
1,8,7,5,
1,8,7,5,4,
1,8,7,5,6,4,
1,8,7,6,
162,8,7,9,
1,8,7,9,1,3,2,4,5,6,
1,8,7,9,4,
1,8,7,9,5,6,2,3,1,4,
75,8,9,
1,8,9,1,
1,8,9,2,
1,8,9,3,
1,8,9,3,6,7,5,4,2,1,
3,8,9,4,
1,8,9,5,2,
3,8,9,6,
160,8,9,7,
1,8,9,7,1,3,4,2,5,6,
1,8,9,7,3,
1,8,9,7,3,2,1,6,5,4,
1,8,9,7,4,2,1,6,5,3,
1,8,9,7,4,5,6,1,2,3,
1,8,9,7,4,5,6,1,3,2,
1,8,9,7,6,5,4,3,2,1,
1,9,1,8,
2,9,3,
1,9,3,5,
2,9,4,1,
1,9,5,
1,9,5,1,
1,9,5,1,2,4,6,7,8,3,
2,9,5,2,
1,9,5,4,
1,9,5,7,
1,9,5,8,
2,9,6,
1,9,6,3,8,5,2,7,4,1,
2,9,6,7,
8,9,7,
1,9,7,6,
49,9,7,8,
1,9,7,8,6,4,5,
33,9,8,
1,9,8,5,
1,9,8,5,1,6,4,2,3,7,
2,9,8,6,
1,9,8,6,1,
73,9,8,7,
1,9,8,7,1,4,
1,9,8,7,4,2,3,1,5,6,
1,9,8,7,4,5,6,1,2,3,
1,9,8,7,4,5,6,3,2,1,
1,9,8,7,5,4,6,1,2,3,
1,9,8,7,6,1,3,5,2,4,
1,9,8,7,6,3,5,2,4,1,
2,9,8,7,6,5,4,3,2,1,
Candidate 1,CAMILLERI Peter,A,
Candidate 2,SIGNO Timothy,A,
Candidate 3,BURNS Leigh,A,
Candidate 4,POPOVIC Nik,B,
Candidate 5,BARTOLOME Cesar,B,
Candidate 6,RAM Ravinesh,B,
Candidate 7,ISRAEL Carol,LABOR,
Candidate 8,FITZGERALD Bob,LABOR,
Candidate 9,HANLON Rebel,LABOR,
NSW Local Government 2021 City of Blacktown - Ward 4,
