5,3,
4,1,2,
1,1,2,3,
2,1,2,3,4,5,
1,1,2,5,
3,1,2,5,3,4,
1,1,2,5,4,3,
2,1,3,
1,1,3,4,
1,1,3,5,
2,1,4,3,2,5,
1,1,4,3,5,2,
1,1,4,5,
4,1,5,
2,1,5,2,
10,1,5,2,3,4,
1,1,5,2,4,3,
1,1,5,4,3,2,
4,2,1,
1,2,1,3,
2,2,1,3,4,5,
1,2,1,4,3,5,
3,2,1,4,5,3,
6,2,1,5,
1,2,1,5,3,
3,2,1,5,3,4,
7,2,1,5,4,3,
2,2,3,
1,2,3,1,5,4,
1,2,3,4,
3,2,3,4,1,5,
1,2,3,5,4,1,
4,2,4,
1,2,4,1,
1,2,4,3,
2,2,4,3,1,5,
1,2,4,3,5,
8,2,5,
8,2,5,1,
3,2,5,1,3,4,
2,2,5,1,4,3,
1,2,5,4,3,1,
1,3,1,
1,3,1,2,
1,3,1,2,4,5,
1,3,1,4,5,2,
2,3,1,5,
8,3,2,
4,3,2,4,
4,3,2,4,1,5,
1,3,2,4,5,1,
2,3,2,5,
2,3,2,5,1,4,
13,3,4,
2,3,4,1,
1,3,4,1,2,5,
2,3,4,2,
4,3,4,2,1,5,
3,3,4,5,1,2,
1,3,4,5,2,1,
1,3,5,1,2,4,
6,4,1,
1,4,1,3,
1,4,1,3,5,2,
1,4,1,5,3,2,
14,4,2,
1,4,2,1,
1,4,2,1,3,5,
3,4,2,3,
5,4,2,3,1,5,
2,4,2,3,5,1,
2,4,2,5,1,3,
13,4,3,
2,4,3,2,
3,4,3,2,1,5,
2,4,3,2,5,1,
1,4,3,5,2,1,
6,4,5,
1,4,5,1,
1,4,5,2,
2,4,5,3,2,1,
2,5,1,
2,5,1,2,
3,5,1,2,3,4,
1,5,1,2,4,3,
1,5,1,4,2,3,
1,5,1,4,3,2,
1,5,2,
3,5,2,1,
2,5,2,1,3,4,
1,5,2,1,4,3,
1,5,2,4,3,1,
Candidate 1,MURRAY William,UG,
Candidate 2,SAMMON Eamon,UG,
Candidate 3,SULLIVAN Peter,UG,
Candidate 4,LIVERSIDGE Honor,UG,
Candidate 5,BATES William,UG,
NSW Local Government 2012 Central Darling Shire Council - A Ward,
