5,1,
1455,1,
30,1,2,
43,1,2,3,4,5,
12,1,2,3,5,4,
5,1,2,4,
11,1,2,4,3,5,
11,1,2,4,5,3,
4,1,2,5,
8,1,2,5,3,4,
11,1,2,5,4,3,
17,1,3,
13,1,3,2,4,5,
5,1,3,2,5,4,
7,1,3,4,
22,1,3,4,2,5,
23,1,3,4,5,2,
1,1,3,5,
5,1,3,5,2,4,
5,1,3,5,4,2,
76,1,4,
4,1,4,2,
23,1,4,2,3,5,
13,1,4,2,5,3,
4,1,4,3,
40,1,4,3,2,5,
23,1,4,3,5,2,
11,1,4,5,
1,1,4,5,2,
19,1,4,5,2,3,
34,1,4,5,3,2,
237,1,5,
7,1,5,2,
21,1,5,2,3,4,
6,1,5,2,4,3,
4,1,5,3,
13,1,5,3,2,4,
1,1,5,3,4,
17,1,5,3,4,2,
20,1,5,4,
1,1,5,4,2,
27,1,5,4,2,3,
1,1,5,4,3,
28,1,5,4,3,2,
1507,2,
40,2,1,
2,2,1,3,
27,2,1,3,4,5,
15,2,1,3,5,4,
2,2,1,4,
13,2,1,4,3,5,
8,2,1,4,5,3,
1,2,1,5,3,
13,2,1,5,3,4,
1,2,1,5,4,
9,2,1,5,4,3,
479,2,3,
3,2,3,1,
31,2,3,1,4,5,
27,2,3,1,5,4,
9,2,3,4,
2,2,3,4,1,
27,2,3,4,1,5,
19,2,3,4,5,1,
4,2,3,5,
1,2,3,5,1,
20,2,3,5,1,4,
17,2,3,5,4,1,
94,2,4,
8,2,4,1,
31,2,4,1,3,5,
7,2,4,1,5,3,
1,2,4,3,
27,2,4,3,1,5,
20,2,4,3,5,1,
11,2,4,5,
1,2,4,5,1,
19,2,4,5,1,3,
21,2,4,5,3,1,
91,2,5,
6,2,5,1,
27,2,5,1,3,4,
1,2,5,1,4,
12,2,5,1,4,3,
3,2,5,3,
1,2,5,3,1,
6,2,5,3,1,4,
13,2,5,3,4,1,
9,2,5,4,
1,2,5,4,1,
25,2,5,4,1,3,
29,2,5,4,3,1,
487,3,
10,3,1,
6,3,1,2,4,5,
5,3,1,2,5,4,
3,3,1,4,
15,3,1,4,2,5,
18,3,1,4,5,2,
2,3,1,5,
7,3,1,5,2,4,
9,3,1,5,4,2,
44,3,2,
2,3,2,1,
13,3,2,1,4,5,
10,3,2,1,5,4,
2,3,2,4,
10,3,2,4,1,5,
6,3,2,4,5,1,
7,3,2,5,1,4,
3,3,2,5,4,1,
25,3,4,
6,3,4,1,
15,3,4,1,2,5,
15,3,4,1,5,2,
2,3,4,2,
16,3,4,2,1,5,
3,3,4,2,5,1,
3,3,4,5,
6,3,4,5,1,2,
13,3,4,5,2,1,
12,3,5,
4,3,5,1,
3,3,5,1,2,4,
2,3,5,1,4,2,
2,3,5,2,1,4,
5,3,5,2,4,1,
1,3,5,4,
4,3,5,4,1,2,
6,3,5,4,2,1,
5401,4,
188,4,1,
11,4,1,2,
63,4,1,2,3,5,
1,4,1,2,5,
12,4,1,2,5,3,
10,4,1,3,
81,4,1,3,2,5,
1,4,1,3,5,
68,4,1,3,5,2,
20,4,1,5,
35,4,1,5,2,3,
1,4,1,5,3,
76,4,1,5,3,2,
106,4,2,
8,4,2,1,
37,4,2,1,3,5,
1,4,2,1,5,
14,4,2,1,5,3,
4,4,2,3,
29,4,2,3,1,5,
9,4,2,3,5,1,
13,4,2,5,
24,4,2,5,1,3,
23,4,2,5,3,1,
58,4,3,
6,4,3,1,
67,4,3,1,2,5,
51,4,3,1,5,2,
4,4,3,2,
1,4,3,2,1,
46,4,3,2,1,5,
16,4,3,2,5,1,
3,4,3,5,
17,4,3,5,1,2,
21,4,3,5,2,1,
207,4,5,
19,4,5,1,
64,4,5,1,2,3,
1,4,5,1,3,
78,4,5,1,3,2,
6,4,5,2,
37,4,5,2,1,3,
37,4,5,2,3,1,
5,4,5,3,
32,4,5,3,1,2,
50,4,5,3,2,1,
1849,5,
634,5,1,
5,5,1,2,
59,5,1,2,3,4,
22,5,1,2,4,3,
1,5,1,3,
25,5,1,3,2,4,
24,5,1,3,4,2,
21,5,1,4,
1,5,1,4,2,
36,5,1,4,2,3,
64,5,1,4,3,2,
75,5,2,
8,5,2,1,
37,5,2,1,3,4,
20,5,2,1,4,3,
4,5,2,3,
31,5,2,3,1,4,
11,5,2,3,4,1,
12,5,2,4,
22,5,2,4,1,3,
24,5,2,4,3,1,
27,5,3,
14,5,3,1,2,4,
1,5,3,1,4,
12,5,3,1,4,2,
2,5,3,2,
9,5,3,2,1,4,
2,5,3,2,4,1,
3,5,3,4,
16,5,3,4,1,2,
10,5,3,4,2,1,
158,5,4,
14,5,4,1,
44,5,4,1,2,3,
1,5,4,1,3,
44,5,4,1,3,2,
12,5,4,2,
35,5,4,2,1,3,
36,5,4,2,3,1,
7,5,4,3,
20,5,4,3,1,2,
2,5,4,3,2,
47,5,4,3,2,1,
Candidate 1,MOLINE Libby,None,
Candidate 2,BENDALL Roy,None,
Candidate 3,HARDING Sarah,None,
Candidate 4,CORRIGAN Carolyn,None,
Candidate 5,MENZIES Simon,None,
NSW Local Government 2021 Mosman Mayoral,
