5,1,
1452,1,
245,1,2,
32,1,2,3,
88,1,2,3,4,5,
4,1,2,3,5,
62,1,2,3,5,4,
4,1,2,4,
7,1,2,4,3,5,
11,1,2,4,5,3,
3,1,2,5,
9,1,2,5,3,4,
16,1,2,5,4,3,
124,1,3,
23,1,3,2,
1,1,3,2,4,
23,1,3,2,4,5,
49,1,3,2,5,4,
5,1,3,4,
3,1,3,4,2,5,
1,1,3,4,5,
18,1,3,4,5,2,
2,1,3,5,
1,1,3,5,2,
9,1,3,5,2,4,
15,1,3,5,4,2,
80,1,4,
1,1,4,2,
10,1,4,2,3,5,
6,1,4,2,5,3,
5,1,4,3,
4,1,4,3,2,5,
5,1,4,3,5,2,
9,1,4,5,
14,1,4,5,2,3,
19,1,4,5,3,2,
52,1,5,
2,1,5,2,
8,1,5,2,3,4,
4,1,5,2,4,3,
3,1,5,3,
5,1,5,3,2,4,
9,1,5,3,4,2,
9,1,5,4,
3,1,5,4,2,3,
10,1,5,4,3,2,
11038,2,
491,2,1,
63,2,1,3,
2,2,1,3,4,
187,2,1,3,4,5,
3,2,1,3,5,
206,2,1,3,5,4,
11,2,1,4,
27,2,1,4,3,5,
2,2,1,4,5,
21,2,1,4,5,3,
13,2,1,5,
1,2,1,5,3,
48,2,1,5,3,4,
29,2,1,5,4,3,
342,2,3,
68,2,3,1,
1,2,3,1,4,
54,2,3,1,4,5,
2,2,3,1,5,
143,2,3,1,5,4,
11,2,3,4,
1,2,3,4,1,
12,2,3,4,1,5,
22,2,3,4,5,1,
7,2,3,5,
2,2,3,5,1,
19,2,3,5,1,4,
7,2,3,5,4,1,
310,2,4,
19,2,4,1,
29,2,4,1,3,5,
16,2,4,1,5,3,
8,2,4,3,
38,2,4,3,1,5,
7,2,4,3,5,1,
30,2,4,5,
2,2,4,5,1,
48,2,4,5,1,3,
1,2,4,5,3,
32,2,4,5,3,1,
224,2,5,
7,2,5,1,
2,2,5,1,3,
44,2,5,1,3,4,
22,2,5,1,4,3,
3,2,5,3,
34,2,5,3,1,4,
9,2,5,3,4,1,
13,2,5,4,
26,2,5,4,1,3,
1,2,5,4,3,
25,2,5,4,3,1,
1650,3,
133,3,1,
27,3,1,2,
28,3,1,2,4,5,
1,3,1,2,5,
64,3,1,2,5,4,
5,3,1,4,
4,3,1,4,2,5,
10,3,1,4,5,2,
3,3,1,5,
10,3,1,5,2,4,
11,3,1,5,4,2,
224,3,2,
37,3,2,1,
53,3,2,1,4,5,
26,3,2,1,5,
160,3,2,1,5,4,
1,3,2,4,
7,3,2,4,1,5,
7,3,2,4,5,1,
2,3,2,5,
14,3,2,5,1,4,
6,3,2,5,4,1,
45,3,4,
4,3,4,1,
7,3,4,1,2,5,
1,3,4,1,5,
3,3,4,1,5,2,
4,3,4,2,
1,3,4,2,1,
5,3,4,2,1,5,
6,3,4,2,5,1,
4,3,4,5,
11,3,4,5,1,2,
1,3,4,5,2,
8,3,4,5,2,1,
44,3,5,
1,3,5,1,
10,3,5,1,2,4,
5,3,5,1,4,2,
4,3,5,2,
9,3,5,2,1,4,
1,3,5,2,4,1,
2,3,5,4,
6,3,5,4,1,2,
5,3,5,4,2,1,
2867,4,
140,4,1,
14,4,1,2,
27,4,1,2,3,5,
1,4,1,2,5,
11,4,1,2,5,3,
6,4,1,3,
1,4,1,3,2,
13,4,1,3,2,5,
1,4,1,3,5,
13,4,1,3,5,2,
41,4,1,5,
1,4,1,5,2,
23,4,1,5,2,3,
1,4,1,5,3,
34,4,1,5,3,2,
304,4,2,
16,4,2,1,
1,4,2,1,3,
41,4,2,1,3,5,
28,4,2,1,5,3,
5,4,2,3,
2,4,2,3,1,
30,4,2,3,1,5,
9,4,2,3,5,1,
23,4,2,5,
1,4,2,5,1,
30,4,2,5,1,3,
31,4,2,5,3,1,
77,4,3,
2,4,3,1,
12,4,3,1,2,5,
5,4,3,1,5,2,
5,4,3,2,
1,4,3,2,1,
32,4,3,2,1,5,
4,4,3,2,5,1,
8,4,3,5,
9,4,3,5,1,2,
1,4,3,5,2,
7,4,3,5,2,1,
534,4,5,
1117,4,5,1,
1,4,5,1,2,
121,4,5,1,2,3,
89,4,5,1,3,2,
36,4,5,2,
2,4,5,2,1,
63,4,5,2,1,3,
33,4,5,2,3,1,
13,4,5,3,
1,4,5,3,1,
46,4,5,3,1,2,
42,4,5,3,2,1,
1508,5,
82,5,1,
8,5,1,2,
37,5,1,2,3,4,
13,5,1,2,4,3,
3,5,1,3,
16,5,1,3,2,4,
10,5,1,3,4,2,
6,5,1,4,
10,5,1,4,2,3,
8,5,1,4,3,2,
126,5,2,
4,5,2,1,
41,5,2,1,3,4,
1,5,2,1,4,
9,5,2,1,4,3,
5,5,2,3,
22,5,2,3,1,4,
5,5,2,3,4,1,
5,5,2,4,
13,5,2,4,1,3,
11,5,2,4,3,1,
56,5,3,
3,5,3,1,
1,5,3,1,2,
17,5,3,1,2,4,
9,5,3,1,4,2,
7,5,3,2,
28,5,3,2,1,4,
1,5,3,2,4,
5,5,3,2,4,1,
3,5,3,4,
7,5,3,4,1,2,
7,5,3,4,2,1,
582,5,4,
32,5,4,1,
2,5,4,1,2,
39,5,4,1,2,3,
23,5,4,1,3,2,
13,5,4,2,
40,5,4,2,1,3,
26,5,4,2,3,1,
5,5,4,3,
22,5,4,3,1,2,
59,5,4,3,2,1,
Candidate 1,MEEHAN Phil,None,
Candidate 2,CADWALLADER Sharon,None,
Candidate 3,LOUGHREY Kevin,None,
Candidate 4,DICKER Kiri,None,
Candidate 5,BROADLEY Andrew,None,
NSW Local Government 2024 Ballina Mayoral,
