31,9,
840,1,2,3,4,5,
1,1,2,3,4,5,6,
10,1,2,3,4,5,6,7,8,9,10,
3,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,
54,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,
2,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
1,1,2,3,4,5,6,7,8,9,10,16,17,18,19,20,
1,1,2,3,4,5,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,
7,1,2,3,4,5,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,
1,1,2,3,4,5,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,
4,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,16,17,18,19,20,
4,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,
4,1,2,3,4,5,11,12,13,14,15,
12,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,
1,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,
9,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,16,17,18,19,20,
2,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,
4,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,
3,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,
4,1,2,3,4,5,11,12,13,14,15,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,
2,1,2,3,4,5,11,12,13,14,15,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,
13,1,2,3,4,5,16,17,18,19,20,
5,1,2,3,4,5,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,21,22,23,24,25,
2,1,2,3,4,5,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,
8,1,2,3,4,5,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,
2,1,2,3,4,5,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,6,7,8,9,10,
1,1,2,3,4,5,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,
2,1,2,3,4,5,21,22,23,24,25,
6,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
1,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,
3,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,
4,1,2,3,4,5,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,16,17,18,19,20,
1,1,2,3,4,5,21,22,23,24,25,16,17,18,19,20,
2,1,2,3,4,5,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,
4,1,2,3,4,5,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,
1,1,2,3,4,5,26,16,17,19,
1,1,2,3,4,5,27,26,29,28,31,30,
1,1,2,3,4,5,29,11,26,31,
1,1,2,3,4,5,29,16,17,11,
1,1,2,3,4,5,29,31,
1,1,2,3,4,5,31,29,
3,1,2,3,5,4,
1,1,2,3,16,17,
1,1,2,3,19,28,
1,1,2,3,24,27,
1,1,2,3,27,17,
3,1,2,4,3,5,
1,1,2,4,5,21,
1,1,2,4,5,31,
1,1,2,4,19,17,16,26,29,30,
1,1,2,4,29,5,
1,1,2,5,3,4,
1,1,2,5,4,3,
