31,10,
942,1,2,3,4,5,
1,1,2,3,4,5,6,
1,1,2,3,4,5,6,7,18,19,20,21,22,23,24,25,26,27,28,29,30,31,13,14,15,8,9,10,11,12,16,17,
1,1,2,3,4,5,6,7,31,25,16,
1,1,2,3,4,5,7,6,27,26,25,24,23,28,29,30,31,22,21,20,19,18,17,16,13,14,15,12,11,10,9,8,
36,1,2,3,4,5,8,9,10,11,12,
68,1,2,3,4,5,8,9,10,11,12,18,19,20,21,22,
1,1,2,3,4,5,10,6,30,
1,1,2,3,4,5,13,30,24,14,15,
1,1,2,3,4,5,16,17,6,7,31,
1,1,2,3,4,5,18,19,
122,1,2,3,4,5,18,19,20,21,22,
85,1,2,3,4,5,18,19,20,21,22,8,9,10,11,12,
1,1,2,3,4,5,18,19,20,21,22,23,29,31,24,27,25,26,30,28,6,7,13,14,15,9,12,11,10,8,17,16,
1,1,2,3,4,5,18,19,30,
1,1,2,3,4,5,18,19,30,29,20,
1,1,2,3,4,5,18,19,30,31,25,
1,1,2,3,4,5,18,30,20,19,26,
1,1,2,3,4,5,19,
1,1,2,3,4,5,20,21,22,18,19,
1,1,2,3,4,5,20,23,21,27,16,15,14,13,28,25,18,19,22,30,29,26,
1,1,2,3,4,5,22,18,19,20,21,30,23,
1,1,2,3,4,5,22,21,20,19,18,
1,1,2,3,4,5,23,24,25,26,27,28,29,30,31,11,
2,1,2,3,4,5,24,18,19,20,21,22,
1,1,2,3,4,5,24,25,27,30,23,
1,1,2,3,4,5,24,31,27,
1,1,2,3,4,5,24,31,30,
1,1,2,3,4,5,25,24,31,13,16,
1,1,2,3,4,5,28,15,14,13,18,19,20,21,22,24,
1,1,2,3,4,5,29,6,7,13,14,15,18,19,20,21,22,23,24,25,26,27,28,30,31,8,9,10,11,12,
1,1,2,3,4,5,29,6,17,
1,1,2,3,4,5,29,26,
3,1,2,3,4,5,30,
1,1,2,3,4,5,30,24,
1,1,2,3,4,5,31,18,19,30,24,
1,1,2,3,4,5,31,30,29,28,27,8,
1,1,2,3,4,5,31,30,29,28,27,26,25,24,23,
1,1,2,3,4,5,31,30,29,28,27,26,25,24,23,18,19,20,21,22,
1,1,2,3,4,18,19,30,31,5,22,28,29,
1,1,2,3,5,4,19,20,21,22,18,
1,1,2,3,6,7,18,26,27,28,24,
1,1,2,3,7,6,4,5,24,23,25,27,26,28,29,31,30,19,18,21,22,20,16,14,13,15,17,12,11,10,9,8,
1,1,2,3,8,10,
1,1,2,3,8,13,16,18,23,24,27,
1,1,2,3,13,14,15,24,18,30,20,6,23,
1,1,2,3,18,19,
1,1,2,3,18,19,4,5,
1,1,2,3,24,4,5,31,13,
1,1,2,3,29,4,5,18,19,20,21,22,
1,1,2,3,29,30,19,28,24,4,5,18,20,21,22,
1,1,2,3,30,31,
1,1,2,4,3,5,24,30,
2,1,2,4,5,6,7,14,15,19,20,21,23,25,26,27,28,
1,1,2,5,3,4,
1,1,2,5,3,24,
2,1,2,5,4,3,
1,1,2,5,6,7,16,17,20,28,25,
1,1,2,5,30,18,
1,1,2,6,7,3,
1,1,2,6,18,25,19,29,30,13,3,
1,1,2,7,6,29,
1,1,2,8,31,30,
1,1,2,13,28,24,3,9,25,16,23,
1,1,2,15,24,3,
1,1,2,17,6,30,27,24,13,18,29,
1,1,2,18,19,7,3,4,5,
1,1,2,18,19,24,30,13,3,4,5,
1,1,2,18,19,24,30,31,29,
1,1,2,18,19,25,26,
2,1,2,18,19,30,24,
1,1,2,19,24,3,4,5,
1,1,2,29,31,30,15,
1,1,2,30,24,3,4,5,13,14,15,
1,1,2,30,24,7,25,18,3,21,4,
1,1,2,30,29,31,
1,1,2,31,30,29,18,19,24,
3,1,3,2,4,5,
1,1,3,4,
2,1,3,4,2,5,
1,1,3,4,2,5,24,30,18,19,22,
2,1,3,4,5,2,
1,1,3,4,5,17,
1,1,3,4,17,25,28,
1,1,3,4,30,13,7,2,5,
2,1,3,5,2,4,
2,1,3,5,4,2,
1,1,3,5,4,2,18,19,
1,1,3,5,30,18,
1,1,3,6,7,8,9,13,21,22,23,
1,1,3,7,8,11,
1,1,3,24,2,4,5,18,19,27,31,
1,1,3,24,18,4,5,2,31,19,21,
1,1,3,25,6,13,14,15,23,5,28,4,7,18,16,17,26,29,21,22,20,24,30,31,8,9,10,11,12,19,2,27,
2,1,4,2,3,5,
1,1,4,2,3,5,18,22,30,24,25,19,20,21,26,
1,1,4,2,5,3,19,31,24,28,29,
1,1,4,3,2,6,
1,1,4,5,2,3,
1,1,4,5,2,3,24,25,
2,1,4,5,3,2,
1,1,4,5,24,26,2,3,18,21,22,
1,1,4,6,30,28,
1,1,4,9,8,16,
1,1,4,10,7,15,
1,1,4,17,27,28,8,
1,1,4,18,31,24,16,3,5,2,30,
1,1,4,23,30,18,
1,1,4,30,23,22,2,3,5,7,6,31,29,28,27,26,25,24,18,19,20,21,16,17,13,14,15,12,11,10,9,8,
1,1,4,30,31,18,24,19,29,2,5,
1,1,5,2,3,4,
1,1,5,2,3,4,18,19,21,22,20,
1,1,5,2,3,4,27,
1,1,5,2,4,3,
1,1,5,3,4,2,
1,1,5,3,18,24,
1,1,5,3,31,19,
1,1,5,4,3,29,
1,1,5,18,19,21,
1,1,5,24,18,2,
1,1,6,3,2,7,9,8,10,11,14,15,5,4,12,18,16,13,17,19,24,26,25,
4,1,6,7,24,18,22,2,5,27,29,19,28,20,21,
1,1,6,7,28,29,
2,1,6,8,13,16,
1,1,6,8,14,16,20,25,
1,1,6,10,15,16,
2,1,6,13,14,15,23,26,25,27,28,
1,1,6,25,27,31,2,7,3,4,5,24,29,
1,1,6,26,27,7,
1,1,7,2,3,29,
1,1,7,10,15,16,
1,1,7,24,17,28,
1,1,7,31,24,26,18,3,5,
1,1,8,13,27,24,16,
1,1,8,24,17,30,27,22,4,9,31,25,20,21,16,13,14,10,11,2,6,29,28,19,23,26,18,15,12,5,3,7,
1,1,11,3,5,8,
1,1,13,4,3,5,2,24,18,30,
1,1,13,6,8,17,26,
1,1,13,14,15,25,26,28,27,6,23,5,4,3,2,21,20,19,18,22,7,24,29,31,30,12,11,10,9,8,17,16,
1,1,13,19,3,24,
1,1,13,19,9,2,
1,1,13,26,29,30,
1,1,13,27,29,3,
1,1,13,30,29,18,
1,1,15,22,28,9,
1,1,15,27,31,30,
1,1,15,28,30,6,
1,1,16,13,8,31,
1,1,17,27,28,5,
1,1,18,2,19,3,4,5,20,21,22,
2,1,18,2,19,3,20,4,21,5,22,
1,1,18,2,24,19,
1,1,18,3,4,5,
1,1,18,19,30,6,
1,1,18,22,2,3,
1,1,18,24,2,3,19,20,4,5,21,22,7,
1,1,18,24,7,30,
1,1,18,25,23,8,
1,1,18,27,29,2,31,3,4,19,
1,1,18,29,8,16,11,30,
1,1,18,30,31,24,
1,1,19,
1,1,19,2,3,4,
1,1,19,5,4,2,3,24,
1,1,19,13,20,29,26,2,3,6,8,16,18,23,4,5,7,9,10,11,12,14,15,17,21,22,24,25,27,28,30,31,
1,1,19,24,18,2,3,4,5,20,21,22,
1,1,19,29,30,31,6,7,24,28,5,
1,1,22,30,29,3,
1,1,24,2,3,4,5,25,26,27,28,29,30,31,23,
1,1,24,2,4,17,
1,1,24,2,27,3,4,5,13,30,29,18,14,15,19,23,25,26,28,6,7,16,17,20,21,22,31,8,9,10,11,12,
1,1,24,3,23,26,27,25,4,2,5,28,30,6,20,13,14,15,21,22,19,18,29,31,17,8,9,10,11,12,16,7,
1,1,24,18,2,19,3,21,5,20,4,
1,1,24,18,22,5,
1,1,24,22,25,28,
1,1,24,26,18,20,
1,1,24,30,2,18,19,3,4,31,
1,1,24,30,13,19,3,9,
1,1,24,30,28,3,
1,1,24,30,29,22,4,5,3,2,18,
1,1,24,31,29,28,
1,1,25,11,17,22,
1,1,25,18,6,7,3,4,28,
1,1,25,30,4,3,
1,1,26,30,25,5,
1,1,27,3,4,5,
1,1,27,4,5,30,
1,1,27,13,4,24,
1,1,27,18,3,2,
1,1,27,24,2,3,
1,1,27,29,13,31,
1,1,28,21,10,6,
1,1,29,5,6,17,
1,1,29,18,2,7,
1,1,30,4,6,7,
1,1,30,13,31,6,2,3,4,5,
1,1,30,16,31,5,
1,1,30,22,24,25,
1,1,30,24,16,5,
1,1,30,31,2,27,
1,1,30,31,6,4,18,24,25,13,17,
1,1,31,2,3,4,25,5,16,18,30,
1,1,31,3,25,6,
1,1,31,8,13,26,24,
1,1,31,25,6,3,28,8,29,30,15,
1,1,31,29,24,27,
1,2,
1,2,1,3,
2,2,1,3,4,5,
1,2,1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
1,2,1,3,4,5,18,22,21,20,19,
1,2,1,3,4,5,24,18,19,30,31,
1,2,1,3,5,4,18,19,20,21,22,25,30,26,7,29,31,28,27,24,23,17,16,15,14,13,6,12,11,10,9,8,
1,2,1,3,5,6,
1,2,1,3,17,22,
1,2,1,4,3,5,
1,2,1,18,5,19,13,17,26,7,15,
1,2,1,31,29,18,7,8,16,17,28,
2,2,3,1,4,5,
1,2,3,1,4,24,18,15,19,
1,2,3,1,4,26,
1,2,3,4,5,1,
1,2,3,4,5,18,19,20,21,22,24,
1,2,3,4,28,25,
1,2,3,5,1,4,24,19,21,
1,2,3,5,1,4,28,21,19,16,15,
1,2,3,5,15,13,14,
1,2,3,7,27,25,
1,2,3,16,17,24,25,28,30,31,19,
1,2,3,16,21,28,
1,2,3,16,28,4,1,24,7,27,31,
1,2,3,18,29,24,
1,2,3,24,1,4,5,31,19,28,18,
1,2,4,3,5,1,
1,2,5,1,3,4,13,27,
1,2,6,7,16,17,27,23,24,25,26,28,29,30,31,18,19,20,21,22,13,14,15,1,3,4,5,8,9,10,11,12,
1,2,6,9,14,16,20,
1,2,7,4,11,15,
1,2,7,5,20,25,27,
1,2,7,6,24,16,
1,2,7,9,15,17,
1,2,8,9,10,11,12,15,27,29,
1,2,8,17,18,19,
1,2,13,3,14,15,
1,2,13,4,18,24,31,
1,2,13,18,19,1,30,
1,2,16,4,28,3,
1,2,16,17,24,27,
1,2,18,29,30,31,19,7,15,28,16,24,
1,2,19,18,1,3,20,21,4,5,22,30,24,
1,2,23,24,29,18,30,31,1,4,28,
1,2,24,3,29,19,30,31,
1,2,24,25,4,5,
1,2,24,30,31,1,3,4,5,20,
1,2,25,28,19,16,3,
1,2,28,30,16,15,5,
1,2,30,18,6,7,
1,2,30,18,20,31,
1,2,31,24,19,5,1,3,4,18,21,
2,3,1,2,4,5,
1,3,1,2,4,5,18,30,19,24,20,21,22,29,28,27,26,25,23,31,17,16,15,14,13,7,6,12,11,10,9,8,
1,3,1,2,4,5,22,24,31,30,13,
1,3,1,2,4,24,19,5,25,
2,3,1,2,5,4,
1,3,1,2,24,31,30,28,13,18,21,22,19,4,5,20,29,27,25,23,15,14,8,9,10,11,
1,3,1,4,2,5,
1,3,1,4,2,5,30,18,19,20,29,21,22,24,25,26,27,28,31,23,6,7,13,14,15,8,9,10,11,12,16,17,
1,3,1,4,5,2,
1,3,1,5,4,2,15,16,19,18,28,31,
1,3,1,6,7,8,9,13,22,21,23,
1,3,1,7,6,30,8,24,26,25,28,2,4,5,9,10,23,29,31,11,12,13,14,15,27,16,17,
1,3,1,19,21,24,31,6,29,13,18,
1,3,1,23,29,7,
1,3,1,24,2,13,30,20,25,18,29,
1,3,1,24,30,31,13,18,22,21,4,
1,3,1,27,4,28,25,19,24,18,22,
1,3,1,30,24,2,19,5,4,31,21,
1,3,1,31,24,2,
2,3,2,1,4,5,
1,3,2,1,5,4,18,21,20,28,29,
2,3,2,4,5,1,
1,3,2,4,5,18,19,30,27,7,6,
1,3,2,5,1,4,18,24,28,19,21,
1,3,2,5,4,1,
1,3,2,5,4,1,18,
1,3,2,5,28,16,
1,3,2,15,24,1,4,13,22,5,27,31,18,6,
1,3,4,
1,3,4,1,27,24,
1,3,4,2,5,1,
1,3,4,5,1,2,13,
1,3,4,5,1,2,18,19,22,21,20,6,7,13,14,15,23,24,25,26,27,28,29,30,31,8,9,10,11,12,
1,3,4,24,21,7,
1,3,4,30,31,1,
1,3,5,1,2,4,
1,3,5,1,2,4,7,31,
1,3,5,1,2,4,18,19,20,21,22,31,30,29,24,25,26,27,28,16,17,6,7,13,14,15,8,9,10,11,12,23,
1,3,5,2,4,1,
1,3,5,4,2,1,
1,3,5,6,31,29,26,9,18,25,7,
1,3,5,24,26,31,
1,3,6,1,31,7,30,27,16,17,
1,3,6,16,18,29,
1,3,8,16,14,21,
1,3,9,11,12,15,
1,3,9,15,16,20,
1,3,13,18,19,1,2,5,4,7,27,29,30,31,24,23,25,26,20,21,22,14,15,16,17,6,8,9,10,28,11,12,
1,3,15,24,17,19,
1,3,16,29,8,9,
1,3,18,
2,3,18,20,29,30,31,
1,3,18,30,5,22,4,2,1,13,24,19,20,21,
1,3,19,24,1,5,
1,3,19,24,5,2,18,1,4,15,13,14,21,20,22,30,
1,3,22,16,29,31,7,
1,3,22,30,1,19,20,21,18,29,31,4,13,25,15,
1,3,24,1,5,18,
1,3,24,1,13,2,
1,3,24,1,13,15,
1,3,24,4,1,23,5,2,18,19,21,
1,3,24,4,29,30,31,
1,3,24,22,30,8,
1,3,24,31,18,22,2,20,4,19,21,
1,3,24,31,30,1,25,
1,3,25,14,5,31,
1,3,25,29,7,31,
1,3,28,25,29,26,7,
1,3,30,1,29,31,
1,3,30,18,1,2,
1,3,30,24,31,7,1,2,
1,3,30,29,1,2,
1,3,30,31,29,27,13,7,23,1,15,
1,3,31,2,17,7,5,15,24,19,8,
1,3,31,29,27,25,
2,4,1,2,3,5,
1,4,1,2,5,3,
1,4,1,3,19,24,15,
1,4,1,5,6,7,
1,4,1,6,7,3,
1,4,1,15,13,14,
1,4,1,18,27,24,16,17,30,26,31,
1,4,1,23,25,24,
1,4,1,27,7,19,
1,4,1,30,29,13,18,
1,4,2,1,3,5,29,30,24,31,18,
1,4,2,3,5,1,
1,4,2,3,5,19,1,18,20,21,22,
1,4,2,5,1,3,
1,4,2,13,30,24,19,14,18,28,15,
1,4,2,21,29,1,3,18,5,
3,4,3,2,1,5,
1,4,3,2,1,5,17,7,16,6,
1,4,3,2,5,1,
1,4,3,5,1,2,
1,4,3,5,2,1,
1,4,3,13,7,6,
1,4,3,15,30,1,
1,4,3,16,19,20,29,30,13,23,10,
1,4,3,24,6,21,29,5,1,
1,4,5,1,3,2,
1,4,5,1,13,3,
1,4,5,1,18,30,2,3,
1,4,5,1,24,2,3,25,31,29,23,27,26,6,7,28,30,13,14,17,16,15,22,20,18,21,19,12,11,10,9,8,
2,4,5,3,1,2,
1,4,5,3,1,8,
2,4,5,3,2,1,
1,4,5,27,2,3,
1,4,7,11,14,17,
1,4,9,6,25,17,
1,4,11,29,5,1,3,2,
1,4,13,28,30,24,14,1,2,31,17,
1,4,16,6,27,30,
1,4,16,17,6,2,7,31,27,14,
1,4,17,23,31,27,
1,4,18,30,25,29,
1,4,18,30,29,31,26,1,2,3,5,23,24,25,27,28,19,20,21,22,16,17,13,14,15,6,7,8,9,10,11,12,
1,4,24,29,30,18,
1,4,24,31,23,14,
1,4,25,14,7,20,
1,4,25,28,30,27,
1,4,28,3,5,2,1,29,24,18,30,31,13,14,15,27,19,20,21,22,7,6,25,26,
1,4,28,21,16,15,
1,4,29,1,2,5,
1,4,30,18,7,19,31,29,
1,4,30,28,27,15,7,16,3,5,
1,4,31,26,3,24,16,
1,4,31,26,19,29,
1,4,31,30,18,8,
2,5,1,2,3,4,
1,5,1,2,3,4,24,
1,5,1,2,3,4,31,
1,5,2,3,1,4,30,29,27,26,25,
1,5,2,3,4,1,
1,5,2,3,4,1,18,19,20,21,22,8,9,10,11,12,6,7,13,14,15,16,17,23,24,25,26,27,28,29,30,31,
1,5,2,3,6,7,
1,5,2,4,3,1,
1,5,3,1,11,2,
3,5,3,2,1,4,
1,5,3,2,4,1,16,28,17,29,30,
1,5,3,2,23,25,27,17,16,1,4,
1,5,3,6,8,19,20,23,28,16,17,31,2,18,
1,5,4,1,2,3,24,23,
1,5,4,1,2,3,24,30,
1,5,4,2,1,3,31,18,
1,5,4,2,3,1,
5,5,4,3,2,1,
1,5,4,3,2,1,24,17,16,6,7,
