11,3,
3,1,
14,1,2,
1,11,2,4,
3,11,3,
1,11,3,2,1,
1,11,3,2,1,7,4,5,8,10,6,9,
19,11,4,
2,11,4,5,
1,11,4,5,6,
1,11,4,5,6,1,2,3,10,7,8,9,
1,11,4,6,
1,11,4,6,5,
1,11,4,6,10,3,2,1,5,9,8,7,
6,11,5,
1,11,5,4,
1,11,5,6,
1,11,5,6,4,
1,11,5,9,
10,11,6,
1,11,6,4,5,
1,11,6,4,10,8,5,2,7,1,3,9,
10,11,7,
2,11,7,4,
1,11,7,4,3,5,6,
1,11,7,5,
3,11,7,8,
2,11,7,8,9,
2,11,7,8,9,4,5,6,1,2,3,10,
1,11,7,8,9,6,4,10,5,3,2,1,
2,11,7,8,10,9,6,4,5,3,2,1,
1,11,7,9,
11,11,8,
2,11,8,6,
1,11,8,6,4,
1,11,8,7,9,
1,11,8,7,10,9,6,5,4,3,2,1,
1,11,8,9,7,10,
1,11,8,9,10,7,
1,11,8,10,
1,11,8,10,7,9,1,2,3,4,6,5,
6,11,9,
1,11,9,3,5,
1,11,9,4,
1,11,9,5,
1,11,9,6,
3,11,9,8,
120,11,10,
2,11,10,1,2,3,
2,11,10,1,2,3,4,5,6,7,8,9,
2,11,10,1,2,3,7,8,9,4,5,6,
1,11,10,2,
1,11,10,2,5,6,3,4,1,
2,11,10,3,
1,11,10,3,1,2,7,8,9,4,6,5,
1,11,10,3,2,1,
1,11,10,3,2,1,9,8,7,6,5,4,
1,11,10,4,
5,11,10,4,5,6,
2,11,10,4,5,6,1,2,3,7,8,9,
1,11,10,4,5,6,7,8,9,1,2,3,
1,11,10,5,3,6,4,2,1,9,8,7,
2,11,10,5,6,4,
1,11,10,6,5,1,2,3,4,9,7,8,
1,11,10,6,5,4,
1,11,10,6,5,4,3,2,1,9,8,7,
1,11,10,6,5,8,7,9,3,2,1,4,
1,11,10,6,9,8,1,7,5,2,4,3,
1,11,10,7,
1,11,10,7,5,1,
1,11,10,7,8,1,2,3,9,4,6,5,
57,11,10,7,8,9,
3,11,10,7,8,9,1,2,3,4,5,6,
1,11,10,7,8,9,4,5,6,1,2,3,
1,11,10,8,
1,11,10,8,5,1,9,3,6,7,4,2,
1,11,10,8,7,9,
2,11,10,8,9,7,
1,11,10,8,9,7,3,2,1,6,4,5,
1,11,10,8,9,7,6,5,4,2,3,1,
1,11,10,9,6,
1,11,10,9,7,8,
2,11,10,9,8,7,
1,11,10,9,8,7,3,2,1,6,5,4,
2,11,10,9,8,7,6,5,4,3,2,1,
Candidate 1,VELLENGA John,BUILDING AUSTRALIA PARTY,
Candidate 2,HEARN Bob,BUILDING AUSTRALIA PARTY,
Candidate 3,COSTIGAN Simon,BUILDING AUSTRALIA PARTY,
Candidate 4,PRESTON Robyn,LIBERAL,
Candidate 5,GANGEMI Peter,LIBERAL,
Candidate 6,COLLINS Brooke,LIBERAL,
Candidate 7,SELVARAJ Immanuel,LABOR,
Candidate 8,LEE Susan,LABOR,
Candidate 9,WORTHINGTON Chris,LABOR,
Candidate 10,TANEJA Ajay,UNGROUPED CANDIDATES,
Candidate 11,YAZDANI Alexia,UNGROUPED CANDIDATES,
NSW Local Government 2017 The Hills Shire - North Ward,
