11,3,
1,1,
20,1,2,
1,4,5,6,7,11,1,2,3,8,9,10,
1,4,5,6,7,11,1,2,3,10,9,8,
5,4,5,7,
3,4,5,7,6,
1,4,5,7,6,1,2,3,
1,4,5,7,6,3,1,2,
1,4,5,8,6,7,1,2,3,11,10,9,
1,4,5,9,
17,4,6,
2,4,6,1,
2,4,6,1,2,3,7,5,
1,4,6,2,
1,4,6,5,1,
11,4,6,5,7,
1,4,6,5,7,1,2,3,
1,4,6,5,7,1,2,3,8,9,10,11,
5,4,6,7,5,
1,4,6,8,2,1,11,7,5,3,10,9,
1,4,6,11,5,9,
20,4,7,
1,4,7,1,5,6,
1,4,7,1,9,
1,4,7,3,8,5,6,9,10,1,2,11,
2,4,7,5,
6,4,7,5,6,
3,4,7,5,6,1,2,3,
2,4,7,6,
5,4,7,6,5,
1,4,7,6,5,1,3,2,
1,4,7,11,
4,4,8,
5,4,8,1,
1,4,8,1,2,10,11,9,5,6,3,7,
1,4,8,1,5,9,2,
1,4,8,1,5,9,2,6,10,3,7,
1,4,8,5,
1,4,8,5,1,2,6,3,7,9,10,11,
1,4,8,7,
2,4,8,9,
4,4,9,
1,4,9,1,
2,4,9,5,
1,4,9,5,6,
1,4,9,6,
1,4,9,8,10,5,2,1,3,6,7,11,
1,4,9,11,
1,4,10,2,
1,4,10,7,
1,4,10,8,9,7,1,3,2,5,6,
2,4,11,5,
1,4,11,10,
2,5,1,
2,5,2,
6,5,4,
1,5,4,1,
1,5,4,1,6,2,7,3,9,8,10,11,
2,5,4,6,
15,5,4,6,7,
1,5,4,6,7,1,2,3,
1,5,4,6,7,1,2,3,11,10,9,8,
2,5,4,7,
1,5,4,7,6,
1,5,4,9,
8,5,6,
2,5,6,4,
4,5,6,4,7,
1,5,6,4,7,1,2,3,11,10,9,8,
1,5,6,7,
2,5,6,7,4,
1,5,7,4,
3,5,7,4,6,
2,5,7,6,
2,5,7,6,4,
2,5,8,
3,5,9,
1,5,9,2,4,1,3,11,10,7,6,8,
1,5,9,3,
3,5,9,4,
1,5,9,6,
1,5,10,
1,6,1,
1,6,1,4,5,7,2,3,8,10,11,9,
1,6,1,8,
1,6,2,1,
1,6,2,1,3,
1,6,2,4,
1,6,2,4,11,
17,6,4,
1,6,4,1,2,5,
1,6,4,1,5,7,2,3,
2,6,4,5,
5,6,4,5,7,
1,6,4,5,7,1,2,3,
1,6,4,5,7,2,9,1,3,8,10,11,
1,6,4,7,
1,6,4,7,5,
1,6,4,7,5,1,2,3,
1,6,4,8,5,7,9,2,11,1,3,10,
1,6,4,9,
7,6,5,
2,6,5,4,
8,6,5,4,7,
1,6,5,4,7,1,2,3,
1,6,5,8,4,3,7,9,1,10,2,11,
3,6,7,
1,6,7,4,
1,6,7,4,5,
1,6,7,4,5,1,2,3,8,9,10,11,
1,6,7,4,5,1,3,2,8,9,10,11,
3,6,7,5,4,
1,6,7,8,
1,6,7,8,4,
1,6,7,10,9,8,5,11,4,3,2,1,
1,6,8,
1,6,8,1,5,
1,6,9,
1,6,9,2,8,
1,6,9,3,
1,6,10,
1,6,11,
1,7,1,
1,7,2,8,
1,7,3,10,
4,7,4,
1,7,4,1,6,
1,7,4,5,
10,7,4,5,6,
1,7,4,6,
1,7,4,6,5,
1,7,4,6,5,1,2,3,8,11,10,9,
1,7,4,8,
2,7,5,
2,7,6,
1,7,6,3,9,
2,7,6,4,5,
1,7,6,5,
3,7,6,5,4,
1,7,6,5,4,9,10,8,2,1,3,11,
2,7,6,11,
2,7,8,1,
1,7,8,2,6,5,4,10,9,3,1,11,
1,7,8,4,9,10,
1,7,11,10,
2,8,
12,8,1,
1,8,1,2,3,4,5,6,7,9,10,
1,8,1,2,3,4,5,9,10,6,7,11,
4,8,1,4,
1,8,1,9,
1,8,1,9,10,2,3,4,5,6,7,11,
2,8,1,11,4,
1,8,1,11,4,9,10,5,6,7,2,3,
1,8,2,3,9,
1,8,2,3,10,1,9,4,5,6,7,
1,8,2,4,1,6,9,5,7,10,3,11,
1,8,2,6,
1,8,2,9,4,
1,8,3,
1,8,3,2,9,
14,8,4,
1,8,4,1,9,5,2,3,6,10,7,11,
1,8,4,2,
1,8,4,5,6,
1,8,4,5,9,
1,8,4,6,9,
1,8,4,6,9,10,11,3,2,1,
1,8,4,9,
1,8,4,9,1,7,
1,8,4,9,10,5,6,7,1,2,3,
1,8,4,9,10,5,6,7,11,1,2,3,
1,8,4,11,
1,8,5,
1,8,5,2,
3,8,5,3,
1,8,5,4,1,2,3,6,7,10,9,11,
1,8,5,4,6,7,1,2,3,9,10,11,
1,8,5,9,
1,8,5,11,1,9,7,2,10,4,3,6,
2,8,6,
2,8,6,1,
1,8,6,3,
1,8,6,4,
1,8,6,4,5,7,
1,8,6,4,5,7,1,2,3,
1,8,6,7,
1,8,6,10,1,4,3,9,
1,8,7,
1,8,7,1,
1,8,7,4,10,5,6,9,
1,8,7,10,9,4,1,2,3,11,5,6,
66,8,9,
2,8,9,1,
2,8,9,1,2,3,
1,8,9,1,3,2,11,10,4,7,6,5,
6,8,9,4,
1,8,9,4,5,
1,8,9,4,5,10,6,11,1,2,3,7,
1,8,9,4,10,5,6,7,1,2,3,11,
1,8,9,4,11,
2,8,9,5,
2834,8,9,10,
25,8,9,10,1,2,3,
102,8,9,10,1,2,3,4,5,6,7,
1,8,9,10,1,4,6,2,3,5,7,11,
1,8,9,10,2,6,5,11,4,7,1,3,
46,8,9,10,4,5,6,7,
130,8,9,10,4,5,6,7,1,2,3,
1,8,9,10,5,4,
1,8,9,10,6,
1,8,9,10,7,6,5,4,11,3,2,1,
1,8,9,10,11,
1,8,9,10,11,1,4,5,3,7,2,6,
1,8,9,10,11,7,6,5,4,1,2,3,
1,8,9,10,11,7,6,5,4,3,2,1,
2,8,9,11,
1,8,9,11,10,4,5,6,7,3,2,1,
1,8,9,11,10,7,3,5,2,1,4,6,
24,8,10,
1,8,10,1,2,3,4,7,6,5,11,
1,8,10,1,4,
1,8,10,3,
1,8,10,4,
29,8,10,9,
2,8,10,11,9,
4,8,11,
1,8,11,1,
1,8,11,4,1,
6,9,1,
1,9,1,7,
1,9,2,
1,9,2,6,11,
1,9,2,11,6,
1,9,3,2,1,11,10,8,7,6,5,4,
1,9,3,4,
3,9,4,
1,9,4,1,
1,9,4,5,1,2,3,6,7,11,10,8,
1,9,4,5,6,7,
1,9,4,5,6,7,1,2,3,8,11,10,
1,9,4,5,6,7,11,1,2,3,8,10,
1,9,4,5,6,7,11,8,10,1,2,3,
1,9,4,7,
1,9,4,7,6,1,5,3,11,2,8,10,
1,9,4,7,6,5,8,10,1,2,3,
1,9,4,8,5,1,10,2,
1,9,5,
2,9,6,
2,9,6,4,
1,9,6,5,
1,9,7,
1,9,7,1,
1,9,7,8,
1,9,7,11,3,8,4,1,2,10,5,6,
28,9,8,
1,9,8,3,
1,9,8,4,
1,9,8,4,10,7,
1,9,8,7,2,1,
47,9,8,10,
1,9,8,10,1,2,3,4,5,6,7,
1,9,8,10,1,2,3,7,6,5,4,11,
2,9,8,10,4,1,5,2,6,7,3,11,
1,9,8,10,4,6,5,7,1,3,2,11,
1,9,8,10,4,7,
1,9,8,10,5,6,7,4,1,2,3,
1,9,8,10,6,7,1,2,4,5,3,11,
1,9,8,10,7,6,5,4,
1,9,8,10,11,4,5,6,7,3,2,1,
2,9,8,11,
1,9,8,11,10,
2,9,10,
11,9,10,8,
1,9,10,8,7,6,5,4,
2,9,11,
1,9,11,1,2,3,
2,9,11,3,1,4,
1,9,11,5,
1,9,11,8,10,1,2,3,4,5,6,7,
1,10,1,
1,10,4,1,
1,10,4,1,8,9,
1,10,4,2,5,3,6,1,8,7,9,11,
1,10,4,5,6,7,
1,10,4,6,7,3,2,1,11,9,8,
1,10,4,6,8,11,
1,10,4,7,
1,10,4,8,9,5,6,7,1,2,3,11,
1,10,5,
1,10,6,7,
1,10,7,1,4,
1,10,7,8,4,1,
1,10,7,8,9,1,2,3,4,6,11,5,
1,10,7,9,8,4,5,6,1,2,3,11,
14,10,8,
13,10,8,9,
1,10,8,9,2,3,1,11,5,6,7,4,
2,10,9,
1,10,9,4,5,6,7,
6,10,9,8,
4,11,1,
1,11,1,2,
1,11,1,2,3,
1,11,1,2,3,4,5,6,7,
1,11,1,2,3,4,5,6,7,8,9,10,
1,11,1,4,2,7,3,6,5,8,9,10,
1,11,1,4,6,7,2,3,5,8,10,9,
1,11,2,9,8,10,1,3,4,5,6,7,
4,11,3,
1,11,3,7,10,2,6,5,4,1,8,9,
8,11,4,
1,11,4,1,8,2,5,9,3,6,10,7,
1,11,5,
3,11,6,
1,11,6,2,1,3,4,5,7,8,9,10,
1,11,6,8,4,5,7,1,2,3,9,10,
3,11,7,
1,11,7,3,
1,11,7,3,10,
1,11,7,10,3,9,6,2,8,5,1,4,
8,11,8,
1,11,8,4,5,
2,11,8,5,
1,11,8,6,3,2,7,9,4,1,5,10,
2,11,8,9,
2,11,8,10,
15,11,9,
1,11,9,4,
1,11,9,8,
1,11,9,10,
1,11,9,10,8,4,5,6,7,3,2,1,
2,11,10,
1,11,10,9,
1,11,10,9,8,
Candidate 1,FERGUSON Kylie,A,
Candidate 2,MIDDLETON Peter,A,
Candidate 3,HILL Kyle,A,
Candidate 4,YOUNG Sue,B,
Candidate 5,RICHMOND Stephen,B,
Candidate 6,CATCHLOVE David,B,
Candidate 7,ILLINGSWORTH Lynette,B,
Candidate 8,WHITE Ian,C,
Candidate 9,DUNBAR Bob,C,
Candidate 10,GYE Bill,C,
Candidate 11,COLBECK Jim,UG,
NSW Local Government 2012 Pittwater Council - Central Ward,
