2,1,2,3,4,19,20,21,22,15,16,17,18,10,11,12,13,14,5,6,7,8,9,23,24,25,26,
2,1,2,3,4,19,20,21,22,15,16,17,18,23,24,25,26,5,6,7,8,9,10,11,12,13,14,
4,1,2,3,4,19,20,21,22,23,24,25,26,5,6,7,8,9,10,11,12,13,14,15,16,17,18,
1,1,2,3,4,19,20,21,22,23,24,25,26,10,11,12,13,14,15,16,17,18,5,6,7,8,9,
2,1,2,3,4,19,20,21,22,23,24,25,26,15,16,17,18,5,6,7,8,9,10,11,12,13,14,
1,1,2,3,4,20,21,16,32,
25,1,2,3,4,23,24,25,26,
1,1,2,3,4,23,24,25,26,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,
4,1,2,3,4,23,24,25,26,5,6,7,8,9,15,16,17,18,19,20,21,22,10,11,12,13,14,
1,1,2,3,4,23,24,25,26,5,6,7,8,9,19,20,21,22,10,11,12,13,14,15,16,17,18,
2,1,2,3,4,23,24,25,26,5,6,7,8,9,19,20,21,22,15,16,17,18,10,11,12,13,14,
1,1,2,3,4,23,24,25,26,10,11,12,13,14,5,6,7,8,9,15,16,17,18,19,20,21,22,
1,1,2,3,4,23,24,25,26,10,11,12,13,14,15,16,17,18,5,6,7,8,9,19,20,21,22,
2,1,2,3,4,23,24,25,26,10,11,12,13,14,15,16,17,18,19,20,21,22,5,6,7,8,9,
1,1,2,3,4,23,24,25,26,10,11,12,13,14,19,20,21,22,5,6,7,8,9,15,16,17,18,
2,1,2,3,4,23,24,25,26,10,11,12,13,14,19,20,21,22,15,16,17,18,5,6,7,8,9,
1,1,2,3,4,23,24,25,26,15,16,17,18,
1,1,2,3,4,23,24,25,26,15,16,17,18,5,6,7,8,9,19,20,21,22,10,11,12,13,14,
1,1,2,3,4,23,24,25,26,15,16,17,18,10,11,12,13,14,
1,1,2,3,4,23,24,25,26,15,16,17,18,19,20,21,22,5,6,7,8,9,10,11,12,13,14,
1,1,2,3,4,23,24,25,26,15,16,17,18,19,20,21,22,10,11,12,13,14,5,6,7,8,9,
2,1,2,3,4,23,24,25,26,19,20,21,22,5,6,7,8,9,15,16,17,18,10,11,12,13,14,
3,1,2,3,4,23,24,25,26,19,20,21,22,10,11,12,13,14,5,6,7,8,9,15,16,17,18,
1,1,2,3,4,23,24,25,26,19,20,21,22,15,16,17,18,
1,1,2,3,4,23,24,25,26,19,20,21,22,15,16,17,18,5,6,7,8,9,10,11,12,13,14,
2,1,2,3,4,23,24,25,26,19,20,21,22,15,16,17,18,10,11,12,13,14,5,6,7,8,9,
1,1,2,3,4,28,5,32,30,
1,1,2,3,4,30,28,19,12,
1,1,2,3,7,5,
1,1,2,3,10,11,
1,1,2,3,28,32,4,5,6,7,8,
15,1,2,4,3,
2,1,2,5,6,7,12,24,8,
1,1,2,5,8,12,30,15,28,
1,1,2,5,14,23,11,32,
1,1,2,7,8,11,12,
1,1,2,8,3,19,22,14,5,
1,1,2,8,12,
1,1,2,10,14,23,28,30,32,
1,1,2,10,28,
1,1,2,10,32,
1,1,2,11,31,33,30,3,4,5,6,7,8,9,28,15,
1,1,2,12,32,10,11,15,28,
1,1,2,14,25,28,27,
2,1,2,15,23,32,21,22,8,
1,1,2,23,
1,1,2,27,3,10,32,14,16,20,
1,1,2,28,6,16,
1,1,2,28,15,
1,1,2,28,23,26,
1,1,2,28,32,
1,1,2,31,30,
2,1,2,32,14,
1,1,2,32,27,23,15,10,16,20,
1,1,2,32,28,
20,1,3,2,4,
10,1,3,4,2,
2,1,3,4,5,
1,1,3,5,22,23,31,32,18,
1,1,3,8,10,19,
1,1,3,10,20,
1,1,3,14,23,
1,1,3,15,17,12,13,24,18,22,
1,1,3,32,15,8,
10,1,4,2,3,
1,1,4,2,3,10,9,12,21,
1,1,4,2,3,15,16,17,18,23,24,25,26,5,6,7,8,9,10,11,12,13,14,19,20,21,22,27,28,29,30,31,32,33,
1,1,4,2,3,17,15,
1,1,4,2,3,23,
1,1,4,2,30,
1,1,4,2,33,32,15,23,14,26,10,11,3,30,16,18,25,24,17,12,7,9,29,28,20,13,8,6,5,21,22,31,19,27,
20,1,4,3,2,
1,1,4,3,2,17,8,23,32,
1,1,4,5,6,19,22,23,25,
1,1,4,5,12,15,30,32,2,
1,1,4,5,24,32,
1,1,4,6,7,8,15,18,28,32,33,
1,1,4,6,18,15,16,33,7,8,17,28,
1,1,4,6,26,
1,1,4,8,10,13,20,23,24,
1,1,4,9,10,
1,1,4,9,15,32,8,7,6,
1,1,4,9,16,
1,1,4,10,2,3,30,27,15,23,16,20,21,25,7,9,12,
1,1,4,10,7,14,15,17,18,
1,1,4,10,15,
1,1,4,12,15,28,
1,1,4,14,8,15,23,24,10,
1,1,4,14,11,
1,1,4,14,15,
3,1,4,14,23,
1,1,4,15,14,2,
1,1,4,15,17,3,9,31,14,
1,1,4,15,17,32,
1,1,4,15,19,23,24,32,33,
1,1,4,15,32,33,16,
1,1,4,16,15,8,10,11,23,32,
1,1,4,17,3,9,12,13,14,16,20,21,22,23,24,25,26,27,28,29,30,31,32,33,
1,1,4,17,3,15,23,9,24,
1,1,4,17,3,23,15,9,24,
1,1,4,18,23,30,
1,1,4,19,30,22,31,23,15,14,32,28,26,33,20,16,10,12,9,8,11,17,25,21,13,7,5,6,18,27,24,2,3,
1,1,4,28,23,
1,1,4,28,32,30,
1,1,4,30,2,
1,1,4,32,14,11,19,20,21,22,26,23,24,
1,1,4,32,28,
1,1,5,2,4,
1,1,5,2,6,9,
1,1,5,2,19,27,30,28,10,6,11,7,8,9,3,4,24,23,25,26,29,31,33,32,20,21,22,15,16,17,18,12,13,14,
1,1,5,3,7,10,13,15,17,21,22,20,24,26,
1,1,5,3,7,13,
1,1,5,4,6,10,11,15,32,2,7,3,9,12,8,14,16,13,17,18,23,20,19,25,24,21,26,22,28,27,29,30,31,33,
1,1,5,4,15,
1,1,5,6,10,11,32,28,14,
1,1,5,6,28,
1,1,5,6,30,33,7,8,16,
1,1,5,6,33,
1,1,5,7,8,
10,1,5,10,15,
1,1,5,10,15,3,9,
3,1,5,10,15,19,
1,1,5,10,15,19,23,2,22,
3,1,5,10,15,19,23,27,
1,1,5,10,15,19,23,27,2,
1,1,5,10,15,19,23,29,
1,1,5,10,19,
1,1,5,10,23,
1,1,5,10,25,33,15,11,27,14,
1,1,5,10,28,31,32,33,23,
1,1,5,11,16,23,29,31,33,22,21,20,19,14,13,9,8,7,3,2,4,6,12,10,32,30,28,27,24,25,26,15,17,18,
1,1,5,11,19,
1,1,5,11,19,27,28,31,32,
1,1,5,11,24,30,16,19,32,
1,1,5,14,12,
1,1,5,15,
1,1,5,15,10,11,6,27,4,16,
1,1,5,15,10,19,23,27,
2,1,5,15,19,
1,1,5,15,19,10,
1,1,5,15,23,4,8,19,14,
1,1,5,17,14,
1,1,5,18,22,32,33,15,28,
1,1,5,19,23,
1,1,5,19,23,15,2,
1,1,5,19,23,15,10,
1,1,5,19,23,27,10,
1,1,5,19,27,2,30,28,10,6,11,
1,1,5,19,28,30,33,16,4,
1,1,5,19,32,
1,1,5,23,10,15,19,
1,1,5,23,27,11,28,31,32,
1,1,5,23,30,33,10,14,
1,1,5,24,8,28,2,7,9,32,6,12,23,
1,1,5,25,26,23,14,11,32,
1,1,5,26,32,33,
1,1,5,28,30,33,
1,1,5,28,31,
1,1,5,28,32,33,24,16,12,
1,1,5,30,25,
1,1,5,32,2,4,3,6,19,23,24,25,26,28,33,7,8,9,
1,1,5,32,4,10,16,18,19,20,24,27,12,8,14,22,29,28,21,17,11,6,2,3,15,13,7,9,23,25,26,30,31,33,
1,1,6,4,9,14,
1,1,6,5,15,
1,1,6,10,5,
1,1,6,11,17,21,25,30,
1,1,6,12,17,
1,1,6,12,18,
1,1,6,12,18,23,28,
1,1,6,13,16,
1,1,6,14,15,
1,1,6,15,18,10,32,23,14,
1,1,6,15,23,
1,1,6,28,33,
1,1,6,32,10,31,2,23,12,
2,1,7,5,6,12,14,27,18,
1,1,7,5,15,32,27,3,8,
1,1,7,9,12,16,20,25,
1,1,7,10,23,29,
1,1,7,11,20,
1,1,7,15,21,25,
1,1,7,16,12,
1,1,7,21,27,
1,1,7,28,31,
1,1,7,32,31,
1,1,8,5,10,17,
1,1,8,5,19,22,33,17,6,
1,1,8,10,13,
1,1,8,10,32,23,19,16,
1,1,8,11,17,
1,1,8,11,18,
1,1,8,14,18,22,26,33,
1,1,8,14,23,
1,1,9,5,10,28,31,12,20,
1,1,9,10,15,19,23,32,
1,1,9,10,18,
1,1,9,11,20,
1,1,9,12,16,
1,1,9,12,27,28,29,30,
1,1,9,12,30,
1,1,9,25,20,21,12,
1,1,10,5,3,
1,1,10,5,15,
1,1,10,5,15,19,
1,1,10,6,5,2,
2,1,10,11,4,
1,1,10,11,19,32,4,33,
1,1,10,15,4,
2,1,10,15,14,
1,1,10,15,16,
2,1,10,15,20,
1,1,10,15,23,
1,1,10,15,23,28,25,2,4,3,32,
1,1,10,15,23,32,12,14,
1,1,10,15,27,
1,1,10,15,30,
1,1,10,15,32,30,
1,1,10,16,6,24,25,4,23,26,19,20,21,22,15,17,18,14,13,12,11,5,7,8,9,2,3,
1,1,10,19,24,
1,1,10,19,27,
1,1,10,19,28,2,14,32,27,30,33,
1,1,10,21,25,
1,1,10,23,4,5,15,
1,1,10,23,4,5,15,32,28,33,
1,1,10,23,5,
1,1,10,23,28,
1,1,10,23,33,
1,1,10,25,16,14,
1,1,10,26,24,
1,1,10,28,5,
1,1,10,28,24,21,7,
1,1,10,28,30,15,14,
1,1,10,29,25,14,
1,1,10,30,23,
1,1,10,32,3,2,4,11,12,13,14,23,24,25,26,27,28,29,30,31,33,18,17,16,15,22,21,20,19,9,8,7,6,5,
1,1,10,32,9,
1,1,10,32,19,
1,1,10,32,30,13,4,3,15,
1,1,10,33,32,
1,1,11,5,6,8,
1,1,11,7,19,
1,1,11,14,10,
1,1,11,14,28,
1,1,11,15,23,
1,1,11,17,20,
1,1,11,19,30,28,21,26,12,23,
1,1,11,27,28,2,15,
1,1,11,27,28,14,
1,1,11,32,18,
1,1,11,32,20,
1,1,12,7,16,21,
1,1,12,9,16,20,
1,1,12,10,16,
1,1,12,16,20,9,7,25,2,
1,1,12,25,28,
2,1,14,4,25,2,3,28,29,9,
1,1,14,5,7,
1,1,14,7,8,
1,1,14,10,30,
1,1,14,11,23,
1,1,14,12,16,15,21,26,31,
1,1,14,15,4,
1,1,14,16,21,25,32,19,20,22,5,6,7,8,9,23,24,26,27,28,29,30,31,33,15,17,18,10,11,12,13,2,3,4,
1,1,14,23,3,
2,1,14,23,30,
1,1,14,23,32,15,10,4,28,26,
1,1,15,2,3,
1,1,15,2,3,4,16,17,18,
1,1,15,2,11,3,12,16,17,
1,1,15,2,16,
1,1,15,2,23,
1,1,15,3,2,4,
1,1,15,5,14,20,24,27,
1,1,15,5,32,10,23,
1,1,15,10,5,23,19,
1,1,15,10,16,
1,1,15,10,19,27,23,5,
1,1,15,10,32,
1,1,15,11,14,23,25,4,16,
1,1,15,12,21,7,16,20,9,
1,1,15,16,10,27,32,11,30,
1,1,15,19,10,
1,1,15,23,32,
1,1,15,26,23,32,
1,1,15,28,14,
1,1,15,28,32,
2,1,15,30,3,14,
1,1,15,30,4,
1,1,15,30,7,
1,1,15,30,28,2,12,11,14,
1,1,15,30,32,
1,1,15,32,3,2,4,6,12,
1,1,15,32,10,
1,1,15,32,28,30,10,19,33,
1,1,15,32,33,
1,1,15,33,14,13,
1,1,16,15,2,
1,1,18,5,32,15,28,22,33,
1,1,19,2,3,4,
1,1,19,10,30,
1,1,19,20,21,
1,1,19,20,28,
1,1,19,23,15,
1,1,19,23,32,20,
1,1,19,27,18,
1,1,19,28,33,32,5,23,2,
1,1,19,30,10,
1,1,19,30,20,4,
1,1,19,30,31,3,2,9,15,
1,1,19,32,4,15,23,30,6,2,8,13,11,10,12,7,3,17,14,22,21,24,26,25,28,29,31,33,5,9,16,18,20,27,
1,1,20,10,4,
1,1,20,19,23,
1,1,21,23,25,32,20,12,9,
1,1,22,5,31,7,4,15,27,
1,1,23,
1,1,23,4,28,
1,1,23,10,4,
1,1,23,10,12,
1,1,23,10,15,24,32,11,28,
1,1,23,11,7,
1,1,23,11,14,4,8,
1,1,23,15,20,25,
1,1,23,15,29,25,31,14,10,20,
1,1,23,17,30,
1,1,23,19,15,5,32,21,27,
1,1,23,20,16,
1,1,23,28,12,
1,1,23,30,28,
1,1,23,31,25,24,
1,1,23,32,
1,1,23,33,15,
1,1,24,11,15,32,30,10,23,
1,1,24,12,6,23,2,5,27,32,33,
1,1,24,25,21,
1,1,24,28,33,
1,1,24,30,5,2,23,25,28,15,11,
1,1,25,10,8,23,15,5,19,
2,1,25,11,15,30,10,32,23,16,
1,1,25,21,12,
1,1,25,24,4,
1,1,25,28,32,33,11,5,23,
1,1,26,28,14,
1,1,27,15,10,
1,1,27,21,14,
1,1,27,28,2,
1,1,27,30,32,33,25,15,11,2,10,
1,1,27,32,5,
1,1,27,32,9,
1,1,28,2,4,
1,1,28,4,30,
1,1,28,10,7,
1,1,28,10,15,
1,1,28,10,15,5,2,14,23,
1,1,28,11,19,
1,1,28,11,19,33,
1,1,28,12,9,
1,1,28,14,23,15,11,10,
1,1,28,18,26,
1,1,28,19,10,4,2,3,32,
1,1,28,21,23,
1,1,28,21,32,4,19,23,12,
1,1,28,23,8,
1,1,28,23,33,
1,1,28,27,29,
1,1,28,27,29,10,11,12,13,14,30,31,33,23,24,25,26,2,3,4,5,6,7,8,9,19,20,21,22,15,16,17,18,32,
1,1,28,27,32,
1,1,28,27,32,31,33,30,29,
1,1,28,29,2,
1,1,28,29,27,
1,1,28,30,25,4,
1,1,28,30,32,
1,1,28,32,4,15,
1,1,28,32,8,
1,1,28,32,10,4,23,
1,1,28,32,11,
1,1,28,32,23,
1,1,28,32,30,
1,1,28,32,31,
1,1,28,33,
1,1,28,33,11,
1,1,28,33,24,
1,1,28,33,25,24,32,11,10,
1,1,30,4,14,
1,1,30,10,33,24,
1,1,30,14,18,33,
1,1,30,15,3,14,
1,1,30,15,23,
1,1,30,23,11,33,14,4,28,32,
1,1,30,23,15,
1,1,30,32,15,28,10,14,4,
1,1,30,32,31,
1,1,30,33,32,25,5,15,14,
1,1,32,2,6,
1,1,32,4,3,2,
1,1,32,5,27,
1,1,32,5,33,28,4,14,30,
1,1,32,10,15,30,33,23,2,
1,1,32,15,4,2,3,10,11,28,30,16,31,33,29,19,20,21,22,14,17,27,23,18,12,13,24,25,26,9,8,7,6,5,
1,1,32,15,7,
1,1,32,15,8,
1,1,32,19,15,33,10,
1,1,32,20,12,
1,1,32,22,5,
1,1,32,23,14,19,15,2,8,
1,1,32,23,15,
1,1,32,23,24,27,25,21,31,29,
1,1,32,23,24,29,27,15,13,
1,1,32,23,28,
1,1,32,24,25,
1,1,32,28,2,17,33,4,24,
1,1,32,28,4,
1,1,32,28,4,10,15,7,12,
1,1,32,28,4,15,
1,1,32,28,23,24,25,26,
1,1,32,30,4,
1,1,32,30,23,
1,1,32,30,28,
1,1,32,30,28,25,16,4,14,
1,1,32,31,28,27,33,30,29,
1,1,32,33,
1,1,32,33,15,
1,1,32,33,30,28,23,16,4,2,5,7,10,11,14,17,15,21,25,29,31,22,18,13,9,6,3,19,20,24,27,26,12,8,
1,1,33,15,25,28,23,20,4,
1,1,33,18,5,32,15,28,22,
2,1,33,22,21,6,18,23,
1,1,33,22,21,18,32,2,6,
1,1,33,28,15,
2,1,33,28,19,
1,1,33,28,32,
1,1,33,28,32,4,2,15,31,
1,1,33,30,28,
2,1,33,32,7,
2,1,33,32,24,25,16,14,2,
2,2,
42,2,1,3,4,
1,2,1,3,4,5,6,8,7,9,11,10,12,13,14,15,16,17,18,19,20,
1,2,1,3,4,8,
1,2,1,3,4,10,11,12,13,
1,2,1,3,30,
9,2,1,4,3,
1,2,1,4,3,30,33,28,
3,2,1,4,30,33,28,31,
1,2,1,5,30,
1,2,1,10,15,
1,2,1,11,10,24,28,30,32,33,6,
1,2,1,12,28,
1,2,1,23,24,25,26,31,32,12,
1,2,1,23,30,8,5,15,10,
1,2,1,30,4,23,
1,2,1,30,33,28,10,
1,2,1,32,15,
9,2,3,1,4,
6,2,3,4,1,
1,2,3,10,12,23,24,28,32,
1,2,3,22,29,
1,2,3,28,25,
4,2,4,1,3,
3,2,4,3,1,
1,2,4,3,7,
1,2,4,5,6,7,
1,2,4,24,19,
2,2,5,6,8,10,12,15,32,30,
1,2,5,6,11,12,16,23,28,
1,2,5,6,28,15,
1,2,5,7,6,1,
1,2,5,8,12,15,16,28,20,32,
1,2,5,9,31,
1,2,5,15,8,
1,2,5,15,31,32,23,
1,2,5,28,24,
1,2,5,33,30,28,
1,2,6,1,23,
1,2,6,8,14,
1,2,6,10,15,22,
1,2,6,11,16,
1,2,6,11,16,20,
1,2,6,11,16,20,24,
1,2,6,11,16,20,24,29,
1,2,6,13,17,20,24,
1,2,6,13,19,
1,2,6,14,17,
1,2,7,13,20,29,27,1,5,10,17,
1,2,7,14,15,17,19,24,26,
1,2,7,17,21,25,29,31,32,
1,2,7,17,21,25,30,
1,2,8,10,1,
1,2,8,15,30,14,
1,2,8,32,10,
1,2,10,5,1,27,32,30,28,
1,2,10,15,32,
1,2,10,19,23,
1,2,12,
1,2,15,12,7,19,
1,2,15,19,32,
1,2,15,27,8,30,
1,2,15,28,30,20,
1,2,15,32,5,
1,2,15,32,23,
1,2,16,33,20,
1,2,19,1,3,4,
1,2,19,16,7,
1,2,23,4,22,21,25,28,30,6,20,
1,2,24,23,10,15,28,27,32,33,31,30,29,25,26,19,20,21,22,16,17,18,14,13,12,11,5,6,7,8,9,3,4,1,
1,2,28,1,27,
1,2,28,3,1,
1,2,28,12,19,
1,2,28,15,1,
1,2,28,15,5,
1,2,28,15,10,
1,2,28,30,5,
1,2,28,33,1,3,4,
1,2,28,33,31,23,
1,2,30,1,10,
1,2,30,11,32,
1,2,30,27,19,
1,2,30,33,32,
1,2,32,1,15,33,30,12,24,10,
1,2,32,10,23,
1,2,32,12,25,
1,2,32,15,19,
2,2,32,23,24,
1,2,32,30,24,
1,2,32,33,27,28,29,30,31,15,16,17,18,19,20,21,22,5,6,7,8,9,1,3,4,23,24,25,26,14,13,12,11,10,
1,2,32,33,28,
1,2,33,10,11,
1,2,33,15,10,
1,2,33,28,10,
1,2,33,32,23,
1,2,33,32,28,
4,3,1,2,4,
2,3,1,4,2,
1,3,1,15,17,
2,3,2,1,4,
4,3,2,4,1,
1,3,2,12,23,28,
1,3,4,1,2,
3,3,4,2,1,
1,3,4,2,28,27,32,14,33,30,24,1,16,10,11,12,13,15,17,22,18,26,29,25,23,31,21,20,19,9,8,7,6,5,
1,3,5,15,1,28,
1,3,6,8,28,
1,3,6,10,32,30,15,23,25,17,14,
1,3,7,8,9,32,26,6,23,
1,3,10,11,23,
1,3,13,1,4,
1,3,14,15,25,28,
1,3,15,14,33,
1,3,15,32,8,
1,3,15,33,14,
1,3,23,25,7,8,12,9,1,
1,3,24,25,10,11,
1,3,28,15,1,
1,3,32,14,4,
1,3,33,20,17,9,7,11,23,
1,3,33,28,23,15,10,8,2,32,
23,4,1,2,3,
