40,9,
2,1,2,3,4,5,
1,1,2,3,4,5,6,7,
1,1,2,3,4,5,6,7,8,
1,1,2,3,4,5,6,7,8,9,
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,
1,1,2,3,4,6,7,28,29,18,
1,1,2,3,23,21,
1,1,2,5,14,22,
1,1,2,5,14,35,20,18,22,33,
1,1,2,6,12,14,
1,1,2,8,9,14,19,20,25,23,28,
1,1,2,10,14,19,
3,1,2,13,14,15,
1,1,2,13,14,15,16,17,3,4,5,6,7,8,9,10,11,12,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,
1,1,2,13,14,15,16,17,18,19,20,21,22,8,9,10,11,12,3,4,5,
1,1,2,13,14,15,16,17,18,23,28,33,38,3,8,4,9,5,10,19,20,24,29,34,39,40,35,30,25,6,11,21,26,31,36,37,32,27,22,12,7,
1,1,2,13,14,15,18,19,20,21,
1,1,2,17,18,28,
1,1,2,17,23,5,
1,1,2,18,13,14,15,16,17,20,35,
1,1,2,18,13,14,19,20,16,21,
1,1,2,18,28,19,20,21,22,23,24,25,26,27,29,30,31,32,3,4,5,6,7,8,9,10,11,12,38,39,40,13,14,15,16,17,33,34,35,36,37,
1,1,2,18,28,29,30,31,32,39,38,23,24,25,26,27,19,20,21,22,13,14,15,16,17,8,9,10,11,12,3,4,5,6,7,33,34,35,36,37,40,
1,1,2,18,29,5,3,
1,1,2,22,6,3,35,18,17,14,
1,1,2,25,27,18,
1,1,2,26,4,38,13,18,39,20,
1,1,2,26,4,38,20,13,18,39,
1,1,2,28,16,26,18,
1,1,2,28,18,19,20,21,22,29,
1,1,2,28,18,27,
1,1,2,28,29,18,
1,1,2,28,29,30,
1,1,2,28,29,31,
1,1,2,28,33,34,35,36,37,
1,1,2,28,34,35,
1,1,2,33,3,10,
1,1,2,33,34,35,
1,1,2,33,34,35,36,37,
1,1,2,34,31,29,
1,1,2,34,36,33,37,35,
1,1,2,35,18,13,20,40,33,23,
1,1,2,35,33,13,8,23,18,19,
1,1,2,38,17,31,
3,1,2,38,39,40,
1,1,2,38,39,40,23,25,9,12,
1,1,2,38,40,39,36,28,34,35,37,27,25,23,17,16,11,12,7,6,5,4,3,9,10,8,15,14,13,19,20,22,18,24,26,29,30,31,32,33,21,
1,1,2,39,13,24,40,38,3,18,
1,1,3,2,8,13,
1,1,3,4,10,13,23,24,25,33,
1,1,3,5,19,6,33,35,38,15,
1,1,3,6,10,18,11,40,39,4,
1,1,3,8,36,19,
1,1,3,13,23,33,35,38,39,21,
1,1,5,13,23,25,
1,1,6,11,15,22,
1,1,8,3,38,18,23,13,28,33,
1,1,8,15,25,31,
1,1,10,13,16,18,22,14,6,38,
1,1,14,18,20,23,29,38,
1,1,14,18,23,33,4,
1,1,14,35,20,30,
1,1,18,13,24,33,23,39,40,16,2,25,
1,1,18,13,33,23,2,15,19,20,22,21,14,16,17,
1,1,18,22,21,34,35,33,5,3,
1,1,18,23,14,33,
1,1,18,23,38,15,
1,1,23,10,6,39,
1,1,23,25,26,27,18,19,33,17,
1,1,38,2,13,33,
1,2,1,14,18,22,
1,2,1,14,21,27,
1,2,1,28,13,15,34,
1,2,1,28,34,36,
1,2,1,33,34,35,36,37,
1,2,4,5,37,36,35,34,33,28,
