42,9,
910,1,2,3,4,5,
8,1,2,3,4,5,6,7,8,9,10,
2,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,
39,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,16,17,18,19,20,21,22,23,24,25,
3,1,2,3,4,5,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,26,27,28,29,30,
2,1,2,3,4,5,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,11,12,13,14,15,
1,1,2,3,4,5,6,7,8,9,10,26,27,28,29,30,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,
1,1,2,3,4,5,6,7,8,9,10,26,27,28,29,30,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,
5,1,2,3,4,5,11,12,13,14,15,
6,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
2,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,16,17,18,19,20,21,22,23,24,25,
1,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,6,7,8,9,10,
2,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,
1,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,
1,1,2,3,4,5,11,29,20,30,
14,1,2,3,4,5,16,17,18,19,20,21,22,23,24,25,
3,1,2,3,4,5,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,
1,1,2,3,4,5,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,
2,1,2,3,4,5,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,
1,1,2,3,4,5,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,26,27,28,29,30,11,12,13,14,15,
4,1,2,3,4,5,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,
1,1,2,3,4,5,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
3,1,2,3,4,5,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,
1,1,2,3,4,5,16,17,39,33,
3,1,2,3,4,5,26,27,28,29,30,
1,1,2,3,4,5,26,27,28,29,30,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,
3,1,2,3,4,5,26,27,28,29,30,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,
1,1,2,3,4,5,26,27,28,29,30,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,
1,1,2,3,4,5,26,27,28,29,30,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,
1,1,2,3,4,5,31,39,20,
1,1,2,3,4,5,34,38,31,32,
1,1,2,3,4,5,34,41,
1,1,2,3,4,5,36,41,
1,1,2,3,4,5,37,34,33,31,
1,1,2,3,4,5,37,34,36,33,
1,1,2,3,4,5,38,31,34,20,
5,1,2,4,3,5,
3,1,2,4,5,3,
1,1,2,4,5,38,36,
1,1,2,4,20,23,38,36,26,3,5,
1,1,2,4,31,36,34,39,
1,1,2,5,3,4,
3,1,2,5,4,3,
1,1,2,5,4,3,6,7,8,9,10,
1,1,2,5,4,34,38,
1,1,2,5,16,21,
1,1,2,5,20,37,
1,1,2,5,34,6,
2,1,2,12,16,31,
1,1,2,16,17,31,6,37,15,26,
1,1,2,16,25,38,24,23,34,30,
1,1,2,20,31,36,
1,1,2,20,31,37,
1,1,2,23,34,36,18,39,38,31,4,
1,1,2,31,4,5,
1,1,2,31,6,16,17,37,18,26,
1,1,2,31,32,34,
1,1,2,31,34,20,32,
1,1,2,31,34,32,
1,1,2,31,34,35,
1,1,2,31,37,39,20,18,13,26,32,
1,1,2,32,39,23,
1,1,2,34,4,31,5,
1,1,2,34,31,38,
1,1,2,34,38,6,
1,1,2,36,34,11,3,4,5,
1,1,2,38,11,34,
1,1,2,38,34,32,39,
1,1,2,39,34,31,
2,1,3,2,4,5,
2,1,3,4,5,2,
1,1,3,31,30,6,13,24,37,41,
1,1,3,34,39,36,
2,1,4,2,5,3,
5,1,4,5,2,3,
3,1,4,5,3,2,
1,1,4,5,12,21,
1,1,4,5,20,2,
1,1,4,5,31,11,
2,1,4,5,31,38,
1,1,4,5,36,31,15,
1,1,4,5,37,34,
1,1,4,6,7,8,10,20,36,
1,1,4,8,26,6,
1,1,4,13,3,34,
1,1,4,16,18,31,2,
1,1,4,20,41,10,
1,1,4,23,9,13,
1,1,4,23,20,5,
1,1,4,26,37,38,
1,1,4,31,32,7,
1,1,4,31,34,16,
1,1,4,32,23,5,2,3,
1,1,4,34,39,38,
1,1,4,35,38,33,42,41,18,16,19,
1,1,4,36,30,8,
2,1,5,2,3,4,
1,1,5,2,20,38,33,
1,1,5,3,4,2,
1,1,5,3,16,34,
2,1,5,4,3,2,
1,1,5,4,3,2,20,36,37,34,
1,1,5,4,20,36,34,15,13,10,3,
1,1,5,4,34,2,
1,1,5,4,39,34,
1,1,5,6,18,29,31,37,41,22,
1,1,5,16,20,36,3,4,18,37,
1,1,5,20,16,37,2,35,18,3,
1,1,5,20,22,23,34,
1,1,5,23,41,22,
1,1,5,31,4,2,3,20,34,38,39,
1,1,5,31,23,36,2,20,34,39,
1,1,5,31,23,37,36,16,17,2,
1,1,5,31,38,16,15,2,34,20,24,
1,1,5,32,37,36,16,
1,1,5,34,31,17,2,38,
1,1,5,34,37,4,3,33,2,20,
1,1,5,34,38,2,
1,1,5,36,31,37,
1,1,5,36,38,16,
1,1,5,39,6,35,38,
1,1,6,4,7,10,
1,1,6,11,16,26,
1,1,6,11,16,26,31,2,7,12,17,27,28,
1,1,6,16,34,4,
1,1,6,16,38,34,
1,1,6,26,31,4,34,37,39,3,
1,1,6,26,40,4,
1,1,6,34,36,2,16,
1,1,6,36,22,23,
1,1,6,36,26,18,
1,1,6,39,38,36,31,
1,1,7,9,13,17,
1,1,7,13,19,29,32,38,
1,1,7,13,19,30,
1,1,7,13,19,30,32,40,
1,1,7,14,20,30,
1,1,7,26,40,2,
