27,9,
742,1,2,3,4,5,
1,1,2,3,4,5,6,7,8,9,10,
15,1,2,3,4,5,6,7,8,9,10,11,
6,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,
38,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,
3,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,
11,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,12,13,14,15,16,17,18,
1,1,2,3,4,5,12,13,
13,1,2,3,4,5,12,13,14,15,16,17,18,
26,1,2,3,4,5,12,13,14,15,16,17,18,6,7,8,9,10,11,19,20,21,22,23,
97,1,2,3,4,5,12,13,14,15,16,17,18,19,20,21,22,23,
24,1,2,3,4,5,12,13,14,15,16,17,18,19,20,21,22,23,6,7,8,9,10,11,
1,1,2,3,4,5,12,13,25,19,
1,1,2,3,4,5,12,13,26,
21,1,2,3,4,5,12,13,26,19,
1,1,2,3,4,5,12,13,26,19,27,21,8,10,7,14,6,20,
1,1,2,3,4,5,12,18,17,22,
1,1,2,3,4,5,19,20,21,22,
10,1,2,3,4,5,19,20,21,22,23,
1,1,2,3,4,5,19,20,21,22,23,6,7,8,9,10,11,
12,1,2,3,4,5,19,20,21,22,23,6,7,8,9,10,11,12,13,14,15,16,17,18,
4,1,2,3,4,5,19,20,21,22,23,12,13,14,15,16,17,18,
17,1,2,3,4,5,19,20,21,22,23,12,13,14,15,16,17,18,6,7,8,9,10,11,
1,1,2,3,4,5,24,19,12,25,
1,1,2,3,4,5,27,26,25,24,
1,1,2,3,4,25,
1,1,2,3,12,13,14,15,16,17,
1,1,2,3,12,13,14,19,25,20,4,5,15,16,17,18,21,22,23,26,11,10,9,8,7,6,24,27,
1,1,2,3,12,19,20,
1,1,2,5,4,3,12,13,26,19,
1,1,2,12,6,7,13,
1,1,2,19,18,3,4,5,
1,1,2,19,25,13,22,23,3,4,5,
1,1,2,22,23,12,
1,1,2,25,3,4,5,
1,1,2,25,22,23,10,26,24,27,19,20,21,12,6,13,7,14,8,15,9,11,16,17,18,3,4,5,
1,1,3,2,4,6,
1,1,3,2,5,4,
1,1,3,5,4,2,
1,1,3,6,9,8,
1,1,4,
2,1,4,2,3,5,
1,1,4,2,5,3,
1,1,4,5,2,3,
1,1,4,5,3,2,
1,1,4,5,3,2,23,
1,1,5,2,3,4,
1,1,5,2,4,3,
1,1,5,3,4,2,
1,1,5,4,2,3,
1,1,6,10,22,26,
4,1,6,12,19,24,
1,1,7,8,14,15,22,21,24,26,
1,1,7,9,14,22,23,25,26,27,15,
1,1,7,13,20,25,
1,1,7,17,19,24,
1,1,10,24,7,22,26,2,3,4,5,20,21,6,9,12,
1,1,11,12,22,27,
1,1,12,6,19,25,
1,1,12,13,2,3,4,5,14,15,16,17,18,19,20,21,22,23,
1,1,12,14,19,27,
1,1,12,19,6,24,
1,1,12,19,13,21,25,20,14,26,
1,1,12,19,27,25,26,2,3,4,5,
1,1,13,2,4,5,3,25,26,15,21,17,16,18,14,22,12,20,23,7,9,10,8,6,11,19,24,27,
1,1,13,14,21,9,3,12,25,22,19,16,7,4,5,6,17,23,15,11,26,24,20,18,27,10,2,8,
1,1,14,20,17,12,
1,1,18,13,19,22,23,2,20,12,3,4,5,14,15,16,17,25,26,21,6,7,8,9,10,11,24,27,
1,1,18,19,16,27,25,12,21,13,
1,1,18,27,10,12,
1,1,19,2,4,5,12,13,26,3,18,17,14,
1,1,19,20,27,21,
1,1,19,25,13,6,26,12,5,14,
1,1,22,4,12,13,23,20,27,19,
1,1,24,20,5,27,2,4,21,3,9,13,
1,1,24,25,26,27,
1,1,25,19,16,12,
1,1,25,19,21,11,16,2,20,10,
1,1,27,2,3,4,5,
1,1,27,18,6,24,7,19,
1,1,27,24,7,5,
5,2,1,3,4,5,
1,2,1,3,4,5,12,13,26,19,
1,2,1,4,3,5,12,24,19,13,
1,2,1,4,5,3,
3,2,1,5,4,3,
