1,1,2,3,4,5,16,17,18,19,20,21,22,23,29,30,31,32,33,34,24,25,26,27,28,6,7,8,9,10,11,12,13,14,15,
2,1,2,3,4,5,16,17,18,19,20,21,22,23,29,30,31,32,33,34,24,25,26,27,28,11,12,13,14,15,6,7,8,9,10,
1,1,2,3,4,5,17,16,19,18,20,
9,1,2,3,4,5,24,25,26,27,28,
1,1,2,3,4,5,24,25,26,27,28,6,7,8,9,10,16,17,18,19,20,21,22,23,11,12,13,14,15,29,30,31,32,33,34,
1,1,2,3,4,5,24,25,26,27,28,6,7,8,9,10,29,30,31,32,33,34,11,12,13,14,15,16,17,18,19,20,21,22,23,
1,1,2,3,4,5,24,25,26,27,28,11,12,13,14,15,16,17,18,19,20,21,22,23,6,7,8,9,10,29,30,31,32,33,34,
1,1,2,3,4,5,24,25,26,27,28,11,12,13,14,15,29,30,31,32,33,34,16,17,18,19,20,21,22,23,6,7,8,9,10,
1,1,2,3,4,5,24,25,26,27,28,16,17,18,19,20,21,22,23,6,7,8,9,10,
1,1,2,3,4,5,24,25,26,27,28,16,17,18,19,20,21,22,23,11,12,13,14,15,6,7,8,9,10,29,30,31,32,33,34,
1,1,2,3,4,5,24,25,26,27,28,16,17,18,19,20,21,22,23,29,30,31,32,33,34,11,12,13,14,15,6,7,8,9,10,
1,1,2,3,4,5,24,25,26,27,28,29,30,31,32,33,34,
1,1,2,3,4,5,24,25,26,27,28,29,30,31,32,33,34,6,7,8,9,10,
1,1,2,3,4,5,24,25,26,27,28,29,30,31,32,33,34,11,12,13,14,15,16,17,18,19,20,21,22,23,6,7,8,9,10,
2,1,2,3,4,5,24,25,26,27,28,29,30,31,32,33,34,16,17,18,19,20,21,22,23,11,12,13,14,15,6,7,8,9,10,
1,1,2,3,4,5,29,24,26,
14,1,2,3,4,5,29,30,31,32,33,34,
1,1,2,3,4,5,29,30,31,32,33,34,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
1,1,2,3,4,5,29,30,31,32,33,34,6,7,8,9,10,16,17,18,19,20,21,22,23,
1,1,2,3,4,5,29,30,31,32,33,34,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,26,27,28,11,12,13,14,15,
1,1,2,3,4,5,29,30,31,32,33,34,6,7,8,9,10,24,25,26,27,28,11,12,13,14,15,16,17,18,19,20,21,22,23,
1,1,2,3,4,5,29,30,31,32,33,34,16,17,18,19,20,21,22,23,
1,1,2,3,4,5,29,30,31,32,33,34,16,17,18,19,20,21,22,23,11,12,13,14,15,24,25,26,27,28,6,7,8,9,10,
1,1,2,3,4,5,29,30,31,32,33,34,16,17,18,19,20,21,22,23,24,25,26,27,28,6,7,8,9,10,11,12,13,14,15,
2,1,2,3,4,5,29,30,31,32,33,34,16,17,18,19,20,21,22,23,24,25,26,27,28,11,12,13,14,15,6,7,8,9,10,
1,1,2,3,4,5,29,30,31,32,33,34,24,25,26,27,28,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,
2,1,2,3,4,5,29,30,31,32,33,34,24,25,26,27,28,11,12,13,14,15,16,17,18,19,20,21,22,23,6,7,8,9,10,
2,1,2,3,4,5,29,30,31,32,33,34,24,25,26,27,28,16,17,18,19,20,21,22,23,11,12,13,14,15,6,7,8,9,10,
1,1,2,3,4,5,30,8,9,10,7,6,
1,1,2,3,4,5,37,
1,1,2,3,4,5,37,24,25,26,27,28,17,18,19,20,21,22,23,16,7,8,9,10,6,29,30,31,32,33,34,11,12,13,14,15,35,36,38,39,
1,1,2,3,4,5,39,6,7,8,9,10,38,16,17,18,19,20,21,22,23,
1,1,2,3,5,4,39,11,16,6,7,38,17,
1,1,2,3,5,8,30,31,37,38,
1,1,2,3,6,7,
1,1,2,3,6,11,16,24,29,35,
1,1,2,3,6,38,39,37,
1,1,2,3,37,21,16,19,22,24,25,28,6,7,8,4,5,9,10,20,18,17,26,27,29,30,31,32,33,34,35,36,38,39,23,15,14,13,12,11,
1,1,2,4,3,5,
1,1,2,4,5,3,
1,1,2,4,7,10,19,26,29,
1,1,2,5,3,4,
2,1,2,5,4,3,
1,1,2,6,7,8,
1,1,2,6,7,29,
1,1,2,6,7,29,30,35,36,37,
1,1,2,6,7,38,
1,1,2,6,7,38,3,8,4,9,5,10,
1,1,2,6,8,3,4,7,
1,1,2,6,11,16,24,29,37,25,
1,1,2,7,25,9,24,27,28,10,
1,1,2,7,38,3,6,8,4,5,9,
1,1,2,15,11,12,13,14,39,35,36,37,38,25,24,26,27,28,3,4,5,6,8,7,10,9,32,34,29,30,31,33,16,20,21,22,17,18,19,23,
1,1,2,15,30,5,3,
1,1,2,16,17,18,
1,1,2,16,17,18,19,20,21,22,23,
1,1,2,16,17,18,19,20,21,38,
1,1,2,16,22,38,35,
1,1,2,16,24,37,
1,1,2,18,31,13,
1,1,2,19,16,3,
1,1,2,19,29,4,5,7,9,10,
1,1,2,19,30,11,
1,1,2,21,37,20,16,19,7,8,9,25,24,
2,1,2,24,25,38,
1,1,2,29,7,6,24,38,36,39,37,33,8,3,4,5,9,10,11,
1,1,2,37,6,7,
2,1,2,38,6,22,
1,1,2,38,7,6,8,39,25,24,16,19,22,17,21,
1,1,3,2,4,5,
1,1,3,4,2,5,8,6,29,
5,1,3,4,5,2,
1,1,3,4,5,16,
1,1,3,4,6,8,
1,1,3,4,7,8,26,31,11,33,
2,1,3,5,2,4,
1,1,3,5,4,2,
1,1,3,5,6,9,
1,1,3,5,8,7,2,4,9,10,21,19,22,20,
1,1,3,6,8,13,
1,1,3,8,6,7,9,38,10,
1,1,4,2,3,5,10,8,
1,1,4,3,2,5,
1,1,4,3,2,5,6,7,8,9,10,26,39,
1,1,5,2,4,3,32,37,30,35,34,
1,1,5,3,2,4,
2,1,5,4,3,2,
1,1,6,2,7,3,8,4,9,5,10,38,36,28,26,
1,1,6,7,2,3,8,4,9,5,10,
1,1,6,7,2,8,9,10,16,17,18,19,20,21,22,23,3,4,5,
1,1,6,7,2,29,25,39,
1,1,6,7,3,37,11,10,28,29,39,4,5,8,9,24,35,
1,1,6,7,8,10,
1,1,6,7,38,37,24,5,
1,1,6,10,16,24,27,31,
1,1,6,11,16,24,
1,1,6,11,16,24,29,
1,1,6,11,16,24,29,35,
1,1,6,11,24,2,3,4,5,
1,1,6,11,24,29,36,38,
1,1,6,25,32,36,18,8,14,
1,1,6,26,2,7,
1,1,6,29,24,36,2,7,
1,1,6,37,11,18,21,3,9,14,
1,1,6,38,2,7,
1,1,6,38,26,32,29,11,
1,1,7,13,16,27,30,35,
1,1,7,13,19,27,
1,1,7,13,19,28,34,36,
1,1,7,13,19,28,34,39,
1,1,7,16,17,18,
1,1,7,16,26,29,24,
1,1,7,19,21,30,38,
1,1,7,38,36,3,
1,1,8,13,18,26,
1,1,8,14,21,33,
1,1,8,19,26,37,39,35,28,22,23,6,7,9,10,2,3,4,5,11,12,13,14,15,
1,1,9,12,19,25,
1,1,11,16,22,24,
1,1,11,18,25,36,
1,1,11,23,26,33,38,
1,1,11,24,35,16,
1,1,12,17,25,30,36,15,10,
1,1,12,20,27,35,15,
1,1,16,17,19,22,
1,1,16,17,19,38,24,2,3,4,
1,1,16,24,29,35,
2,1,16,37,29,11,
1,1,16,38,2,17,
1,1,16,38,35,20,
1,1,19,16,2,7,
1,1,19,16,17,23,14,
1,1,19,25,30,35,
1,1,20,21,38,35,2,
1,1,24,29,11,16,
1,1,25,11,2,6,
1,1,26,24,29,6,7,4,8,
1,1,27,2,6,3,5,7,29,30,8,10,
1,1,27,26,29,35,
1,1,29,14,27,20,
1,1,29,25,38,26,
1,1,37,2,6,39,
1,1,37,6,11,16,
1,1,37,39,19,30,
1,1,38,24,6,22,25,26,2,16,
1,1,39,6,3,8,11,12,19,21,22,24,25,4,
1,1,39,38,35,26,24,11,21,33,
1,2,
13,2,1,3,4,5,
1,2,1,3,4,5,21,
4,2,1,3,5,4,
1,2,1,3,6,7,
1,2,1,3,11,38,24,
1,2,1,4,3,5,
1,2,1,5,4,3,
1,2,1,6,3,4,5,7,
1,2,1,22,8,11,25,
1,2,1,24,16,23,21,22,20,19,
1,2,1,24,25,26,27,28,16,38,
1,2,1,25,6,7,
1,2,1,37,3,4,
1,2,1,38,10,3,15,8,6,7,
1,2,3,1,4,5,
1,2,3,1,5,4,
1,2,3,1,5,38,
1,2,3,4,1,5,
2,2,3,4,5,1,
1,2,3,6,38,4,
1,2,3,7,6,11,16,
1,2,3,16,21,20,19,18,17,25,
1,2,4,5,3,1,
1,2,6,1,7,8,9,10,21,
1,2,6,1,16,29,7,
1,2,6,13,17,25,
1,2,6,15,19,31,26,
1,2,6,24,22,1,
1,2,6,25,18,14,
1,2,7,1,6,3,38,16,17,8,
1,2,7,6,17,29,
1,2,7,22,13,25,31,36,
1,2,7,24,13,19,
1,2,7,37,31,19,
1,2,7,38,16,6,
1,2,8,11,19,28,31,38,
1,2,8,11,23,26,33,37,
1,2,8,12,20,24,31,
1,2,10,14,25,34,38,
1,2,11,12,13,14,
1,2,11,12,13,14,15,
1,2,11,13,3,19,21,38,35,39,
1,2,12,19,24,32,
1,2,16,1,6,7,10,
1,2,16,17,4,19,
1,2,16,17,18,19,
1,2,16,17,18,19,20,21,22,23,29,24,25,26,
1,2,16,17,18,38,14,24,
1,2,16,17,21,18,19,20,22,23,
1,2,16,17,23,24,37,18,1,38,
1,2,16,17,23,24,37,38,18,1,
1,2,17,16,21,22,
1,2,19,16,8,24,
1,2,19,16,17,18,20,21,22,
1,2,19,16,17,18,21,20,22,3,
1,2,21,26,38,16,1,33,10,29,
1,2,21,38,19,15,
1,2,23,25,30,37,
1,2,23,35,29,34,
1,2,24,21,29,37,
1,2,24,25,21,35,
1,2,25,6,7,24,
1,2,25,6,22,1,
1,2,25,16,19,6,
1,2,25,26,28,10,11,35,1,4,
1,2,25,28,26,11,
1,2,25,35,30,31,39,11,7,29,
1,2,25,37,38,1,6,
1,2,30,12,28,16,
1,2,30,21,6,5,
1,2,31,3,16,4,1,
1,2,31,4,7,20,
1,2,31,9,5,16,
1,2,36,38,6,8,
1,2,38,14,21,25,35,
1,2,38,19,27,31,
1,2,38,25,10,11,
1,2,39,37,22,7,
2,3,1,2,4,5,
1,3,1,2,4,5,38,
1,3,1,4,19,2,5,7,8,21,23,
1,3,1,6,24,2,4,5,7,8,
1,3,1,7,5,4,2,
1,3,1,8,7,6,
1,3,2,1,4,5,13,
1,3,2,1,38,39,7,8,4,5,37,
2,3,2,4,1,5,
3,3,2,4,5,1,
1,3,2,38,21,8,
1,3,4,5,2,1,
1,3,4,5,2,1,38,37,28,24,35,39,27,26,25,32,29,33,30,31,34,6,7,8,9,10,36,11,12,13,14,15,16,17,18,19,20,21,22,23,
1,3,4,7,38,29,31,6,8,9,10,
1,3,4,39,6,7,
1,3,5,2,4,1,
1,3,5,11,19,20,21,37,29,6,
1,3,6,1,7,2,8,4,9,5,10,
1,3,6,14,16,17,29,30,37,38,
1,3,6,38,5,1,
1,3,7,29,38,19,
1,3,8,7,6,10,
1,3,8,15,37,16,21,
1,3,9,12,21,27,
1,3,9,15,23,24,30,
1,3,10,8,1,2,4,5,7,9,
1,3,11,16,18,1,2,24,17,5,36,14,4,
1,3,12,29,25,24,4,1,30,33,
1,3,13,1,12,5,
1,3,13,25,22,19,
1,3,14,16,27,30,
1,3,15,1,6,2,4,
1,3,16,7,17,4,5,2,6,25,
1,3,16,37,38,31,24,29,36,25,
1,3,20,4,1,2,5,17,16,18,19,21,22,23,
1,3,21,35,28,12,
1,3,23,28,29,37,
1,3,24,25,1,14,
1,3,25,24,37,4,38,
1,3,29,31,38,16,
1,3,38,4,24,5,2,1,11,13,12,14,15,6,7,8,9,10,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32,33,34,39,37,36,35,
1,3,38,24,11,5,35,26,
1,4,1,22,21,38,3,16,17,18,19,20,23,
1,4,3,1,2,5,
1,4,3,6,15,22,27,
1,4,3,11,37,38,39,
1,4,3,38,16,1,
1,4,5,1,3,2,
2,4,5,3,2,1,
1,4,6,7,8,9,10,38,1,
1,4,7,6,2,1,3,5,16,23,
1,4,8,14,18,27,
1,4,10,14,20,27,32,38,5,9,
1,4,20,31,26,13,8,
1,4,29,1,2,24,
1,4,38,39,29,23,1,6,7,35,
1,5,1,3,2,4,
1,5,3,1,2,4,
2,5,3,4,1,2,
1,5,4,3,2,1,
1,5,4,12,17,25,30,
1,5,8,4,10,13,
1,5,8,11,20,26,33,35,
1,5,9,11,16,25,33,
1,5,9,28,30,38,14,32,2,
1,5,24,38,14,20,3,1,2,8,7,6,9,10,4,11,
1,6,1,2,7,8,3,9,4,37,10,
1,6,1,15,31,10,
1,6,1,18,29,38,22,19,7,8,9,
1,6,1,24,26,7,2,8,3,36,33,4,9,5,10,
1,6,2,3,7,8,9,10,4,
1,6,3,7,8,9,
1,6,4,13,17,27,
1,6,7,1,2,3,4,5,11,12,
1,6,7,1,2,3,4,5,11,14,
1,6,7,1,2,16,38,21,8,17,
1,6,7,1,2,24,25,38,8,3,4,
1,6,7,1,2,29,8,
1,6,7,1,16,24,25,29,31,
1,6,7,1,21,2,3,4,5,16,17,18,19,
1,6,7,1,29,33,8,13,
1,6,7,2,1,29,25,26,39,22,
1,6,7,2,4,1,9,
1,6,7,2,37,3,
1,6,7,8,1,2,3,
1,6,7,8,1,2,3,20,21,
1,6,7,8,1,2,3,37,38,29,
1,6,7,8,1,2,9,3,10,4,5,
1,6,7,8,9,4,
737,6,7,8,9,10,
1,6,7,8,9,10,1,2,3,4,
180,6,7,8,9,10,1,2,3,4,5,
3,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,
1,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
18,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,
3,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,21,22,23,29,30,31,32,33,34,24,25,26,27,28,
4,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,24,25,26,27,28,16,17,18,19,20,21,22,23,29,30,31,32,33,34,
3,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,24,25,26,27,28,29,30,31,32,33,34,16,17,18,19,20,21,22,23,
2,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,29,30,31,32,33,34,16,17,18,19,20,21,22,23,24,25,26,27,28,
5,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,29,30,31,32,33,34,24,25,26,27,28,16,17,18,19,20,21,22,23,
13,6,7,8,9,10,1,2,3,4,5,16,17,18,19,20,21,22,23,
2,6,7,8,9,10,1,2,3,4,5,16,17,18,19,20,21,22,23,11,12,13,14,15,
9,6,7,8,9,10,1,2,3,4,5,16,17,18,19,20,21,22,23,11,12,13,14,15,24,25,26,27,28,29,30,31,32,33,34,
3,6,7,8,9,10,1,2,3,4,5,16,17,18,19,20,21,22,23,11,12,13,14,15,29,30,31,32,33,34,24,25,26,27,28,
2,6,7,8,9,10,1,2,3,4,5,16,17,18,19,20,21,22,23,24,25,26,27,28,
4,6,7,8,9,10,1,2,3,4,5,16,17,18,19,20,21,22,23,24,25,26,27,28,11,12,13,14,15,29,30,31,32,33,34,
1,6,7,8,9,10,1,2,3,4,5,16,17,18,19,20,21,22,23,29,30,31,32,33,34,11,12,13,14,15,24,25,26,27,28,
1,6,7,8,9,10,1,2,3,4,5,16,17,18,19,20,21,22,23,29,30,31,32,33,34,24,25,26,27,28,
2,6,7,8,9,10,1,2,3,4,5,16,17,18,19,20,21,22,23,29,30,31,32,33,34,24,25,26,27,28,11,12,13,14,15,
2,6,7,8,9,10,1,2,3,4,5,24,25,26,27,28,
2,6,7,8,9,10,1,2,3,4,5,24,25,26,27,28,11,12,13,14,15,16,17,18,19,20,21,22,23,29,30,31,32,33,34,
2,6,7,8,9,10,1,2,3,4,5,24,25,26,27,28,11,12,13,14,15,29,30,31,32,33,34,16,17,18,19,20,21,22,23,
4,6,7,8,9,10,1,2,3,4,5,24,25,26,27,28,16,17,18,19,20,21,22,23,11,12,13,14,15,29,30,31,32,33,34,
2,6,7,8,9,10,1,2,3,4,5,24,25,26,27,28,16,17,18,19,20,21,22,23,29,30,31,32,33,34,11,12,13,14,15,
5,6,7,8,9,10,1,2,3,4,5,24,25,26,27,28,29,30,31,32,33,34,11,12,13,14,15,16,17,18,19,20,21,22,23,
1,6,7,8,9,10,1,2,3,4,5,24,25,26,27,28,29,30,31,32,33,34,16,17,18,19,20,21,22,23,
2,6,7,8,9,10,1,2,3,4,5,24,25,26,27,28,29,30,31,32,33,34,16,17,18,19,20,21,22,23,11,12,13,14,15,
1,6,7,8,9,10,1,2,3,4,5,26,22,
8,6,7,8,9,10,1,2,3,4,5,29,30,31,32,33,34,
2,6,7,8,9,10,1,2,3,4,5,29,30,31,32,33,34,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
2,6,7,8,9,10,1,2,3,4,5,29,30,31,32,33,34,11,12,13,14,15,24,25,26,27,28,16,17,18,19,20,21,22,23,
4,6,7,8,9,10,1,2,3,4,5,29,30,31,32,33,34,16,17,18,19,20,21,22,23,24,25,26,27,28,11,12,13,14,15,
1,6,7,8,9,10,1,2,3,4,5,29,30,31,32,33,34,24,25,26,27,28,
2,6,7,8,9,10,1,2,3,4,5,29,30,31,32,33,34,24,25,26,27,28,11,12,13,14,15,16,17,18,19,20,21,22,23,
5,6,7,8,9,10,1,2,3,4,5,29,30,31,32,33,34,24,25,26,27,28,16,17,18,19,20,21,22,23,11,12,13,14,15,
1,6,7,8,9,10,1,2,3,4,5,38,24,25,26,27,28,
1,6,7,8,9,10,1,5,4,3,2,38,24,23,22,21,20,28,19,27,18,26,17,25,16,36,37,34,33,32,31,15,14,13,30,12,11,29,35,39,
1,6,7,8,9,10,2,21,26,25,35,38,15,
2,6,7,8,9,10,3,
