10,3,
1,1,
62,1,2,
216,8,9,10,5,6,7,1,2,3,4,
1,8,9,10,5,6,7,4,3,2,1,
1,8,9,10,6,7,5,1,2,3,4,
1,8,9,10,7,5,6,3,4,2,1,
7,8,10,
1,8,10,7,4,3,9,
9,8,10,9,
5,9,1,
1,9,1,5,
1,9,3,5,
1,9,4,
6,9,5,
1,9,5,1,4,8,10,
1,9,5,3,
1,9,5,6,4,2,1,7,8,10,3,
1,9,6,1,
1,9,6,3,
1,9,6,4,7,2,8,10,3,5,1,
18,9,8,
1,9,8,1,
1,9,8,1,5,3,2,10,6,7,4,
1,9,8,2,
17,9,8,10,
3,9,10,
1,9,10,1,
1,9,10,2,
3,9,10,8,
1,10,1,
3,10,2,
1,10,2,5,7,4,6,9,8,3,1,
1,10,2,7,
1,10,4,7,9,3,6,8,2,5,1,
3,10,5,
1,10,5,1,6,7,9,3,4,8,2,
1,10,5,3,4,
1,10,6,1,
1,10,6,1,4,9,3,7,2,8,5,
1,10,6,8,
1,10,7,6,3,4,9,8,5,2,1,
1,10,7,9,6,1,3,
1,10,8,
1,10,8,2,
1,10,8,5,
2,10,8,9,
8,10,9,
4,10,9,8,
Candidate 1,ROUSSAC Georgie,A,
Candidate 2,SETHI Ashish,A,
Candidate 3,HEWITT Glenda,A,
Candidate 4,BLACKLOCK Erryn,A,
Candidate 5,GRECO Anna,B,
Candidate 6,FELTON Nicholas,B,
Candidate 7,KEMM Shelagh,B,
Candidate 8,WRIGHT Nic,C,
Candidate 9,WINTEN Lara,C,
Candidate 10,KIM Kwi,C,
NSW Local Government 2021 City of Willoughby - Naremburn Ward,
