10,3,
8,1,
44,1,2,
5028,1,2,3,
280,1,2,3,4,5,6,
1,1,2,3,4,5,6,7,
396,1,2,3,4,5,6,7,8,9,
8,1,2,3,4,5,6,7,8,9,10,
1,1,2,3,5,6,
1675,1,2,3,7,8,9,
370,1,2,3,7,8,9,4,5,6,
1,1,2,3,7,8,9,4,5,6,10,
3,1,2,3,7,8,9,10,4,5,6,
1,1,2,3,7,8,9,10,6,5,4,
1,1,2,3,10,7,8,9,4,5,6,
1,1,2,3,10,7,8,9,6,5,4,
2,1,2,4,
1,1,2,6,
2,1,2,7,
1,1,2,9,
73,1,3,
132,1,3,2,
1,1,3,2,6,4,5,8,10,7,9,
1,1,3,2,7,8,9,10,5,6,4,
1,1,3,2,10,7,8,9,4,5,6,
2,1,3,4,
1,1,3,4,9,8,7,10,2,5,6,
1,1,3,5,
1,1,3,5,2,4,6,8,7,9,10,
1,1,3,7,
2,1,3,7,8,9,4,5,6,2,10,
1,1,3,7,8,9,10,
2,1,3,8,
1,1,3,10,
33,1,4,
1,1,4,2,5,3,6,
1,1,4,2,6,5,7,8,9,3,10,
1,1,4,3,
1,1,4,5,
1,1,4,5,6,2,3,7,8,9,10,
20,1,4,7,
2,1,4,7,2,5,8,3,6,9,10,
5,1,4,7,10,
3,1,4,8,
1,1,4,9,
1,1,4,9,10,5,
9,1,5,
2,1,5,2,
1,1,5,6,
9,1,5,7,
1,1,5,7,10,
4,1,5,8,
1,1,5,8,4,3,
1,1,5,8,10,
12,1,5,9,
1,1,5,9,10,
2,1,5,10,
16,1,6,
2,1,6,3,
1,1,6,4,
1,1,6,4,7,8,9,2,3,
6,1,6,7,
1,1,6,8,10,
1,1,6,9,
21,1,7,
1,1,7,2,3,8,9,10,
1,1,7,2,8,
4,1,7,3,
1,1,7,3,8,9,2,4,5,6,10,
5,1,7,4,
1,1,7,5,6,8,
2,1,7,6,
1,1,7,6,8,10,
1,1,7,8,
1,1,7,8,9,2,3,4,5,6,10,
1,1,7,9,
1,1,7,9,2,3,10,
1,1,7,9,10,
1,1,7,10,
2,1,8,
1,1,8,6,
1,1,8,7,
1,1,9,
3,1,10,
1,1,10,6,
1,1,10,9,6,
3,2,1,
20,2,1,3,
1,2,1,3,4,6,5,7,8,9,10,
1,2,1,3,6,4,5,
18,2,1,4,
1,2,1,9,
4,2,3,
10,2,3,1,
2,2,4,
1,2,4,5,
1,2,4,6,
1,2,4,8,
1,2,4,9,
1,2,5,
1,2,5,7,
3,2,5,8,
1,2,5,9,
10,2,6,
1,2,6,1,5,7,3,4,8,9,10,
2,2,6,4,
2,2,6,7,
2,2,6,8,
1,2,6,8,10,
1,2,6,10,
1,2,7,3,1,
1,2,8,
1,2,8,3,
1,2,8,6,
63,3,1,
81,3,1,2,
1,3,1,2,4,5,6,
1,3,1,2,8,7,9,10,4,5,6,
4,3,1,4,
1,3,1,5,
1,3,1,7,4,
1,3,1,10,
11,3,2,
57,3,2,1,
1,3,2,1,7,8,9,4,5,6,
2,3,2,1,7,8,9,10,4,5,6,
1,3,2,4,
20,3,4,
1,3,4,1,2,5,6,7,8,9,10,
2,3,4,5,
1,3,4,6,
5,3,4,7,
5,3,4,8,
2,3,4,9,
5,3,5,
2,3,5,4,
1,3,5,6,
1,3,5,6,4,2,10,7,1,9,8,
4,3,5,8,
1,3,5,9,
1,3,5,10,
2,3,6,
1,3,6,7,
1,3,6,8,
2,3,6,9,
1,3,6,10,
7,3,7,
3,3,7,4,
6,3,7,8,
1,3,7,8,9,10,
2,3,7,9,
5,3,8,
2,3,8,7,
2,3,8,9,
1,3,8,9,7,
1,3,8,10,
5,3,9,
1,3,9,1,8,2,7,
2,3,9,7,
4,3,10,
1,3,10,9,
2,4,
20,4,1,
1,4,1,5,
1,4,1,5,6,7,8,9,10,2,3,
12,4,1,7,
1,4,1,7,6,3,5,10,2,8,9,
2,4,1,7,10,
2,4,1,8,
2,4,1,9,8,7,2,3,5,6,10,
3,4,1,10,
4,4,2,
2,4,2,6,
2,4,2,8,
2,4,2,9,
16,4,3,
1,4,3,6,
1,4,3,6,2,8,7,1,9,10,5,
4,4,3,7,
1,4,3,7,5,10,8,9,6,2,1,
5,4,3,8,
2,4,3,9,
197,4,5,
2,4,5,1,
5,4,5,3,
1,4,5,3,6,7,2,10,8,1,9,
13228,4,5,6,
297,4,5,6,1,2,3,
526,4,5,6,1,2,3,7,8,9,
3,4,5,6,1,2,3,7,8,9,10,
1,4,5,6,1,2,3,7,10,8,9,
1,4,5,6,2,1,
2,4,5,6,7,
2,4,5,6,7,8,
540,4,5,6,7,8,9,
750,4,5,6,7,8,9,1,2,3,
2,4,5,6,7,8,9,10,
7,4,5,6,7,8,9,10,1,2,3,
1,4,5,6,8,7,9,10,3,1,2,
1,4,5,6,8,9,7,10,2,3,1,
1,4,5,6,9,8,7,3,2,1,10,
3,4,5,6,9,8,7,10,3,2,1,
1,4,5,6,10,
2,4,5,6,10,7,8,9,1,2,3,
1,4,5,6,10,7,8,9,3,2,1,
1,4,5,6,10,8,9,1,2,3,7,
1,4,5,6,10,9,8,7,3,2,1,
4,4,5,7,
1,4,5,7,6,
1,4,5,7,8,6,9,1,2,3,10,
1,4,5,7,8,9,
1,4,5,7,8,9,10,3,2,1,6,
1,4,5,8,
5,4,5,9,
47,4,6,
2,4,6,2,
1,4,6,3,2,
128,4,6,5,
1,4,6,5,2,1,3,8,7,9,10,
1,4,6,5,7,10,8,9,1,2,3,
1,4,6,5,10,7,
2,4,6,7,
55,4,7,
20,4,7,1,
1,4,7,1,8,
2,4,7,1,10,
1,4,7,1,10,2,5,8,3,6,9,
3,4,7,3,
1,4,7,3,1,5,8,
11,4,7,5,
1,4,7,5,6,1,2,3,8,9,10,
1,4,7,5,6,8,9,1,2,3,10,
1,4,7,5,6,8,9,10,1,2,3,
1,4,7,5,8,6,
1,4,7,6,8,
7,4,7,8,
1,4,7,8,5,6,
2,4,7,8,9,
1,4,7,8,9,3,2,1,5,6,10,
1,4,7,8,9,5,6,10,
1,4,7,8,9,10,5,3,6,2,1,
5,4,7,9,
2,4,7,10,
1,4,7,10,3,
1,4,7,10,3,8,9,5,6,1,2,
1,4,7,10,5,8,9,6,1,2,3,
1,4,7,10,8,9,5,6,2,3,1,
9,4,8,
2,4,8,1,
1,4,8,2,
4,4,8,3,
1,4,8,6,5,
2,4,8,7,
1,4,8,7,9,10,3,5,6,2,1,
2,4,8,9,
1,4,8,9,10,
4,4,8,10,
9,4,9,
1,4,9,2,
1,4,9,2,8,6,3,5,7,1,10,
1,4,9,3,
2,4,9,5,
2,4,9,7,
1,4,9,7,8,5,6,
1,4,9,8,7,3,5,6,1,2,10,
1,4,9,8,7,5,6,3,2,
1,4,10,
1,4,10,1,
1,4,10,7,
1,4,10,9,
3,5,1,
1,5,1,7,
1,5,1,8,
2,5,2,8,
2,5,3,
25,5,4,
88,5,4,6,
1,5,4,6,1,2,3,7,8,9,10,
1,5,4,6,7,8,9,10,1,2,3,
1,5,4,9,
37,5,6,
1,5,6,1,
1,5,6,1,2,3,4,7,8,9,10,
47,5,6,4,
1,5,6,4,1,2,3,7,8,9,10,
1,5,6,4,3,10,
1,5,6,4,10,7,8,9,1,2,3,
1,5,6,4,10,9,8,7,3,2,1,
2,5,6,8,
1,5,6,9,
1,5,6,10,
1,5,6,10,9,
2,5,7,
2,5,7,1,
1,5,7,4,
1,5,7,8,9,10,
2,5,8,
1,5,8,7,
1,5,8,10,
1,5,9,3,
1,6,
6,6,1,
1,6,1,4,5,8,
1,6,1,5,
1,6,1,7,5,
1,6,1,8,
2,6,1,9,
11,6,2,
3,6,2,1,
3,6,2,5,
1,6,2,9,4,
1,6,3,8,
1,6,3,9,
35,6,4,
2,6,4,1,
1,6,4,2,
1,6,4,2,5,7,3,8,1,9,10,
125,6,4,5,
1,6,4,5,1,2,3,7,9,8,10,
1,6,4,5,1,8,
1,6,4,7,
71,6,5,
1,6,5,1,2,3,4,7,8,9,10,
2,6,5,2,
227,6,5,4,
1,6,5,4,3,1,
1,6,5,4,9,7,8,10,2,1,3,
1,6,5,4,10,
2,6,5,7,
1,6,5,8,
3,6,5,9,
1,6,5,9,7,4,8,
2,6,7,3,
1,6,7,5,
1,6,8,
2,6,8,4,
1,6,8,5,
1,6,8,7,
2,6,9,
1,6,10,9,
1,7,
10,7,1,
2,7,1,2,
1,7,1,2,3,
1,7,1,3,
1,7,1,3,2,8,10,9,6,5,4,
6,7,1,4,
1,7,1,4,5,6,9,8,10,2,3,
1,7,1,4,5,8,10,2,3,6,9,
1,7,1,4,8,2,5,9,3,6,10,
1,7,1,4,8,9,2,3,5,6,10,
1,7,1,6,
6,7,1,8,
1,7,1,8,2,9,3,4,5,6,10,
1,7,1,8,9,2,3,6,5,4,
2,7,1,9,
7,7,3,
1,7,3,4,
1,7,3,8,9,4,10,5,6,1,2,
1,7,3,9,
40,7,4,
6,7,4,1,
1,7,4,1,5,3,
2,7,4,1,9,5,3,6,2,8,10,
1,7,4,1,10,
2,7,4,3,
6,7,4,5,
1,7,4,5,6,8,9,
1,7,4,5,6,8,9,10,1,2,3,
2,7,4,8,
1,7,4,8,9,
4,7,4,9,
1,7,4,9,5,8,6,10,3,2,1,
2,7,4,10,
1,7,5,
2,7,5,4,
1,7,5,4,8,10,9,6,3,2,1,
1,7,5,6,
1,7,5,6,4,8,9,10,1,2,3,
1,7,5,6,8,9,4,1,2,3,10,
4,7,5,9,
1,7,5,9,6,8,4,3,2,1,10,
5,7,6,
3,7,6,5,4,
1,7,6,9,
71,7,8,
1,7,8,1,
4,7,8,4,
1,7,8,4,9,5,6,1,2,3,10,
3513,7,8,9,
1,7,8,9,1,
395,7,8,9,1,2,3,
219,7,8,9,1,2,3,4,5,6,
1,7,8,9,1,3,5,4,6,2,10,
2,7,8,9,1,3,5,4,6,10,2,
2,7,8,9,1,3,10,2,6,5,4,
1,7,8,9,3,2,1,
1,7,8,9,3,4,2,1,5,6,10,
1,7,8,9,3,10,1,
189,7,8,9,4,5,6,
278,7,8,9,4,5,6,1,2,3,
2,7,8,9,4,5,6,1,2,3,10,
1,7,8,9,4,5,6,3,1,2,10,
1,7,8,9,4,5,6,3,2,1,10,
1,7,8,9,4,5,6,10,1,2,3,
1,7,8,9,5,4,10,
8,7,8,9,10,
5,7,8,9,10,1,2,3,4,5,6,
2,7,8,9,10,1,2,3,6,5,4,
1,7,8,9,10,3,4,5,2,1,6,
3,7,8,9,10,4,
2,7,8,9,10,4,5,6,1,2,3,
1,7,8,9,10,6,5,4,3,2,1,
2,7,8,10,
52,7,9,
2,7,9,1,
1,7,9,1,2,3,8,4,5,6,10,
1,7,9,3,
3,7,9,4,
71,7,9,8,
1,7,9,8,1,2,3,10,6,5,4,
1,7,9,8,3,1,2,5,6,4,10,
1,7,9,8,5,4,6,10,3,2,1,
1,7,9,8,10,
1,7,9,8,10,1,2,3,6,5,4,
1,7,9,8,10,3,1,2,5,4,6,
1,7,9,10,
1,7,9,10,8,1,2,3,4,5,6,
7,7,10,
1,7,10,6,5,8,9,4,3,2,1,
1,7,10,9,8,3,1,6,5,4,2,
3,8,1,
1,8,1,4,2,5,7,3,9,6,10,
1,8,2,
1,8,3,4,
2,8,4,
1,8,4,3,
1,8,4,5,
1,8,5,3,
2,8,6,
1,8,6,1,
1,8,6,3,10,4,1,5,2,7,9,
4,8,7,
1,8,7,1,
1,8,7,3,
19,8,7,9,
1,8,7,9,10,5,6,4,1,2,3,
6,8,9,
1,8,9,1,
10,8,9,7,
1,8,9,7,3,1,2,10,
1,8,9,7,5,6,4,3,2,1,10,
1,8,9,7,10,
1,9,3,
1,9,3,1,2,8,7,4,5,6,10,
1,9,3,4,
1,9,3,8,
1,9,3,10,8,2,1,6,5,4,7,
6,9,4,
1,9,4,2,
1,9,4,5,
1,9,4,10,
1,9,5,
2,9,5,3,
1,9,5,6,
1,9,6,
1,9,6,5,
1,9,6,7,
1,9,6,7,5,4,10,8,3,2,1,
12,9,7,
1,9,7,5,6,4,3,2,1,10,8,
1,9,7,6,
1,9,7,6,1,5,4,2,3,8,10,
18,9,7,8,
1,9,7,8,10,4,5,6,2,1,3,
7,9,8,
1,9,8,3,7,4,5,6,1,2,10,
20,9,8,7,
1,9,8,7,1,2,3,10,5,6,4,
2,9,8,7,10,
1,9,8,7,10,4,6,5,3,2,1,
1,9,8,7,10,6,5,4,3,2,1,
1,9,8,10,5,3,2,4,6,1,7,
1,9,8,10,7,4,3,
1,9,10,
1,10,
1,10,1,2,3,7,8,9,6,5,4,
1,10,1,5,
1,10,2,
1,10,3,
1,10,4,5,
3,10,4,5,6,
1,10,4,5,6,7,8,9,1,2,3,
1,10,4,7,
3,10,6,
1,10,6,5,4,7,8,9,3,2,1,
1,10,6,5,4,9,3,8,2,7,1,
2,10,7,
2,10,7,3,
1,10,7,6,
1,10,7,8,
2,10,7,8,9,
2,10,7,8,9,1,2,3,4,5,6,
1,10,7,8,9,1,2,3,6,5,4,
4,10,7,8,9,4,5,6,1,2,3,
1,10,8,4,
1,10,8,9,7,3,2,1,6,4,5,
10,10,9,
1,10,9,1,
1,10,9,4,
1,10,9,5,
1,10,9,6,3,2,1,8,7,5,4,
1,10,9,6,3,8,5,2,7,4,1,
1,10,9,6,4,5,8,7,3,2,1,
1,10,9,7,8,3,1,2,5,6,4,
1,10,9,7,8,5,6,4,2,3,1,
2,10,9,8,
1,10,9,8,6,5,2,3,7,4,1,
1,10,9,8,7,3,4,2,6,5,1,
1,10,9,8,7,6,5,4,
Candidate 1,ISHAC Charlie,LIBERAL,
Candidate 2,HAQUE Md Anamul,LIBERAL,
Candidate 3,NGUYEN Lam,LIBERAL,
Candidate 4,KUSKOFF Alex,LABOR,
Candidate 5,HARIKA Rachelle,LABOR,
Candidate 6,MOURAD Mariam,LABOR,
Candidate 7,WINTERBOTTOM Allan,OUR LOCAL COMMUNITY,
Candidate 8,LOWE James,OUR LOCAL COMMUNITY,
Candidate 9,WINTERS Jacqui,OUR LOCAL COMMUNITY,
Candidate 10,KUNIANSKY Joanne,UNGROUPED CANDIDATES,
NSW Local Government 2017 Canterbury-Bankstown - Bass Hill Ward,
