1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,28,29,30,31,32,38,39,40,41,42,33,34,35,36,37,
1,1,2,3,4,5,6,7,8,9,10,11,12,18,19,20,21,22,
1,1,2,3,4,5,6,7,8,9,10,11,12,18,19,20,21,22,13,14,15,16,17,23,24,25,26,27,
1,1,2,3,4,5,6,7,8,9,10,11,12,18,19,20,21,22,13,14,15,16,17,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,
1,1,2,3,4,5,6,7,8,9,10,11,12,18,19,20,21,22,13,14,15,16,17,23,24,25,26,27,38,39,40,41,42,33,34,35,36,37,28,29,30,31,32,
1,1,2,3,4,5,6,7,8,9,10,11,12,18,19,20,21,22,13,14,15,16,17,28,29,30,31,32,23,24,25,26,27,33,34,35,36,37,38,39,40,41,42,
1,1,2,3,4,5,6,7,8,9,10,11,12,18,19,20,21,22,13,14,15,16,17,33,34,35,36,37,28,29,30,31,32,38,39,40,41,42,23,24,25,26,27,
1,1,2,3,4,5,6,7,8,9,10,11,12,18,19,20,21,22,13,14,15,16,17,33,34,35,36,37,38,39,40,41,42,23,24,25,26,27,28,29,30,31,32,
1,1,2,3,4,5,6,7,8,9,10,11,12,18,19,20,21,22,23,24,25,26,27,13,14,15,16,17,
1,1,2,3,4,5,6,7,8,9,10,11,12,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,13,14,15,16,17,
1,1,2,3,4,5,6,7,8,9,10,11,12,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,38,39,40,41,42,
1,1,2,3,4,5,6,7,8,9,10,11,12,18,19,20,21,22,23,24,25,26,27,38,39,40,41,42,28,29,30,31,32,33,34,35,36,37,13,14,15,16,17,
1,1,2,3,4,5,6,7,8,9,10,11,12,18,19,20,21,22,28,29,30,31,32,38,39,40,41,42,
1,1,2,3,4,5,6,7,8,9,10,11,12,18,19,20,21,22,28,29,30,31,32,38,39,40,41,42,23,24,25,26,27,13,14,15,16,17,33,34,35,36,37,
1,1,2,3,4,5,6,7,8,9,10,11,12,18,19,20,21,22,33,34,35,36,37,38,39,40,41,42,23,24,25,26,27,
1,1,2,3,4,5,6,7,8,9,10,11,12,23,24,25,26,27,18,19,20,21,22,13,14,15,16,17,28,29,30,31,32,38,39,40,41,42,33,34,35,36,37,
1,1,2,3,4,5,6,7,8,9,10,11,12,23,24,25,26,27,18,19,20,21,22,33,34,35,36,37,28,29,30,31,32,38,39,40,41,42,13,14,15,16,17,
1,1,2,3,4,5,6,7,8,9,10,11,12,23,24,25,26,27,28,29,30,31,32,18,19,20,21,22,
1,1,2,3,4,5,6,7,8,9,10,11,12,23,24,25,26,27,28,29,30,31,32,18,19,20,21,22,38,39,40,41,42,33,34,35,36,37,13,14,15,16,17,
1,1,2,3,4,5,6,7,8,9,10,11,12,23,24,25,26,27,38,39,40,41,42,28,29,30,31,32,33,34,35,36,37,18,19,20,21,22,13,14,15,16,17,
4,1,2,3,4,5,6,7,8,9,10,11,12,28,29,30,31,32,
2,1,2,3,4,5,6,7,8,9,10,11,12,28,29,30,31,32,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,33,34,35,36,37,38,39,40,41,42,
1,1,2,3,4,5,6,7,8,9,10,11,12,28,29,30,31,32,23,24,25,26,27,13,14,15,16,17,
1,1,2,3,4,5,6,7,8,9,10,11,12,28,29,30,31,32,23,24,25,26,27,18,19,20,21,22,13,14,15,16,17,33,34,35,36,37,38,39,40,41,42,
1,1,2,3,4,5,6,7,8,9,10,11,12,28,29,30,31,32,23,24,25,26,27,18,19,20,21,22,13,14,15,16,17,38,39,40,41,42,33,34,35,36,37,
1,1,2,3,4,5,6,7,8,9,10,11,12,28,29,30,31,32,33,34,35,36,37,
1,1,2,3,4,5,6,7,8,9,10,11,12,28,29,30,31,32,33,34,35,36,37,13,14,15,16,17,
1,1,2,3,4,5,6,7,8,9,10,11,12,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,18,19,20,21,22,23,24,25,26,27,13,14,15,16,17,
1,1,2,3,4,5,6,7,8,9,10,11,12,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,23,24,25,26,27,18,19,20,21,22,13,14,15,16,17,
4,1,2,3,4,5,6,7,8,9,10,11,12,33,34,35,36,37,
1,1,2,3,4,5,6,7,8,9,10,11,12,33,34,35,36,37,13,14,15,16,17,23,24,25,26,27,18,19,20,21,22,38,39,40,41,42,28,29,30,31,32,
1,1,2,3,4,5,6,7,8,9,10,11,12,33,34,35,36,37,28,29,30,31,32,
1,1,2,3,4,5,6,7,8,9,10,11,12,33,34,35,36,37,28,29,30,31,32,18,19,20,21,22,23,24,25,26,27,38,39,40,41,42,13,14,15,16,17,
1,1,2,3,4,5,6,7,8,9,10,11,12,33,34,35,36,37,38,39,40,41,42,23,24,25,26,27,28,29,30,31,32,18,19,20,21,22,13,14,15,16,17,
1,1,2,3,4,5,6,7,8,9,10,11,12,33,34,35,36,37,38,39,40,41,42,28,29,30,31,32,18,19,20,21,22,23,24,25,26,27,13,14,15,16,17,
1,1,2,3,4,5,6,7,8,9,10,11,12,38,39,40,41,42,
1,1,2,3,4,5,6,7,8,9,10,11,12,38,39,40,41,42,23,24,25,26,27,28,29,30,31,32,18,19,20,21,22,13,14,15,16,17,33,34,35,36,37,
1,1,2,3,4,5,6,7,8,9,10,11,12,38,39,40,41,42,28,29,30,31,32,33,34,35,36,37,
1,1,2,3,4,5,6,23,28,37,
1,1,2,3,4,5,9,11,12,
72,1,2,3,4,5,13,14,15,16,17,
3,1,2,3,4,5,13,14,15,16,17,6,7,8,9,10,11,12,
2,1,2,3,4,5,13,14,15,16,17,6,7,8,9,10,11,12,18,19,20,21,22,23,24,25,26,27,
1,1,2,3,4,5,13,14,15,16,17,6,7,8,9,10,11,12,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,
5,1,2,3,4,5,13,14,15,16,17,6,7,8,9,10,11,12,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,
1,1,2,3,4,5,13,14,15,16,17,6,7,8,9,10,11,12,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,38,39,40,41,42,
5,1,2,3,4,5,13,14,15,16,17,6,7,8,9,10,11,12,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,38,39,40,41,42,33,34,35,36,37,
1,1,2,3,4,5,13,14,15,16,17,6,7,8,9,10,11,12,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,33,34,35,36,37,
1,1,2,3,4,5,13,14,15,16,17,6,7,8,9,10,11,12,18,19,20,21,22,23,24,25,26,27,33,34,35,36,37,
1,1,2,3,4,5,13,14,15,16,17,6,7,8,9,10,11,12,18,19,20,21,22,23,24,25,26,27,33,34,35,36,37,28,29,30,31,32,38,39,40,41,42,
1,1,2,3,4,5,13,14,15,16,17,6,7,8,9,10,11,12,18,19,20,21,22,23,24,25,26,27,33,34,35,36,37,38,39,40,41,42,28,29,30,31,32,
2,1,2,3,4,5,13,14,15,16,17,6,7,8,9,10,11,12,18,19,20,21,22,28,29,30,31,32,
3,1,2,3,4,5,13,14,15,16,17,6,7,8,9,10,11,12,18,19,20,21,22,28,29,30,31,32,23,24,25,26,27,33,34,35,36,37,38,39,40,41,42,
1,1,2,3,4,5,13,14,15,16,17,6,7,8,9,10,11,12,18,19,20,21,22,33,34,35,36,37,
1,1,2,3,4,5,13,14,15,16,17,6,7,8,9,10,11,12,18,19,20,21,22,33,34,35,36,37,28,29,30,31,32,38,39,40,41,42,23,24,25,26,27,
1,1,2,3,4,5,13,14,15,16,17,6,7,8,9,10,11,12,23,24,25,26,27,
3,1,2,3,4,5,13,14,15,16,17,6,7,8,9,10,11,12,23,24,25,26,27,18,19,20,21,22,
1,1,2,3,4,5,13,14,15,16,17,6,7,8,9,10,11,12,23,24,25,26,27,18,19,20,21,22,33,34,35,36,37,28,29,30,31,32,38,39,40,41,42,
1,1,2,3,4,5,13,14,15,16,17,6,7,8,9,10,11,12,23,24,25,26,27,18,19,20,21,22,33,34,35,36,37,38,39,40,41,42,28,29,30,31,32,
1,1,2,3,4,5,13,14,15,16,17,6,7,8,9,10,11,12,23,24,25,26,27,28,29,30,31,32,
1,1,2,3,4,5,13,14,15,16,17,6,7,8,9,10,11,12,28,29,30,31,32,23,24,25,26,27,33,34,35,36,37,18,19,20,21,22,38,39,40,41,42,
1,1,2,3,4,5,13,14,15,16,17,6,7,8,9,10,11,12,28,29,30,31,32,38,39,40,41,42,33,34,35,36,37,23,24,25,26,27,18,19,20,21,22,
1,1,2,3,4,5,13,14,15,16,17,6,7,8,9,10,11,12,33,34,35,36,37,38,39,40,41,42,
1,1,2,3,4,5,13,14,15,16,17,18,19,20,21,22,
2,1,2,3,4,5,13,14,15,16,17,18,19,20,21,22,6,7,8,9,10,11,12,23,24,25,26,27,
2,1,2,3,4,5,13,14,15,16,17,18,19,20,21,22,6,7,8,9,10,11,12,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,
1,1,2,3,4,5,13,14,15,16,17,18,19,20,21,22,6,7,8,9,10,11,12,23,24,25,26,27,33,34,35,36,37,28,29,30,31,32,38,39,40,41,42,
1,1,2,3,4,5,13,14,15,16,17,18,19,20,21,22,6,7,8,9,10,11,12,23,24,25,26,27,38,39,40,41,42,28,29,30,31,32,
1,1,2,3,4,5,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,6,7,8,9,10,11,12,33,34,35,36,37,38,39,40,41,42,28,29,30,31,32,
3,1,2,3,4,5,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,6,7,8,9,10,11,12,
1,1,2,3,4,5,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,33,34,35,36,37,
1,1,2,3,4,5,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,33,34,35,36,37,28,29,30,31,32,6,7,8,9,10,11,12,38,39,40,41,42,
1,1,2,3,4,5,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,38,39,40,41,42,33,34,35,36,37,28,29,30,31,32,6,7,8,9,10,11,12,
1,1,2,3,4,5,13,14,15,16,17,18,19,20,21,22,28,29,30,31,32,6,7,8,9,10,11,12,
1,1,2,3,4,5,13,14,15,16,17,18,19,20,21,22,38,39,40,41,42,33,34,35,36,37,23,24,25,26,27,6,7,8,9,10,11,12,28,29,30,31,32,
1,1,2,3,4,5,13,14,15,16,17,23,24,25,26,27,
1,1,2,3,4,5,13,14,15,16,17,23,24,25,26,27,6,7,8,9,10,11,12,
1,1,2,3,4,5,13,14,15,16,17,23,24,25,26,27,6,7,8,9,10,11,12,18,19,20,21,22,33,34,35,36,37,28,29,30,31,32,38,39,40,41,42,
1,1,2,3,4,5,13,14,15,16,17,23,24,25,26,27,6,7,8,9,10,11,12,18,19,20,21,22,33,34,35,36,37,38,39,40,41,42,28,29,30,31,32,
1,1,2,3,4,5,13,14,15,16,17,23,24,25,26,27,6,7,8,9,10,11,12,28,29,30,31,32,38,39,40,41,42,18,19,20,21,22,33,34,35,36,37,
1,1,2,3,4,5,13,14,15,16,17,23,24,25,26,27,6,7,8,9,10,11,12,38,39,40,41,42,18,19,20,21,22,28,29,30,31,32,33,34,35,36,37,
2,1,2,3,4,5,13,14,15,16,17,23,24,25,26,27,18,19,20,21,22,6,7,8,9,10,11,12,28,29,30,31,32,38,39,40,41,42,33,34,35,36,37,
1,1,2,3,4,5,13,14,15,16,17,23,24,25,26,27,18,19,20,21,22,28,29,30,31,32,
1,1,2,3,4,5,13,14,15,16,17,23,24,25,26,27,18,19,20,21,22,33,34,35,36,37,
1,1,2,3,4,5,13,14,15,16,17,23,24,25,26,27,28,29,30,31,32,18,19,20,21,22,6,7,8,9,10,11,12,38,39,40,41,42,33,34,35,36,37,
1,1,2,3,4,5,13,14,15,16,17,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,
1,1,2,3,4,5,13,14,15,16,17,23,24,25,26,27,33,34,35,36,37,
1,1,2,3,4,5,13,14,15,16,17,23,24,25,26,27,33,34,35,36,37,6,7,8,9,10,11,12,18,19,20,21,22,28,29,30,31,32,38,39,40,41,42,
1,1,2,3,4,5,13,14,15,16,17,23,24,25,26,27,33,34,35,36,37,28,29,30,31,32,38,39,40,41,42,18,19,20,21,22,6,7,8,9,10,11,12,
1,1,2,3,4,5,13,14,15,16,17,23,24,25,26,27,33,34,35,36,37,38,39,40,41,42,28,29,30,31,32,6,7,8,9,10,11,12,18,19,20,21,22,
1,1,2,3,4,5,13,14,15,16,17,23,24,25,26,27,38,39,40,41,42,28,29,30,31,32,
1,1,2,3,4,5,13,14,15,16,17,23,24,25,26,27,38,39,40,41,42,28,29,30,31,32,18,19,20,21,22,6,7,8,9,10,11,12,
1,1,2,3,4,5,13,14,15,16,17,23,24,25,26,27,38,39,40,41,42,28,29,30,31,32,18,19,20,21,22,6,7,8,9,10,11,12,33,34,35,36,37,
3,1,2,3,4,5,13,14,15,16,17,28,29,30,31,32,
1,1,2,3,4,5,13,14,15,16,17,28,29,30,31,32,18,19,20,21,22,6,7,8,9,10,11,12,
1,1,2,3,4,5,13,14,15,16,17,28,29,30,31,32,23,24,25,26,27,
1,1,2,3,4,5,13,14,15,16,17,28,29,30,31,32,23,24,25,26,27,18,19,20,21,22,6,7,8,9,10,11,12,38,39,40,41,42,33,34,35,36,37,
1,1,2,3,4,5,13,14,15,16,17,28,29,30,31,32,38,39,40,41,42,
1,1,2,3,4,5,13,14,15,16,17,28,29,30,31,32,38,39,40,41,42,18,19,20,21,22,
15,1,2,3,4,5,13,14,15,16,17,33,34,35,36,37,
1,1,2,3,4,5,13,14,15,16,17,33,34,35,36,37,6,7,8,9,10,11,12,
1,1,2,3,4,5,13,14,15,16,17,33,34,35,36,37,6,7,8,9,10,11,12,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,38,39,40,41,42,
1,1,2,3,4,5,13,14,15,16,17,33,34,35,36,37,6,7,8,9,10,11,12,18,19,20,21,22,23,24,25,26,27,38,39,40,41,42,28,29,30,31,32,
1,1,2,3,4,5,13,14,15,16,17,33,34,35,36,37,6,7,8,9,10,11,12,18,19,20,21,22,28,29,30,31,32,23,24,25,26,27,38,39,40,41,42,
1,1,2,3,4,5,13,14,15,16,17,33,34,35,36,37,6,7,8,9,10,11,12,28,29,30,31,32,
1,1,2,3,4,5,13,14,15,16,17,33,34,35,36,37,18,19,20,21,22,6,7,8,9,10,11,12,23,24,25,26,27,28,29,30,31,32,38,39,40,41,42,
1,1,2,3,4,5,13,14,15,16,17,33,34,35,36,37,23,24,25,26,27,6,7,8,9,10,11,12,
1,1,2,3,4,5,13,14,15,16,17,33,34,35,36,37,23,24,25,26,27,18,19,20,21,22,6,7,8,9,10,11,12,28,29,30,31,32,38,39,40,41,42,
1,1,2,3,4,5,13,14,15,16,17,33,34,35,36,37,23,24,25,26,27,28,29,30,31,32,38,39,40,41,42,18,19,20,21,22,6,7,8,9,10,11,12,
1,1,2,3,4,5,13,14,15,16,17,33,34,35,36,37,28,29,30,31,32,18,19,20,21,22,23,24,25,26,27,38,39,40,41,42,6,7,8,9,10,11,12,
1,1,2,3,4,5,13,14,15,16,17,33,34,35,36,37,38,39,40,41,42,18,19,20,21,22,23,24,25,26,27,6,7,8,9,10,11,12,28,29,30,31,32,
1,1,2,3,4,5,13,14,15,16,17,33,34,35,36,37,38,39,40,41,42,23,24,25,26,27,18,19,20,21,22,6,7,8,9,10,11,12,
3,1,2,3,4,5,13,14,15,16,17,33,34,35,36,37,38,39,40,41,42,23,24,25,26,27,18,19,20,21,22,28,29,30,31,32,6,7,8,9,10,11,12,
1,1,2,3,4,5,13,14,15,16,17,33,34,35,36,37,38,39,40,41,42,28,29,30,31,32,23,24,25,26,27,18,19,20,21,22,6,7,8,9,10,11,12,
1,1,2,3,4,5,13,14,15,16,17,38,39,40,41,42,
1,1,2,3,4,5,13,14,15,16,17,38,39,40,41,42,6,7,8,9,10,11,12,23,24,25,26,27,33,34,35,36,37,28,29,30,31,32,18,19,20,21,22,
1,1,2,3,4,5,13,14,15,16,17,38,39,40,41,42,33,34,35,36,37,28,29,30,31,32,23,24,25,26,27,18,19,20,21,22,6,7,8,9,10,11,12,
1,1,2,3,4,5,14,
1,1,2,3,4,5,18,6,9,33,34,35,36,37,45,47,51,53,19,20,21,22,28,29,30,31,32,7,8,10,11,12,23,24,25,26,27,38,39,40,41,42,43,44,46,48,49,50,52,13,14,15,16,17,
14,1,2,3,4,5,18,19,20,21,22,
2,1,2,3,4,5,18,19,20,21,22,6,7,8,9,10,11,12,
1,1,2,3,4,5,18,19,20,21,22,6,7,8,9,10,11,12,13,14,15,16,17,23,24,25,26,27,
1,1,2,3,4,5,18,19,20,21,22,6,7,8,9,10,11,12,13,14,15,16,17,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,
2,1,2,3,4,5,18,19,20,21,22,6,7,8,9,10,11,12,13,14,15,16,17,23,24,25,26,27,33,34,35,36,37,28,29,30,31,32,38,39,40,41,42,
1,1,2,3,4,5,18,19,20,21,22,6,7,8,9,10,11,12,23,24,25,26,27,
1,1,2,3,4,5,18,19,20,21,22,6,7,8,9,10,11,12,23,24,25,26,27,13,14,15,16,17,28,29,30,31,32,38,39,40,41,42,
1,1,2,3,4,5,18,19,20,21,22,6,7,8,9,10,11,12,23,24,25,26,27,13,14,15,16,17,28,29,30,31,32,38,39,40,41,42,33,34,35,36,37,
1,1,2,3,4,5,18,19,20,21,22,13,14,15,16,17,
1,1,2,3,4,5,18,19,20,21,22,13,14,15,16,17,23,24,25,26,27,33,34,35,36,37,6,7,8,9,10,11,12,28,29,30,31,32,38,39,40,41,42,
1,1,2,3,4,5,18,19,20,21,22,13,14,15,16,17,28,29,30,31,32,33,34,35,36,37,
2,1,2,3,4,5,18,19,20,21,22,23,24,25,26,27,
1,1,2,3,4,5,18,19,20,21,22,23,24,25,26,27,6,7,8,9,10,11,12,13,14,15,16,17,
1,1,2,3,4,5,18,19,20,21,22,23,24,25,26,27,6,7,8,9,10,11,12,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,13,14,15,16,17,
1,1,2,3,4,5,18,19,20,21,22,23,24,25,26,27,13,14,15,16,17,6,7,8,9,10,11,12,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,
1,1,2,3,4,5,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,13,14,15,16,17,6,7,8,9,10,11,12,
1,1,2,3,4,5,18,19,20,21,22,28,29,30,31,32,23,24,25,26,27,33,34,35,36,37,6,7,8,9,10,11,12,13,14,15,16,17,38,39,40,41,42,
1,1,2,3,4,5,18,19,20,21,22,28,29,30,31,32,23,24,25,26,27,38,39,40,41,42,
1,1,2,3,4,5,18,19,20,21,22,28,29,30,31,32,38,39,40,41,42,13,14,15,16,17,23,24,25,26,27,33,34,35,36,37,6,7,8,9,10,11,12,
1,1,2,3,4,5,18,19,20,21,22,33,34,35,36,37,
1,1,2,3,4,5,18,19,20,21,22,33,34,35,36,37,6,7,8,9,10,11,12,13,14,15,16,17,28,29,30,31,32,38,39,40,41,42,
1,1,2,3,4,5,18,19,20,21,22,33,34,35,36,37,28,29,30,31,32,38,39,40,41,42,23,24,25,26,27,6,7,8,9,10,11,12,13,14,15,16,17,
1,1,2,3,4,5,18,19,20,21,22,33,34,35,36,37,38,39,40,41,42,28,29,30,31,32,23,24,25,26,27,13,14,15,16,17,6,7,8,9,10,11,12,
1,1,2,3,4,5,18,19,20,21,22,38,39,40,41,42,13,14,15,16,17,6,7,8,9,10,11,12,23,24,25,26,27,28,29,30,31,32,
1,1,2,3,4,5,18,19,20,21,22,38,39,40,41,42,28,29,30,31,32,23,24,25,26,27,6,7,8,9,10,11,12,33,34,35,36,37,13,14,15,16,17,
1,1,2,3,4,5,18,19,31,32,
1,1,2,3,4,5,18,20,19,21,22,
1,1,2,3,4,5,18,23,6,33,
1,1,2,3,4,5,18,33,34,35,36,37,6,7,8,9,10,11,12,19,20,21,22,28,29,30,31,32,43,44,38,39,40,41,42,45,46,47,48,49,50,51,52,53,23,24,25,26,27,17,16,15,14,13,
2,1,2,3,4,5,18,51,52,45,50,53,
18,1,2,3,4,5,23,24,25,26,27,
1,1,2,3,4,5,23,24,25,26,27,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,
2,1,2,3,4,5,23,24,25,26,27,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,
1,1,2,3,4,5,23,24,25,26,27,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,33,34,35,36,37,28,29,30,31,32,38,39,40,41,42,
1,1,2,3,4,5,23,24,25,26,27,6,7,8,9,10,11,12,28,29,30,31,32,38,39,40,41,42,33,34,35,36,37,13,14,15,16,17,18,19,20,21,22,
1,1,2,3,4,5,23,24,25,26,27,13,14,15,16,17,
1,1,2,3,4,5,23,24,25,26,27,13,14,15,16,17,6,7,8,9,10,11,12,18,19,20,21,22,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,
1,1,2,3,4,5,23,24,25,26,27,18,19,20,21,22,
1,1,2,3,4,5,23,24,25,26,27,18,19,20,21,22,6,7,8,9,10,11,12,33,34,35,36,37,28,29,30,31,32,13,14,15,16,17,38,39,40,41,42,
1,1,2,3,4,5,23,24,25,26,27,18,19,20,21,22,13,14,15,16,17,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,6,7,8,9,10,11,12,
4,1,2,3,4,5,23,24,25,26,27,28,29,30,31,32,
1,1,2,3,4,5,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,
1,1,2,3,4,5,23,24,25,26,27,33,34,35,36,37,
1,1,2,3,4,5,23,24,25,26,27,33,34,35,36,37,18,19,20,21,22,6,7,8,9,10,11,12,13,14,15,16,17,28,29,30,31,32,38,39,40,41,42,
1,1,2,3,4,5,23,24,25,26,27,33,34,35,36,37,28,29,30,31,32,38,39,40,41,42,6,7,8,9,10,11,12,18,19,20,21,22,13,14,15,16,17,
3,1,2,3,4,5,23,24,25,26,27,33,34,35,36,37,38,39,40,41,42,
1,1,2,3,4,5,23,24,25,26,27,33,34,35,36,37,38,39,40,41,42,6,7,8,9,10,11,12,13,14,15,16,17,28,29,30,31,32,18,19,20,21,22,
2,1,2,3,4,5,23,24,25,26,27,38,39,40,41,42,
1,1,2,3,4,5,23,24,25,26,27,38,39,40,41,42,13,14,15,16,17,28,29,30,31,32,
1,1,2,3,4,5,23,24,25,26,27,38,39,40,41,42,18,19,20,21,22,13,14,15,16,17,6,7,8,9,10,11,12,28,29,30,31,32,33,34,35,36,37,
1,1,2,3,4,5,23,33,37,53,47,45,
1,1,2,3,4,5,26,9,6,24,28,
1,1,2,3,4,5,26,47,52,46,
1,1,2,3,4,5,28,29,30,31,
26,1,2,3,4,5,28,29,30,31,32,
1,1,2,3,4,5,28,29,30,31,32,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,
1,1,2,3,4,5,28,29,30,31,32,6,7,8,9,10,11,12,13,14,15,16,17,33,34,35,36,37,38,39,40,41,42,23,24,25,26,27,18,19,20,21,22,
1,1,2,3,4,5,28,29,30,31,32,6,7,8,9,10,11,12,18,19,20,21,22,23,24,25,26,27,
1,1,2,3,4,5,28,29,30,31,32,6,7,8,9,10,11,12,18,19,20,21,22,33,34,35,36,37,
1,1,2,3,4,5,28,29,30,31,32,6,7,8,9,10,11,12,18,19,20,21,22,38,39,40,41,42,33,34,35,36,37,23,24,25,26,27,13,14,15,16,17,
1,1,2,3,4,5,28,29,30,31,32,13,14,15,16,17,6,7,8,9,10,11,12,
1,1,2,3,4,5,28,29,30,31,32,13,14,15,16,17,33,34,35,36,37,6,7,8,9,10,11,12,18,19,20,21,22,23,24,25,26,27,38,39,40,41,42,
1,1,2,3,4,5,28,29,30,31,32,18,19,20,21,22,6,7,8,9,10,11,12,13,14,15,16,17,23,24,25,26,27,38,39,40,41,42,33,34,35,36,37,
1,1,2,3,4,5,28,29,30,31,32,18,19,20,21,22,6,7,8,9,10,11,12,13,14,15,16,17,38,39,40,41,42,33,34,35,36,37,23,24,25,26,27,
1,1,2,3,4,5,28,29,30,31,32,18,19,20,21,22,6,7,8,9,10,11,12,23,24,25,26,27,38,39,40,41,42,33,34,35,36,37,
1,1,2,3,4,5,28,29,30,31,32,18,19,20,21,22,13,14,15,16,17,6,7,8,9,10,11,12,23,24,25,26,27,33,34,35,36,37,38,39,40,41,42,
1,1,2,3,4,5,28,29,30,31,32,18,19,20,21,22,33,34,35,36,37,38,39,40,41,42,13,14,15,16,17,6,7,8,9,10,11,12,
1,1,2,3,4,5,28,29,30,31,32,23,24,25,26,27,
1,1,2,3,4,5,28,29,30,31,32,23,24,25,26,27,13,14,15,16,17,6,7,8,9,10,11,12,18,19,20,21,22,33,34,35,36,37,38,39,40,41,42,
